Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,imports,chromium,Ores & concentrates                               ,4651.0,7477.0,,,,,,,,
Austria,imports,chromium,Metal                                             ,6109.0,7868.0,4854.0,4365.0,1424.0,1161.0,1437.0,1402.0,1323.0,
Austria,imports,chromium,Ores & concentrates                               ,54945.0,20921.0,33317.0,29138.0,32916.0,27414.0,25798.0,30835.0,32092.0,
Belgium,imports,chromium,Metal                                             ,1593.0,3023.0,977.0,834.0,1062.0,1137.0,2105.0,1500.0,1796.0,
Belgium,imports,chromium,Ores & concentrates                               ,25350.0,22896.0,39090.0,52755.0,57166.0,49717.0,44739.0,55797.0,63377.0,
Bulgaria,imports,chromium,Ores & concentrates                               ,671.0,971.0,1086.0,679.0,1059.0,908.0,1348.0,755.0,1333.0,
Croatia,imports,chromium,Metal                                             ,419.0,345.0,404.0,177.0,,,,,,
Czech Republic,imports,chromium,Metal                                             ,514.0,139.0,147.0,218.0,307.0,442.0,372.0,202.0,873.0,
Czech Republic,imports,chromium,Ores & concentrates                               ,7986.0,7986.0,8413.0,6897.0,6974.0,6753.0,5231.0,4502.0,3809.0,
Denmark,imports,chromium,Ores & concentrates                               ,463.0,579.0,866.0,833.0,1252.0,665.0,286.0,327.0,530.0,
Estonia,imports,chromium,Metal                                             ,,,3.0,0.0,20.0,26.0,301.0,1196.0,1883.0,
Finland,imports,chromium,Metal                                             ,139.0,194.0,139.0,94.0,137.0,145.0,96.0,126.0,109.0,
Finland,imports,chromium,Ores & concentrates                               ,9197.0,20853.0,9372.0,3726.0,2527.0,2492.0,1454.0,2325.0,2232.0,
France,imports,chromium,Metal                                             ,1155.0,524.0,466.0,837.0,972.0,680.0,1029.0,823.0,792.0,
France,imports,chromium,Ores & concentrates                               ,11273.0,15835.0,14844.0,10639.0,14204.0,12170.0,24128.0,14035.0,15396.0,
Germany,imports,chromium,Metal                                             ,4783.0,5931.0,6887.0,7596.0,7147.0,8470.0,8469.0,9122.0,9963.0,
