Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Algeria,imports,zinc,Ores & concentrates                               ,30491.0,45104.0,18491.0,35630.0,0.0,2696.0,83859.0,100820.0,32598.0,60501.0
Argentina,imports,zinc,Unwrought                                         ,2953.0,1218.0,567.0,86.0,3735.0,60.0,4457.0,5867.0,1880.0,1000.0
Australia,imports,zinc,Ores & concentrates                               ,,,,,,,4400.0,26318.0,,20359.0
Australia,imports,zinc,Scrap                                             ,,,,,,,,,,
Austria,imports,zinc,Ores & concentrates                               ,8594.0,7721.0,9323.0,6649.0,11804.0,10793.0,10133.0,16688.0,15326.0,26184.0
Austria,imports,zinc,Scrap                                             ,339.0,251.0,291.0,265.0,321.0,198.0,68.0,383.0,355.0,1030.0
Austria,imports,zinc,Unwrought                                         ,4074.0,4461.0,4114.0,6139.0,9626.0,8686.0,11433.0,10282.0,16243.0,13441.0
Austria,imports,zinc,Unwrought alloys                                  ,,,,,,,,,,
Belgium-Luxembourg,imports,zinc,Ores & concentrates                               ,429909.0,420328.0,422736.0,572584.0,577076.0,568469.0,520277.0,588803.0,611709.0,605123.0
Belgium-Luxembourg,imports,zinc,Scrap                                             ,6618.0,6756.0,7150.0,10978.0,9159.0,10081.0,7310.0,14070.0,20247.0,18513.0
Belgium-Luxembourg,imports,zinc,Unwrought                                         ,45577.0,45598.0,42604.0,53148.0,49352.0,51546.0,49090.0,40535.0,41017.0,41712.0
Brazil,imports,zinc,Ores & concentrates                               ,36215.0,49578.0,55672.0,58695.0,60098.0,75316.0,76853.0,95245.0,94238.0,92027.0
Brazil,imports,zinc,Unwrought                                         ,59570.0,27364.0,7462.0,3598.0,5268.0,28584.0,23153.0,49207.0,7486.0,9462.0
Bulgaria,imports,zinc,Ores & concentrates                               ,34700.0,44200.0,48900.0,24900.0,31600.0,38900.0,35900.0,45600.0,50900.0,57600.0
Burma,imports,zinc,Unwrought                                         ,591.0,466.0,,,,,,,,
Canada,imports,zinc,Ores & concentrates                               ,59542.0,59960.0,29492.0,78325.0,40454.0,17119.0,36410.0,31949.0,34538.0,34469.0
Canada,imports,zinc,Scrap                                             ,,,,,,,,,2474.0,1379.0
Canada,imports,zinc,Unwrought                                         ,958.0,8474.0,1305.0,9964.0,6755.0,1816.0,7440.0,11032.0,8027.0,4707.0
Chile,imports,zinc,Unwrought                                         ,5800.0,7100.0,2434.0,4252.0,4613.0,6036.0,5761.0,9687.0,9250.0,9173.0
China,imports,zinc,Unwrought                                         ,400.0,12409.0,108084.0,228708.0,230178.0,268628.0,116945.0,68153.0,61985.0,19198.0
Colombia,imports,zinc,Unwrought                                         ,14598.0,13654.0,15180.0,13113.0,15698.0,14917.0,12614.0,14212.0,18903.0,14890.0
Costa Rica,imports,zinc,Unwrought                                         ,5447.0,3670.0,1305.0,3910.0,4435.0,4217.0,3647.0,4551.0,4549.0,5467.0
Cyprus,imports,zinc,Unwrought                                         ,110.0,50.0,280.0,,,,,,,
Czechoslovakia,imports,zinc,Unwrought                                         ,67000.0,63000.0,57000.0,56000.0,59000.0,58000.0,61000.0,57000.0,54000.0,62000.0
Denmark,imports,zinc,Scrap                                             ,128.0,128.0,73.0,92.0,248.0,52.0,86.0,474.0,898.0,88.0
Denmark,imports,zinc,Unwrought                                         ,14972.0,12031.0,10181.0,9136.0,10640.0,12369.0,11889.0,10205.0,12065.0,10917.0
Denmark,imports,zinc,Unwrought alloys                                  ,2039.0,2247.0,1970.0,3155.0,2664.0,2338.0,2826.0,2472.0,2169.0,2228.0
Dominican Republic,imports,zinc,Unwrought                                         ,1863.0,1400.0,1724.0,1822.0,1047.0,1390.0,2003.0,,,
Ecuador,imports,zinc,Unwrought                                         ,,,,4029.0,4047.0,4012.0,3867.0,87418.0,53692.0,2695.0
Egypt,imports,zinc,Unwrought                                         ,2731.0,7545.0,5509.0,6519.0,9812.0,10735.0,11412.0,7158.0,10641.0,9901.0
El Salvador,imports,zinc,Unwrought                                         ,,,,,,,,844.0,1140.0,253.0
Finland,imports,zinc,Ores & concentrates                               ,189488.0,135547.0,207835.0,205579.0,167309.0,183143.0,189686.0,195806.0,187411.0,154442.0
Finland,imports,zinc,Unwrought                                         ,1085.0,453.0,462.0,1188.0,105.0,103.0,79.0,95.0,63.0,550.0
France,imports,zinc,Ores & concentrates                               ,469945.0,459981.0,476239.0,583938.0,558386.0,540090.0,513512.0,512825.0,523738.0,533365.0
France,imports,zinc,Scrap                                             ,4981.0,8876.0,5433.0,7154.0,6345.0,5590.0,7529.0,8880.0,10029.0,11418.0
France,imports,zinc,Unwrought                                         ,105189.0,62466.0,58406.0,55306.0,64881.0,61332.0,64107.0,70364.0,88328.0,83591.0
France,imports,zinc,Unwrought alloys                                  ,18930.0,22393.0,20398.0,24038.0,25008.0,27691.0,34702.0,30968.0,22834.0,25435.0
German Democratic Rep,imports,zinc,Ores & concentrates                               ,63400.0,49500.0,63300.0,73500.0,73600.0,77300.0,67400.0,80200.0,76800.0,58500.0
German Democratic Rep,imports,zinc,Unwrought                                         ,10600.0,1400.0,27700.0,19500.0,19000.0,21900.0,20500.0,29500.0,36000.0,25400.0
German Federal Republic,imports,zinc,Ores & concentrates                               ,618984.0,506148.0,556903.0,542406.0,594353.0,592709.0,620810.0,664024.0,604455.0,595494.0
German Federal Republic,imports,zinc,Scrap                                             ,10969.0,23968.0,16552.0,17565.0,18875.0,19823.0,15514.0,16546.0,28916.0,30539.0
German Federal Republic,imports,zinc,Unwrought                                         ,148021.0,125541.0,145757.0,150003.0,167807.0,156436.0,161687.0,159908.0,180163.0,186489.0
German Federal Republic,imports,zinc,Unwrought alloys                                  ,13760.0,12422.0,10619.0,11960.0,11648.0,11377.0,12528.0,11308.0,12925.0,15623.0
Germany,imports,zinc,Ores & concentrates                               ,,,,,,,,,,
Germany,imports,zinc,Scrap                                             ,,,,,,,,,,
Germany,imports,zinc,Unwrought                                         ,,,,,,,,,,
Germany,imports,zinc,Unwrought alloys                                  ,,,,,,,,,,
Greece,imports,zinc,Unwrought                                         ,18811.0,18328.0,14250.0,12793.0,13412.0,17344.0,16764.0,15410.0,17827.0,20167.0
Guatemala,imports,zinc,Unwrought                                         ,4995.0,4198.0,3221.0,2948.0,2905.0,2352.0,1531.0,2823.0,3352.0,1515.0
Honduras,imports,zinc,Unwrought                                         ,665.0,717.0,743.0,1086.0,1084.0,892.0,1370.0,1534.0,246.0,1029.0
Hong Kong,imports,zinc,Scrap                                             ,0.0,19.0,39.0,46.0,29.0,178.0,539.0,599.0,1176.0,3647.0
Hong Kong,imports,zinc,Unwrought                                         ,29361.0,35593.0,22983.0,8315.0,7540.0,10355.0,42596.0,66435.0,20866.0,25458.0
Hong Kong,imports,zinc,Unwrought alloys                                  ,,,,25152.0,24263.0,22358.0,27665.0,29217.0,44633.0,29779.0
Hungary,imports,zinc,Unwrought                                         ,24319.0,26660.0,19291.0,26904.0,27995.0,20543.0,28167.0,27567.0,26358.0,19186.0
Iceland,imports,zinc,Unwrought                                         ,87.0,84.0,89.0,73.0,63.0,75.0,71.0,92.0,131.0,129.0
India,imports,zinc,Ores & concentrates                               ,40862.0,35.0,20511.0,,4955.0,12550.0,19714.0,10935.0,22537.0,31380.0
India,imports,zinc,Scrap                                             ,4836.0,3153.0,1219.0,,2333.0,3689.0,2695.0,4293.0,2808.0,1654.0
India,imports,zinc,Unwrought                                         ,48016.0,67568.0,84482.0,,61554.0,34138.0,28432.0,87119.0,74932.0,78173.0
India,imports,zinc,Unwrought alloys                                  ,15410.0,15630.0,18426.0,,,40638.0,29397.0,3690.0,2052.0,2146.0
Indonesia,imports,zinc,Scrap                                             ,662.0,1050.0,167.0,432.0,120.0,495.0,392.0,654.0,936.0,476.0
Indonesia,imports,zinc,Unwrought                                         ,51430.0,65376.0,65626.0,68937.0,45080.0,50612.0,48558.0,49176.0,51705.0,44447.0
Indonesia,imports,zinc,Unwrought alloys                                  ,,,,,,,,,,
Iran,imports,zinc,Unwrought                                         ,1862.0,3649.0,13528.0,13195.0,8627.0,9291.0,11981.0,5065.0,4751.0,6466.0
"Ireland, Republic of",imports,zinc,Scrap                                             ,205.0,365.0,251.0,184.0,310.0,152.0,57.0,393.0,188.0,347.0
"Ireland, Republic of",imports,zinc,Unwrought                                         ,2349.0,2098.0,1814.0,1939.0,1442.0,1298.0,1359.0,1603.0,1877.0,2830.0
Israel,imports,zinc,Unwrought                                         ,2230.0,5269.0,3735.0,5588.0,4643.0,4941.0,6201.0,7833.0,7956.0,7240.0
Italy,imports,zinc,Ores & concentrates                               ,357062.0,264585.0,234872.0,201564.0,291425.0,395978.0,443572.0,441883.0,429581.0,392304.0
Italy,imports,zinc,Scrap                                             ,3358.0,6520.0,6908.0,11001.0,13073.0,10563.0,8237.0,5086.0,9657.0,11164.0
Italy,imports,zinc,Unwrought                                         ,46605.0,46042.0,70668.0,84207.0,90946.0,63325.0,54548.0,63654.0,58760.0,75609.0
Italy,imports,zinc,Unwrought alloys                                  ,8644.0,4050.0,8650.0,11509.0,14360.0,15025.0,14018.0,16198.0,12502.0,14200.0
Ivory Coast,imports,zinc,Unwrought                                         ,3989.0,5244.0,4843.0,2042.0,2873.0,4610.0,3021.0,,2509.0,
Jamaica,imports,zinc,Unwrought                                         ,458.0,373.0,935.0,918.0,1043.0,548.0,629.0,981.0,815.0,708.0
Japan,imports,zinc,Ores & concentrates                               ,804851.0,877995.0,813408.0,759924.0,954676.0,856648.0,916166.0,974026.0,1068407.0,1028985.0
Japan,imports,zinc,Scrap                                             ,508.0,1562.0,253.0,248.0,464.0,345.0,57.0,4.0,764.0,759.0
Japan,imports,zinc,Unwrought                                         ,41896.0,31133.0,45002.0,42087.0,57032.0,64970.0,92753.0,105319.0,112772.0,132746.0
Japan,imports,zinc,Unwrought alloys                                  ,3233.0,1797.0,1136.0,3031.0,3765.0,5579.0,8691.0,11566.0,17530.0,17968.0
Jordan,imports,zinc,Unwrought                                         ,,,320.0,421.0,499.0,603.0,1128.0,981.0,692.0,1005.0
Kenya,imports,zinc,Unwrought                                         ,7231.0,5146.0,3460.0,5013.0,6327.0,7699.0,8237.0,10015.0,8689.0,
Korea (Rep. of),imports,zinc,Ores & concentrates                               ,43760.0,90323.0,79176.0,114399.0,103172.0,162946.0,179136.0,408138.0,456345.0,449999.0
Korea (Rep. of),imports,zinc,Scrap                                             ,9191.0,10146.0,9252.0,8577.0,11867.0,10572.0,13109.0,10007.0,12881.0,2890.0
Korea (Rep. of),imports,zinc,Unwrought                                         ,36279.0,2072.0,1568.0,5417.0,18703.0,11399.0,117492.0,36387.0,20453.0,20345.0
"Korea, Dem. P.R. of",imports,zinc,Ores & concentrates                               ,,,,,,,15500.0,19600.0,16600.0,36400.0
Libya,imports,zinc,Unwrought                                         ,7.0,2.0,,,,,,,,
Macao,imports,zinc,Unwrought                                         ,,,,645.0,1279.0,1901.0,1423.0,1504.0,4071.0,2503.0
Malaysia,imports,zinc,Unwrought                                         ,10703.0,11512.0,8501.0,11387.0,10755.0,10243.0,8987.0,8815.0,17518.0,15994.0
Malaysia,imports,zinc,Unwrought alloys                                  ,5395.0,5718.0,7218.0,8352.0,7068.0,7987.0,5907.0,9695.0,6451.0,
Malta,imports,zinc,Unwrought                                         ,50.0,174.0,139.0,105.0,140.0,134.0,145.0,109.0,179.0,162.0
Morocco,imports,zinc,Unwrought                                         ,3298.0,2568.0,2649.0,2628.0,2944.0,3373.0,2397.0,19177.0,2923.0,4242.0
Mozambique,imports,zinc,Unwrought                                         ,1251.0,,,,,,,,,
Netherlands,imports,zinc,Ores & concentrates                               ,346655.0,348713.0,452439.0,381329.0,422732.0,444706.0,396439.0,439522.0,478840.0,419139.0
Netherlands,imports,zinc,Scrap                                             ,9805.0,6398.0,10401.0,13074.0,13764.0,12290.0,11686.0,7788.0,4176.0,8144.0
Netherlands,imports,zinc,Unwrought                                         ,24937.0,19285.0,18459.0,18028.0,20162.0,21332.0,24960.0,26499.0,36072.0,36108.0
Netherlands,imports,zinc,Unwrought alloys                                  ,584.0,1961.0,697.0,498.0,515.0,897.0,1517.0,1449.0,1343.0,1272.0
New Zealand,imports,zinc,Unwrought                                         ,22594.0,19296.0,22265.0,18407.0,19852.0,24675.0,19642.0,20403.0,17061.0,19148.0
Nicaragua,imports,zinc,Unwrought                                         ,980.0,302.0,470.0,562.0,1089.0,1271.0,1031.0,,,
Nigeria,imports,zinc,Unwrought                                         ,,11819.0,12473.0,,3204.0,4965.0,1211.0,1875.0,,
Norway,imports,zinc,Ores & concentrates                               ,81839.0,109986.0,93619.0,87894.0,115477.0,104461.0,110468.0,171939.0,99332.0,84719.0
Norway,imports,zinc,Scrap                                             ,2414.0,3123.0,4540.0,3966.0,5278.0,5551.0,5900.0,3959.0,1722.0,3064.0
Norway,imports,zinc,Unwrought                                         ,1051.0,448.0,1123.0,877.0,928.0,819.0,377.0,855.0,510.0,1429.0
Pakistan,imports,zinc,Unwrought                                         ,7823.0,12805.0,8638.0,13162.0,7096.0,15357.0,11868.0,14766.0,15385.0,
Panama,imports,zinc,Unwrought                                         ,319.0,370.0,398.0,478.0,399.0,384.0,323.0,,,
Philippines,imports,zinc,Unwrought                                         ,16175.0,19476.0,21704.0,24669.0,17933.0,13000.0,18897.0,21091.0,27556.0,29981.0
Poland,imports,zinc,Ores & concentrates                               ,27053.0,,,,,,,,,
Poland,imports,zinc,Unwrought                                         ,2398.0,4116.0,5417.0,5787.0,4615.0,5254.0,2226.0,2994.0,2486.0,2542.0
Portugal,imports,zinc,Scrap                                             ,1138.0,51.0,174.0,397.0,1030.0,2178.0,2199.0,1813.0,2542.0,456.0
Portugal,imports,zinc,Unwrought                                         ,16781.0,11767.0,10774.0,10682.0,9385.0,10999.0,11144.0,13549.0,13131.0,13112.0
Romania,imports,zinc,Unwrought                                         ,,,,,,,2400.0,2100.0,2300.0,748.0
Saudi Arabia,imports,zinc,Unwrought                                         ,,,1861.0,0.0,1424.0,6177.0,8762.0,6822.0,9443.0,6683.0
Singapore,imports,zinc,Scrap                                             ,351.0,530.0,292.0,479.0,211.0,415.0,221.0,574.0,520.0,737.0
Singapore,imports,zinc,Unwrought                                         ,18693.0,16738.0,20409.0,15986.0,12290.0,9372.0,11763.0,26496.0,45365.0,52520.0
South Africa,imports,zinc,Scrap                                             ,132.0,1160.0,520.0,242.0,417.0,263.0,40.0,1802.0,261.0,201.0
South Africa,imports,zinc,Unwrought                                         ,1825.0,8287.0,3851.0,3149.0,2846.0,3685.0,5024.0,2429.0,5390.0,13300.0
Soviet Union,imports,zinc,Ores & concentrates                               ,42600.0,77300.0,61900.0,82500.0,98000.0,82900.0,114300.0,88800.0,57000.0,75100.0
Soviet Union,imports,zinc,Unwrought                                         ,63300.0,37300.0,44100.0,29500.0,25300.0,29100.0,16600.0,38800.0,62700.0,31700.0
Spain,imports,zinc,Ores & concentrates                               ,40191.0,54275.0,69449.0,81454.0,72157.0,34950.0,34614.0,33743.0,33398.0,48764.0
Spain,imports,zinc,Scrap                                             ,,407.0,296.0,96.0,564.0,252.0,1322.0,1282.0,2164.0,1887.0
Spain,imports,zinc,Unwrought                                         ,1743.0,753.0,3810.0,3844.0,230.0,1730.0,4515.0,3739.0,4467.0,6235.0
Spain,imports,zinc,Unwrought alloys                                  ,,,,,,,2658.0,3180.0,2034.0,3293.0
Sri Lanka,imports,zinc,Unwrought                                         ,672.0,290.0,209.0,740.0,607.0,1031.0,1524.0,1422.0,1571.0,
Sudan,imports,zinc,Unwrought                                         ,99.0,98.0,408.0,106.0,1529.0,,,,,
Sweden,imports,zinc,Scrap                                             ,,,,,,,192.0,270.0,117.0,107.0
Sweden,imports,zinc,Unwrought                                         ,30450.0,28048.0,33138.0,32650.0,35538.0,32269.0,32943.0,36111.0,39718.0,40192.0
Sweden,imports,zinc,Unwrought alloys                                  ,7336.0,2461.0,2654.0,3384.0,2780.0,3035.0,3130.0,3502.0,3598.0,3014.0
Switzerland,imports,zinc,Scrap                                             ,21.0,1.0,41.0,342.0,466.0,24.0,141.0,123.0,,
Switzerland,imports,zinc,Unwrought                                         ,25242.0,21316.0,18243.0,20330.0,21441.0,26363.0,30186.0,23386.0,20379.0,20030.0
Switzerland,imports,zinc,Unwrought alloys                                  ,,,,,,,,,,
Syria,imports,zinc,Unwrought                                         ,479.0,622.0,610.0,1015.0,1147.0,198.0,158.0,,,
Taiwan,imports,zinc,Scrap                                             ,28823.0,33397.0,29654.0,43701.0,13322.0,19837.0,69369.0,110814.0,151681.0,163383.0
Taiwan,imports,zinc,Unwrought                                         ,38382.0,43394.0,45424.0,47783.0,39827.0,39410.0,56406.0,64459.0,63574.0,56908.0
Taiwan,imports,zinc,Unwrought alloys                                  ,0.0,0.0,0.0,17376.0,11758.0,15013.0,22594.0,19659.0,18109.0,13910.0
