Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Argentina,imports,petroleum_crude,,2219366.0,1169439.0,666558.0,,,,,,,
Australia,imports,petroleum_crude,,10012576.0,10079169.0,12640695.0,7994736.0,7690965.0,6030700.0,6714000.0,7254000.0,8197000.0,12447000.0
Austria,imports,petroleum_crude,,8318277.0,7532649.0,6158356.0,5358960.0,5906643.0,6205712.0,6187679.0,6232912.0,5630832.0,5943879.0
Bahamas,imports,petroleum_crude,,43012011.0,28702066.0,19478860.0,15962682.0,13212183.0,7505512.0,9091436.0,8443299.0,4772058.0,9304173.0
Bahrain,imports,petroleum_crude,,9548000.0,10638000.0,7518000.0,6583000.0,8081000.0,7218000.0,9958000.0,9759000.0,9959000.0,10050000.0
Bangladesh,imports,petroleum_crude,,1278000.0,1305000.0,1178000.0,923172.0,1003938.0,992492.0,1008001.0,1000449.0,1212079.0,1018546.0
Barbados,imports,petroleum_crude,,100000.0,176947.0,153453.0,125461.0,122055.0,113981.0,141339.0,167023.0,185754.0,209904.0
Belgium-Luxembourg,imports,petroleum_crude,,29913668.0,27213278.0,23484441.0,19984899.0,17869509.0,15464760.0,21493630.0,23872531.0,23207014.0,24608187.0
Brazil,imports,petroleum_crude,,43590021.0,42209325.0,39766369.0,36451896.0,32243757.0,26798497.0,29777240.0,30945630.0,31700745.0,29180116.0
Bulgaria,imports,petroleum_crude,,13000000.0,12500000.0,12500000.0,12500000.0,12500000.0,12500000.0,12500000.0,12972000.0,13196000.0,13950000.0
Canada,imports,petroleum_crude,,29861177.0,28052880.0,17944468.0,13321612.0,13554747.0,14464163.0,18396615.0,19856397.0,21415133.0,25816113.0
Chile,imports,petroleum_crude,,3283606.0,2673485.0,1345000.0,1867745.0,1940656.0,2118303.0,2733994.0,2962172.0,4226840.0,4633645.0
China,imports,petroleum_crude,,,,,,,,456000.0,500000.0,854536.0,3262838.0
Colombia,imports,petroleum_crude,,699612.0,1530673.0,849546.0,2034343.0,1489240.0,992137.0,0.0,,,
Costa Rica,imports,petroleum_crude,,485423.0,477783.0,402395.0,377634.0,366407.0,428291.0,638118.0,634243.0,602869.0,677744.0
Cuba,imports,petroleum_crude,,6025000.0,6355000.0,6247000.0,6861100.0,7235300.0,8046400.0,7366000.0,7894000.0,8500000.0,8410000.0
Cyprus,imports,petroleum_crude,,624353.0,623950.0,543772.0,511928.0,640411.0,502240.0,602545.0,615889.0,707134.0,680197.0
Czechoslovakia,imports,petroleum_crude,,19262000.0,18500000.0,17300000.0,17100000.0,17200000.0,16928000.0,17800000.0,17760000.0,17014000.0,17632000.0
Denmark,imports,petroleum_crude,,5764051.0,5017574.0,4492081.0,5312434.0,5296283.0,4806490.0,4302879.0,4286750.0,4476516.0,4226890.0
Dominican Republic,imports,petroleum_crude,,1457172.0,1612837.0,1360624.0,1569881.0,1784391.0,1713618.0,1761772.0,1450000.0,1500000.0,1500000.0
El Salvador,imports,petroleum_crude,,702885.0,741599.0,798568.0,731480.0,1549452.0,633568.0,829927.0,701005.0,710125.0,563858.0
Ethiopia,imports,petroleum_crude,,636415.0,749340.0,749828.0,733050.0,730674.0,757743.0,749630.0,778513.0,767275.0,759758.0
Finland,imports,petroleum_crude,,12876406.0,10774257.0,9699907.0,10303753.0,9343190.0,9827751.0,9934967.0,10685513.0,8937400.0,8840411.0
France,imports,petroleum_crude,,109722147.0,90095874.0,76456847.0,69207937.0,72112223.0,68694509.0,66440317.0,63054333.0,66351077.0,66676889.0
German Democratic Rep,imports,petroleum_crude,,21876000.0,22734000.0,21745000.0,22648000.0,23236000.0,22802000.0,22250000.0,20949000.0,20514000.0,21040000.0
German Federal Republic,imports,petroleum_crude,,96875766.0,79246855.0,72541789.0,65212699.0,66933641.0,64193086.0,66569034.0,63840159.0,72036951.0,66326900.0
Ghana,imports,petroleum_crude,,1030000.0,978344.0,1142196.0,1050000.0,828575.0,897624.0,848404.0,884622.0,1369218.0,1040000.0
Greece,imports,petroleum_crude,,10167382.0,8904378.0,11539098.0,11091382.0,9988737.0,12966465.0,10455080.0,16639408.0,4200010.0,7095710.0
Guatemala,imports,petroleum_crude,,680421.0,615071.0,625875.0,430434.0,1639201.0,1557643.0,202091.0,522043.0,500000.0,500000.0
Honduras,imports,petroleum_crude,,460081.0,246792.0,47353.0,387307.0,201378.0,543191.0,218693.0,294373.0,389816.0,461416.0
Hungary,imports,petroleum_crude,,8336292.0,7754183.0,8775705.0,8863853.0,8815537.0,7253254.0,7560547.0,8499143.0,7261969.0,6320991.0
India,imports,petroleum_crude,,16415355.0,15528267.0,16948625.0,15552000.0,13642000.0,15143488.0,15475575.0,17930000.0,17810000.0,18961000.0
Indonesia,imports,petroleum_crude,,5186501.0,2690592.0,4331889.0,3371276.0,5607778.0,3675798.0,3826943.0,4184629.0,4309647.0,4657022.0
"Ireland, Republic of",imports,petroleum_crude,,2113988.0,652678.0,495803.0,1064969.0,1171185.0,1322211.0,1400472.0,1528804.0,1348043.0,1429924.0
Israel,imports,petroleum_crude,,7399000.0,6887000.0,8266000.0,7326000.0,7053000.0,6292000.0,7360000.0,6696000.0,7271000.0,7184000.0
Italy,imports,petroleum_crude,,88534643.0,84365702.0,77357540.0,72813911.0,63408561.0,64880757.0,72403264.0,67023444.0,63393108.0,67978000.0
Ivory Coast,imports,petroleum_crude,,1861844.0,1520979.0,1433774.0,1062192.0,846518.0,1489727.0,1996728.0,2407356.0,1941717.0,2065000.0
Jamaica,imports,petroleum_crude,,982578.0,796013.0,908707.0,1119837.0,653408.0,974052.0,2390222.0,659335.0,739822.0,877547.0
Japan,imports,petroleum_crude,,223917000.0,202897396.0,190019797.0,186845724.0,192528887.0,176369002.0,167840928.0,164125425.0,171247941.0,183249914.0
Jordan,imports,petroleum_crude,,1753648.0,2159972.0,2572769.0,2545246.0,2442436.0,2264435.0,2285058.0,2537871.0,2482403.0,2453260.0
Kenya,imports,petroleum_crude,,3119466.0,2556771.0,2232533.0,1849725.0,1874257.0,1951997.0,2006049.0,2102564.0,2010836.0,2101000.0
Korea (Rep. of),imports,petroleum_crude,,24844075.0,24529305.0,24808174.0,25307519.0,26758353.0,27072058.0,28837773.0,29241798.0,32942770.0,40067228.0
"Korea, Dem. P.R. of",imports,petroleum_crude,,,,,,2400000.0,2600000.0,2700000.0,1237000.0,1202000.0,1073000.0
Lebanon,imports,petroleum_crude,,2047000.0,1521000.0,487000.0,500000.0,760000.0,625000.0,1120000.0,1250000.0,1300000.0,1300000.0
Liberia,imports,petroleum_crude,,592466.0,388943.0,351192.0,350000.0,360000.0,360000.0,375000.0,365000.0,370000.0,380000.0
Madagascar,imports,petroleum_crude,,130237.0,162934.0,355222.0,500153.0,197104.0,297457.0,113379.0,244099.0,420229.0,154185.0
Malaysia,imports,petroleum_crude,,3960733.0,3551916.0,2539982.0,3071072.0,2553703.0,2252298.0,1933480.0,1563128.0,1526793.0,1020056.0
Martinique,imports,petroleum_crude,,149841.0,48780.0,155742.0,315372.0,335466.0,245529.0,410064.0,551342.0,493023.0,595164.0
Morocco,imports,petroleum_crude,,4001187.0,4476243.0,4408065.0,4157646.0,4581284.0,5024916.0,4507338.0,4836221.0,5001294.0,5664575.0
Mozambique,imports,petroleum_crude,,631327.0,377600.0,635700.0,88216.0,130000.0,,,,,
Netherlands,imports,petroleum_crude,,50448982.0,39662317.0,38160400.0,40274160.0,44976426.0,40342992.0,46940080.0,48512517.0,51394231.0,51285070.0
Netherlands Antilles,imports,petroleum_crude,,26834000.0,25072000.0,22277000.0,21945000.0,19257000.0,5662000.0,7729000.0,9867000.0,10458000.0,9924000.0
New Zealand,imports,petroleum_crude,,2643022.0,2675467.0,2257447.0,1307138.0,1734032.0,1683713.0,713958.0,1599407.0,2305756.0,2619645.0
Nicaragua,imports,petroleum_crude,,587670.0,1769627.0,576462.0,500440.0,422243.0,965173.0,524185.0,530000.0,550000.0,560000.0
Norway,imports,petroleum_crude,,6197743.0,3899913.0,3014340.0,1758493.0,2025324.0,1507190.0,2111984.0,2781082.0,1187345.0,929749.0
Pakistan,imports,petroleum_crude,,4619075.0,3954967.0,4478376.0,4018741.0,4108039.0,4364701.0,3727075.0,3714220.0,3809857.0,3671000.0
Panama,imports,petroleum_crude,,1926424.0,1492014.0,1640769.0,1643018.0,1473428.0,1241975.0,967541.0,1347741.0,951948.0,955927.0
Paraguay,imports,petroleum_crude,,197391.0,250538.0,222849.0,173478.0,162877.0,156848.0,205265.0,255079.0,243108.0,300210.0
Peru,imports,petroleum_crude,,,,,,,,,147401.0,1073242.0,875135.0
