Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Abu Dhabi,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,5729.0,5093.0,9477.0
Albania,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,
Algeria,imports,bauxite_alumina_and_aluminium,Alumina                                           ,15.0,2092.0,2000.0,,,,,,,
Algeria,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,8475.0,5574.0,5672.0,5700.0,5985.0,6000.0,5573.0,1654.0,4970.0,4051.0
Argentina,imports,bauxite_alumina_and_aluminium,Alumina                                           ,207153.0,347544.0,248171.0,293426.0,330666.0,367947.0,371768.0,371254.0,288504.0,425212.0
Argentina,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,9211.0,10300.0,8724.0,11050.0,18253.0,6424.0,17556.0,18836.0,23423.0,22035.0
Argentina,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,19911.0,30752.0,26235.0,38229.0,40168.0,42980.0,36162.0,34292.0,34169.0,27721.0
Australia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,13196.0,11104.0,9859.0,37337.0,11291.0,9273.0
Australia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,10000.0,10000.0,,,,,,,,
Australia,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,19000.0,20000.0,29000.0,21000.0,11846.0,16853.0,6241.0,13935.0,12602.0,6562.0
Australia,imports,bauxite_alumina_and_aluminium,Scrap                                             ,2574.0,2752.0,2901.0,3000.0,3700.0,5267.0,3838.0,6641.0,6474.0,7429.0
Australia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,1600.0,2400.0,5000.0,4700.0,3598.0,6901.0,13086.0,4161.0,5900.0,5259.0
Austria,imports,bauxite_alumina_and_aluminium,Alumina                                           ,222498.0,176497.0,82439.0,32727.0,34362.0,24867.0,43932.0,47437.0,29867.0,41975.0
Austria,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,8552.0,8715.0,6667.0,7025.0,5949.0,5225.0,5069.0,5175.0,5888.0,3252.0
Austria,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,34466.0,48763.0,40540.0,43421.0,38057.0,10000.0,23000.0,27949.0,26811.0,26336.0
Austria,imports,bauxite_alumina_and_aluminium,Scrap                                             ,41628.0,51683.0,52210.0,45305.0,54275.0,80406.0,81446.0,110492.0,118056.0,126037.0
Austria,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,52372.0,53384.0,96694.0,96783.0,216976.0,76220.0,95343.0,104678.0,134156.0,110380.0
Austria,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,97725.0,96813.0,103877.0,81999.0,82050.0,83337.0,100137.0,138453.0,119015.0,115108.0
Azerbaijan,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,420000.0,400000.0,100000.0,76014.0,0.0,0.0,
Bahrain,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,538000.0,,,,,,,
Bahrain,imports,bauxite_alumina_and_aluminium,Alumina                                           ,436867.0,404931.0,,943653.0,864417.0,899849.0,844625.0,914610.0,968830.0,785522.0
Belarus,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,1500.0,3500.0,6000.0,8227.0,12938.0
Belarus,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,500.0,600.0,589.0,2253.0
Belarus,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,5905.0,7393.0,9164.0,9331.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Alumina                                           ,11025.0,10383.0,9871.0,10077.0,10696.0,10833.0,10022.0,9951.0,11825.0,10029.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,47101.0,53027.0,74669.0,84647.0,80927.0,34426.0,37339.0,52207.0,51887.0,42151.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,37310.0,44774.0,70494.0,31692.0,34123.0,39861.0,15968.0,13107.0,43411.0,87263.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Scrap                                             ,117184.0,140597.0,173607.0,149550.0,192251.0,155009.0,133784.0,126851.0,178243.0,155114.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,225569.0,251813.0,229896.0,236740.0,264296.0,242095.0,245386.0,256907.0,350391.0,253655.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,141923.0,118815.0,116966.0,74148.0,104067.0,122113.0,120039.0,131427.0,146289.0,159506.0
Brazil,imports,bauxite_alumina_and_aluminium,Alumina                                           ,423308.0,662845.0,728543.0,851328.0,683503.0,444301.0,91173.0,6946.0,20442.0,
Brazil,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,21839.0
Brazil,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,,,,,,,,1266.0
Brazil,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,207360.0,356707.0,182741.0,112.0,5132.0,225.0,1140.0,39810.0,11643.0,5882.0
Brazil,imports,bauxite_alumina_and_aluminium,Scrap                                             ,4956.0,4440.0,1154.0,770.0,975.0,2431.0,2630.0,1328.0,4126.0,4400.0
Brazil,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,354.0,1028.0,180.0,3860.0,1985.0,9958.0,4983.0,3164.0,3400.0,1056.0
Brazil,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,2222.0,1163.0,1134.0,2633.0,5306.0,5291.0,3610.0,2544.0,2421.0,1051.0
Bulgaria,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,8000.0,8900.0,5800.0,9000.0,10300.0,14990.0,9218.0,13960.0,9058.0,6136.0
Cameroon,imports,bauxite_alumina_and_aluminium,Alumina                                           ,163311.0,521157.0,165000.0,174000.0,170000.0,196411.0,128667.0,185000.0,153480.0,197437.0
Canada,imports,bauxite_alumina_and_aluminium,Alumina                                           ,1982952.0,2456234.0,2558970.0,3275750.0,3347836.0,3172083.0,3586895.0,3226775.0,3198867.0,3396761.0
Canada,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,2310461.0,2773509.0,2799415.0,2860528.0,2929411.0,2623621.0,2574206.0,3134947.0,3888711.0,3064154.0
Canada,imports,bauxite_alumina_and_aluminium,Scrap                                             ,52603.0,46339.0,52524.0,52934.0,63361.0,55885.0,67405.0,90599.0,107425.0,123068.0
Canada,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,27300.0,27676.0,22887.0,34877.0,37184.0,25880.0,23563.0,21084.0,32639.0,50001.0
Canada,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,57358.0,46201.0,62583.0,74203.0,104392.0,108017.0,115973.0,154537.0,169029.0,196476.0
Chile,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,6508.0,4027.0,5516.0,7545.0,6115.0
Chile,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,4152.0,3576.0,4427.0,8471.0,4147.0,17000.0,5403.0,2174.0,10852.0,2011.0
Chile,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,6371.0,7644.0,12302.0,14154.0,14253.0,15651.0,13891.0,15529.0,14597.0,11173.0
