Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Canada,imports,potash,Other potassic fertilisers                        ,24678.0,13815.0,26157.0,44829.0,51637.0,44458.0,35963.0,63731.0,53851.0,49626.0
Canada,imports,potash,Potassic fertilisers                              ,,,,,,,8053.0,7658.0,8754.0,8145.0
Canada,imports,potash,Sulphate                                          ,18550.0,13211.0,18612.0,22852.0,22131.0,10432.0,7831.0,11447.0,20036.0,20106.0
Central African Republic,imports,potash,Potassic fertilisers                              ,1342.0,1896.0,,,,,,,,
Chile,imports,potash,Caustic potash,158.0,74.0,126.0,176.0,144.0,,,,,
Chile,imports,potash,Chlorate,64.0,188.0,,,,,,,,
Chile,imports,potash,Chloride                                          ,23053.0,35685.0,18729.0,29095.0,28440.0,,,11354.0,11659.0,12650.0
Chile,imports,potash,Other potassic fertilisers                        ,13139.0,1.0,3672.0,1795.0,16195.0,,,,,
Chile,imports,potash,Sulphate                                          ,10408.0,5911.0,9252.0,8114.0,16479.0,,,3795.0,13997.0,4850.0
China,imports,potash,Potassic fertilisers                              ,,,21000.0,77000.0,214000.0,139000.0,,50000.0,75000.0,429000.0
Colombia,imports,potash,Carbonate,74.0,248.0,111.0,259.0,,,,,,
Colombia,imports,potash,Caustic potash,159.0,158.0,231.0,45.0,,,,,,
Colombia,imports,potash,Chlorate,388.0,356.0,229.0,290.0,,,,,,
Colombia,imports,potash,Chloride                                          ,38217.0,46969.0,60117.0,52033.0,,,16700.0,95251.0,105697.0,82392.0
Colombia,imports,potash,Nitrate                                           ,480.0,264.0,271.0,471.0,,,,,,
Colombia,imports,potash,Potassic chemicals                                ,,,,,,,,1491.0,1603.0,1834.0
Colombia,imports,potash,Sulphate                                          ,19118.0,10503.0,14194.0,33061.0,,,,18046.0,29829.0,19066.0
Costa Rica,imports,potash,Fertiliser salts                                  ,21401.0,37127.0,43337.0,40768.0,,,,,,
Costa Rica,imports,potash,Potassic fertilisers                              ,,,,,45752.0,47296.0,45715.0,58795.0,44702.0,52863.0
Cuba,imports,potash,Chloride                                          ,,,,,,,,191372.0,258307.0,189800.0
Cuba,imports,potash,Sulphate                                          ,,,,,,,,28562.0,24467.0,23800.0
Cyprus,imports,potash,Fertiliser salts                                  ,853.0,1598.0,1839.0,1168.0,,,,,,
Cyprus,imports,potash,Potassic fertilisers                              ,,,,,1453.0,1225.0,270.0,765.0,606.0,1037.0
Czechoslovakia,imports,potash,Fertiliser salts                                  ,526000.0,569000.0,611000.0,577000.0,591000.0,690000.0,634000.0,627000.0,670000.0,624000.0
Denmark,imports,potash,Carbonate,346.0,534.0,4274.0,269.0,288.0,202.0,,,,
Denmark,imports,potash,Caustic potash,1425.0,1312.0,1565.0,1991.0,1153.0,1018.0,,,,
Denmark,imports,potash,Chlorate,106.0,91.0,45.0,14.0,18.0,,,,,
Denmark,imports,potash,Chloride                                          ,217855.0,252345.0,225078.0,246462.0,129247.0,109315.0,204201.0,221180.0,194748.0,177777.0
Denmark,imports,potash,Fertiliser salts                                  ,,,,,,,1050.0,925.0,825.0,825.0
Denmark,imports,potash,Nitrate                                           ,1397.0,1368.0,1226.0,1457.0,1305.0,1490.0,,,,
Denmark,imports,potash,Potassic chemicals                                ,,,,,,,3437.0,4043.0,4602.0,5247.0
Denmark,imports,potash,Sulphate                                          ,9289.0,850.0,750.0,952.0,582.0,253.0,450.0,4101.0,24898.0,62616.0
Dominica,imports,potash,Potassic fertilisers                              ,,,,,,,,2074.0,5631.0,3951.0
Dominican Republic,imports,potash,Other potassic fertilisers                        ,,,,,,,,18319.0,19415.0,15411.0
Dominican Republic,imports,potash,Sulphate                                          ,,,,,,,,5548.0,4069.0,2040.0
Ecuador,imports,potash,Chloride                                          ,,,,,,,,11434.0,9310.0,10815.0
Ecuador,imports,potash,Other potassic fertilisers                        ,,,,,,,,,2086.0,1846.0
Egypt,imports,potash,Potassic fertilisers                              ,,,,,,,,,0.0,4731.0
El Salvador,imports,potash,Fertiliser salts                                  ,3564.0,8822.0,8022.0,9929.0,,,,,,
El Salvador,imports,potash,Potassic fertilisers                              ,,,,,11741.0,8022.0,1268.0,13720.0,3653.0,13991.0
Fiji,imports,potash,Potassic fertilisers                              ,,,,,,2690.0,1924.0,3072.0,3031.0,2241.0
Finland,imports,potash,Carbonate,979.0,1023.0,1079.0,1880.0,2352.0,1680.0,,,,
Finland,imports,potash,Caustic potash,317.0,269.0,255.0,289.0,431.0,474.0,,,,
Finland,imports,potash,Chlorate,269.0,337.0,303.0,216.0,,,,,,
Finland,imports,potash,Chloride                                          ,201124.0,230694.0,221192.0,265862.0,268801.0,279965.0,193500.0,240664.0,243382.0,289498.0
Finland,imports,potash,Fertiliser salts                                  ,15.0,17.0,13.0,5.0,0.0,2.0,,,,
Finland,imports,potash,Nitrate                                           ,947.0,824.0,966.0,1075.0,1216.0,1325.0,,,,
Finland,imports,potash,Other potassic fertilisers                        ,,,,,,,,,0.0,0.0
Finland,imports,potash,Potassic chemicals                                ,,,,,,,1548.0,2055.0,2065.0,1524.0
Finland,imports,potash,Sulphate                                          ,18320.0,16614.0,12913.0,17560.0,17595.0,25943.0,12355.0,0.0,0.0,10517.0
France,imports,potash,Caustic potash,216.0,128.0,170.0,179.0,129.0,115.0,,,,
France,imports,potash,Chloride                                          ,110803.0,138731.0,233077.0,319671.0,141191.0,181434.0,178282.0,245427.0,164869.0,184458.0
France,imports,potash,Nitrate                                           ,7467.0,7478.0,12787.0,12548.0,12374.0,6660.0,,,,
France,imports,potash,Other potassic chemicals,11203.0,8955.0,11284.0,14717.0,,,,,,
France,imports,potash,Potassic chemicals                                ,,,,,,,15955.0,18472.0,23660.0,27954.0
France,imports,potash,Sulphate                                          ,75532.0,65373.0,77094.0,91015.0,64384.0,46552.0,138072.0,157155.0,155548.0,177885.0
Gabon,imports,potash,Fertiliser salts                                  ,,,,,,,,,,0.0
Gabon,imports,potash,Potassic fertilisers                              ,,,,,,,,,,0.0
German Federal Republic,imports,potash,Carbonate,3470.0,4847.0,6249.0,5479.0,3904.0,5310.0,,,,
German Federal Republic,imports,potash,Caustic potash,5774.0,10974.0,6964.0,498.0,2210.0,5171.0,,,,
German Federal Republic,imports,potash,Chlorate,721.0,608.0,460.0,403.0,314.0,,,,,
German Federal Republic,imports,potash,Chloride                                          ,22528.0,34124.0,63501.0,42452.0,45538.0,35786.0,76509.0,83452.0,92365.0,208373.0
German Federal Republic,imports,potash,Nitrate                                           ,3564.0,4464.0,4497.0,3022.0,3512.0,2499.0,,,,
German Federal Republic,imports,potash,Potassic chemicals                                ,,,,,,,8271.0,9243.0,13917.0,15167.0
Ghana,imports,potash,Fertiliser salts                                  ,140.0,178.0,12.0,334.0,,,,,,
Ghana,imports,potash,Potassic fertilisers                              ,342.0,411.0,,1141.0,2709.0,,,,,
Greece,imports,potash,Carbonate,1755.0,1554.0,1233.0,1416.0,,671.0,,,,
Greece,imports,potash,Caustic potash,107.0,243.0,221.0,280.0,512.0,168.0,,,,
Greece,imports,potash,Nitrate                                           ,549.0,424.0,145.0,150.0,136.0,166.0,,,,
Greece,imports,potash,Potassic chemicals                                ,,,,,,,4108.0,1490.0,2110.0,788.0
Greece,imports,potash,Sulphate                                          ,20507.0,22317.0,21812.0,27028.0,11036.0,28117.0,51304.0,5600.0,20303.0,9116.0
Guadeloupe,imports,potash,Potassic fertilisers                              ,,,,,,,,6521.0,2200.0,2530.0
Guatemala,imports,potash,Fertiliser salts                                  ,205.0,385.0,2165.0,3983.0,,,,,,
Guatemala,imports,potash,Potassic fertilisers                              ,,,,,3094.0,7.0,63.0,8579.0,4733.0,12091.0
Guyana,imports,potash,Fertiliser salts                                  ,,,2120.0,2676.0,,,,,,
Guyana,imports,potash,Potassic fertilisers                              ,,,,,5220.0,5351.0,3486.0,3482.0,662.0,700.0
Guyana,imports,potash,Sulphate                                          ,2559.0,3254.0,,,,,,,,
Honduras,imports,potash,Fertiliser salts                                  ,5916.0,5189.0,435.0,619.0,,,,,,
Honduras,imports,potash,Potassic fertilisers                              ,,,,,3746.0,354.0,6122.0,10819.0,9443.0,9148.0
Hong Kong,imports,potash,Carbonate,90.0,121.0,135.0,120.0,150.0,137.0,,,,
Hong Kong,imports,potash,Caustic potash,,,,,33.0,36.0,,,,
Hong Kong,imports,potash,Chlorate,5.0,8.0,158.0,71.0,54.0,26.0,,,,
Hong Kong,imports,potash,Nitrate                                           ,605.0,662.0,987.0,1201.0,466.0,435.0,,,,
Hong Kong,imports,potash,Other potassic fertilisers                        ,9.0,14.0,13.0,16.0,,,,,,
Hong Kong,imports,potash,Potassic chemicals                                ,,,,,,,1067.0,1703.0,948.0,676.0
Hong Kong,imports,potash,Potassic fertilisers                              ,,,,,10.0,,,,,
Hungary,imports,potash,Caustic potash,,,,,,1254.0,,,,
Hungary,imports,potash,Fertiliser salts                                  ,604761.0,739000.0,792000.0,856000.0,991000.0,1373000.0,3591.0,3460.0,3140.0,1897.0
Hungary,imports,potash,Potassic chemicals                                ,,,,,,,1228.0,1189.0,1629.0,1642.0
Hungary,imports,potash,Potassic fertilisers                              ,,,,,,,1172000.0,1248000.0,1525000.0,1110300.0
Iceland,imports,potash,Carbonate,208.0,96.0,111.0,97.0,95.0,97.0,,,,
Iceland,imports,potash,Caustic potash,28.0,42.0,7.0,10.0,,25.0,,,,
Iceland,imports,potash,Chloride                                          ,,,,,,,5555.0,8619.0,4353.0,2173.0
Iceland,imports,potash,Fertiliser salts                                  ,5355.0,4806.0,8678.0,7603.0,7395.0,2974.0,,,,
Iceland,imports,potash,Potassic chemicals                                ,,,,,,,304.0,247.0,236.0,169.0
Iceland,imports,potash,Sulphate                                          ,,,,,,,1000.0,1499.0,1448.0,3500.0
India,imports,potash,Carbonate,245.0,236.0,263.0,231.0,34.0,,,,,
India,imports,potash,Caustic potash,13.0,11.0,9.0,5.0,,,,,,
India,imports,potash,Chloride                                          ,56036.0,184807.0,359159.0,402128.0,471025.0,233272.0,291251.0,626048.0,347478.0,406513.0
India,imports,potash,Other potassic fertilisers                        ,30909.0,79672.0,45167.0,54399.0,69770.0,53012.0,112682.0,162677.0,67282.0,70568.0
India,imports,potash,Potassic chemicals                                ,,,,,,,959.0,780.0,123.0,223.0
India,imports,potash,Sulphate                                          ,20582.0,20.0,9.0,5000.0,10016.0,6.0,1000.0,6702.0,10665.0,8445.0
Indonesia,imports,potash,Caustic potash,,,,,,706.0,,,,
Indonesia,imports,potash,Nitrate                                           ,,,,,,355.0,,,,
