Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,imports,iron_ore,,,,,,,,,,,
Austria,imports,iron_ore,,9309860.0,9966338.0,9628923.0,8269199.0,6289430.0,6304915.0,6779393.0,7373174.0,3670000.0,
Belgium,imports,iron_ore,,7567498.0,7425015.0,6309506.0,6303617.0,6748563.0,6618732.0,7051757.0,7614415.0,7272643.0,
Bulgaria,imports,iron_ore,Burnt pyrites                                     ,16653.0,16679.0,,,,,,,,
Bulgaria,imports,iron_ore,,7991.0,1265.0,13781.0,13978.0,16905.0,15833.0,11457.0,25971.0,2998.0,
Croatia,imports,iron_ore,,20125.0,2123.0,,,,,,,,
Czech Republic,imports,iron_ore,,5902011.0,7363983.0,5870744.0,6268042.0,6303298.0,6370350.0,6345466.0,5463875.0,6015283.0,
Denmark,imports,iron_ore,,39494.0,49605.0,49005.0,39879.0,28723.0,53043.0,35438.0,49486.0,61025.0,
Finland,imports,iron_ore,,3052609.0,3728222.0,3220998.0,2903196.0,3091635.0,3425061.0,3516035.0,3166038.0,3551124.0,
France,imports,iron_ore,Burnt pyrites                                     ,11603.0,11452.0,,,,,,,,
France,imports,iron_ore,,15259049.0,13531471.0,13741989.0,15358094.0,17112747.0,15569808.0,13899386.0,16254978.0,16012047.0,
Germany,imports,iron_ore,Burnt pyrites                                     ,3077.0,4513.0,,,,,,,,
Germany,imports,iron_ore,,43082309.0,41678285.0,38931822.0,40336257.0,43050279.0,42042546.0,41286544.0,42270185.0,41120425.0,
Hungary,imports,iron_ore,,1985510.0,1780865.0,1632969.0,845366.0,1267611.0,1641068.0,1208968.0,1951018.0,2001157.0,
Iceland,imports,iron_ore,,36318.0,42846.0,19251.0,22916.0,11088.0,5700.0,3491.0,6865.0,9969.0,
Italy,imports,iron_ore,,12092237.0,15134122.0,13396809.0,11522381.0,9510836.0,8079037.0,9150915.0,7663494.0,7718171.0,
Latvia,imports,iron_ore,,1.0,7422.0,3797.0,7149.0,11848.0,8046.0,4145.0,278.0,5185.0,
Lithuania,imports,iron_ore,,,,13.0,23.0,6998.0,17237.0,11129.0,12052.0,9717.0,
Luxembourg,imports,iron_ore,,,,,,,,,,,
Netherlands,imports,iron_ore,,8810077.0,8921399.0,7445399.0,5200141.0,8297535.0,8000000.0,9117197.0,9177826.0,10284796.0,
Norway,imports,iron_ore,,148809.0,127127.0,92702.0,74266.0,49445.0,27397.0,74561.0,86560.0,28843.0,
Poland,imports,iron_ore,,6494457.0,5977338.0,6576287.0,6640058.0,7438720.0,7164555.0,7040009.0,7385489.0,7388623.0,
Romania,imports,iron_ore,Burnt pyrites                                     ,29544.0,35551.0,,,,,,,,
Romania,imports,iron_ore,,2848921.0,2186674.0,2053250.0,2562920.0,2242187.0,2988682.0,2725485.0,2672260.0,2968168.0,
Serbia,imports,iron_ore,,1860593.0,1624795.0,465170.0,486247.0,850269.0,1305115.0,1827772.0,2154047.0,2220371.0,
Slovakia,imports,iron_ore,,5796813.0,5103229.0,5404215.0,5647197.0,6012384.0,5537153.0,6000918.0,6087070.0,6298615.0,
Spain,imports,iron_ore,,5873927.0,5143562.0,4475772.0,6260115.0,5699476.0,6377443.0,6009630.0,6546010.0,6556148.0,
Sweden,imports,iron_ore,Burnt pyrites                                     ,16743.0,24561.0,,,,,,,,
Sweden,imports,iron_ore,,55078.0,51334.0,66476.0,26028.0,30388.0,69817.0,182979.0,199900.0,249684.0,
Switzerland,imports,iron_ore,Burnt pyrites                                     ,15171.0,14916.0,,,,,,,,
Switzerland,imports,iron_ore,,5382.0,12537.0,25432.0,20215.0,20386.0,19990.0,23153.0,25479.0,15467.0,
Turkey,imports,iron_ore,,7220977.0,6644310.0,7842126.0,8114387.0,8543994.0,10011446.0,10420732.0,10962766.0,10736190.0,
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,0.0,598.0,,,,155.0,311.0,77.0,426.0,335.0
United Kingdom,imports,iron_ore,,10597085.0,9175254.0,10062323.0,14137160.0,14469169.0,12044762.0,9281505.0,9128808.0,8898721.0,7658408.0
