Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Argentina,imports,bauxite_alumina_and_aluminium,Alumina                                           ,1275.0,863.0,933.0,1290.0,4368.0,99479.0,43053.0,136752.0,82515.0,220852.0
Argentina,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,6538.0,5666.0,7692.0,8613.0,8936.0,6021.0,7518.0,13679.0,4344.0,8834.0
Argentina,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,41652.0,11820.0,40869.0,17252.0,38673.0,29071.0,20691.0,20458.0,18560.0,21629.0
Argentina,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,50721.0,59337.0,79632.0,73456.0,86059.0,48931.0,21570.0,,,
Australia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,3253.0,18277.0,2568.0,2216.0,2748.0,2555.0,3199.0,2197.0,3524.0,4210.0
Australia,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,2589.0,1154.0,1420.0,1374.0,1337.0,1463.0
Australia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,408.0,321.0,800.0,1553.0,9473.0,369.0,256.0,183.0,359.0,4330.0
Austria,imports,bauxite_alumina_and_aluminium,Alumina                                           ,185670.0,185880.0,174270.0,189961.0,188519.0,186948.0,188489.0,192835.0,198667.0,192829.0
Austria,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,6394.0,6649.0,7359.0,7951.0,9133.0,7198.0,8727.0,7770.0,7890.0,7628.0
Austria,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,29565.0,24464.0,30687.0,28096.0,32298.0,18947.0,30878.0,34233.0,40226.0,40231.0
Austria,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,17795.0,14120.0,24145.0,55838.0,47061.0,44137.0
Austria,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,9859.0,9867.0,13791.0,16970.0,17775.0,17994.0,21040.0,19246.0,14891.0,30663.0
Bahrain,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,300676.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Alumina                                           ,3592.0,4993.0,4212.0,5672.0,5012.0,4257.0,8242.0,6984.0,6201.0,7303.0
Belgium-Luxembourg,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,9310.0,11345.0,10275.0,10584.0,12430.0,8432.0,12815.0,15300.0,15633.0,16566.0
