Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Chile,imports,lead,Unwrought                                         ,1774.0,2370.0,2633.0,3162.0,3189.0,7289.0,6119.0,8666.0,3995.0,3719.0
China,imports,lead,Ores & concentrates                               ,,,8256.0,6080.0,7990.0,31817.0,69958.0,118330.0,236034.0,169669.0
China,imports,lead,Scrap                                             ,665.0,511.0,5712.0,7322.0,5793.0,5690.0,820.0,,,
China,imports,lead,Unwrought                                         ,1773.0,168.0,1741.0,2261.0,5503.0,4583.0,7038.0,6985.0,15413.0,15774.0
Colombia,imports,lead,Scrap                                             ,672.0,2258.0,3956.0,3770.0,1025.0,1651.0,,,,
Colombia,imports,lead,Unwrought                                         ,2231.0,2050.0,4027.0,7093.0,4521.0,3481.0,2993.0,6938.0,9800.0,7644.0
Croatia,imports,lead,Unwrought                                         ,,,2187.0,3561.0,1500.0,2817.0,3391.0,4054.0,2949.0,827.0
Cuba,imports,lead,Unwrought                                         ,933.0,963.0,1614.0,2133.0,2700.0,2200.0,2000.0,673.0,1102.0,4230.0
Cyprus,imports,lead,Unwrought                                         ,,,1315.0,689.0,1145.0,1587.0,2463.0,3002.0,2888.0,2105.0
Czech Republic,imports,lead,Unwrought                                         ,,,,,11200.0,15700.0,14100.0,18821.0,28816.0,34306.0
Czechoslovakia,imports,lead,Unwrought                                         ,16000.0,10000.0,5000.0,,,,,,,
Denmark,imports,lead,Scrap                                             ,826.0,723.0,997.0,1686.0,2748.0,1743.0,1148.0,2620.0,1611.0,1895.0
Denmark,imports,lead,Unwrought                                         ,2175.0,2910.0,2359.0,2944.0,2368.0,2946.0,6142.0,5233.0,3876.0,2531.0
Denmark,imports,lead,Unwrought alloys                                  ,3667.0,2420.0,2891.0,4455.0,4008.0,1270.0,,,,
Dubai,imports,lead,Scrap                                             ,,,,,,,2837.0,1354.0,351.0,579.0
Dubai,imports,lead,Unwrought                                         ,,,,,,,2150.0,2248.0,4042.0,1606.0
Egypt,imports,lead,Scrap                                             ,,,,,1500.0,2600.0,243.0,14380.0,5256.0,0.0
Egypt,imports,lead,Unwrought                                         ,,,13898.0,12000.0,6202.0,5800.0,8318.0,16548.0,13079.0,8960.0
Egypt,imports,lead,Unwrought & scrap                                 ,12700.0,16117.0,,,,,,,,
El Salvador,imports,lead,Scrap                                             ,,,,,,1599.0,2466.0,2604.0,3231.0,2697.0
Estonia,imports,lead,Ores & concentrates                               ,,,,2800.0,5100.0,,,,,
Estonia,imports,lead,Scrap                                             ,,,,,,,,,,
Finland,imports,lead,Scrap                                             ,,,,,428.0,502.0,790.0,821.0,542.0,81.0
Finland,imports,lead,Unwrought                                         ,9231.0,7449.0,4712.0,3373.0,4169.0,2012.0,1356.0,2051.0,1830.0,2133.0
Finland,imports,lead,Unwrought alloys                                  ,4572.0,4867.0,3014.0,1375.0,1161.0,1570.0,,,,
France,imports,lead,Ores & concentrates                               ,175294.0,182263.0,172664.0,159369.0,154303.0,195812.0,205016.0,205411.0,201999.0,192078.0
France,imports,lead,Scrap                                             ,40087.0,69056.0,74846.0,81675.0,87501.0,90042.0,35139.0,37609.0,43194.0,51764.0
France,imports,lead,Unwrought                                         ,37043.0,32317.0,34821.0,26781.0,48736.0,42102.0,57104.0,52085.0,50393.0,74128.0
France,imports,lead,Unwrought alloys                                  ,17414.0,10482.0,7277.0,4835.0,5148.0,7295.0,,,,
German Democratic Rep,imports,lead,Scrap                                             ,3800.0,,,,,,,,,
German Democratic Rep,imports,lead,Unwrought                                         ,11300.0,,,,,,,,,
German Federal Republic,imports,lead,Ores & concentrates                               ,205979.0,,,,,,,,,
German Federal Republic,imports,lead,Scrap                                             ,27641.0,,,,,,,,,
German Federal Republic,imports,lead,Unwrought                                         ,112265.0,,,,,,,,,
German Federal Republic,imports,lead,Unwrought alloys                                  ,30235.0,,,,,,,,,
Germany,imports,lead,Ores & concentrates                               ,,175821.0,199795.0,191500.0,123467.0,103231.0,48673.0,60804.0,135270.0,191178.0
Germany,imports,lead,Scrap                                             ,,24321.0,21866.0,14194.0,21868.0,14356.0,8707.0,14500.0,13735.0,16738.0
Germany,imports,lead,Unwrought                                         ,,141134.0,134115.0,100711.0,115235.0,133920.0,126582.0,119047.0,122657.0,113501.0
Germany,imports,lead,Unwrought alloys                                  ,,26037.0,18082.0,15386.0,16799.0,14347.0,,,,
Greece,imports,lead,Scrap                                             ,,,,,1928.0,2855.0,1931.0,8100.0,10861.0,4897.0
Greece,imports,lead,Unwrought                                         ,17602.0,10386.0,6027.0,8317.0,6305.0,6669.0,5426.0,6214.0,2982.0,5420.0
Hong Kong,imports,lead,Scrap                                             ,3949.0,4923.0,1532.0,1206.0,172.0,822.0,727.0,,,
Hong Kong,imports,lead,Unwrought                                         ,18327.0,2583.0,8549.0,4190.0,6710.0,8284.0,8459.0,8287.0,20502.0,13790.0
Hungary,imports,lead,Unwrought                                         ,,,10391.0,14252.0,12839.0,12261.0,13799.0,13876.0,12387.0,9867.0
Hungary,imports,lead,Unwrought & semi-manufactures                     ,5072.0,,,,,,,,,
India,imports,lead,Ores & concentrates                               ,33794.0,19340.0,50704.0,24404.0,32269.0,14625.0,52428.0,40287.0,10678.0,12270.0
India,imports,lead,Scrap                                             ,7107.0,2302.0,6728.0,27227.0,48874.0,40882.0,9654.0,16346.0,16373.0,13657.0
India,imports,lead,Unwrought                                         ,38829.0,23243.0,8651.0,21766.0,28963.0,20837.0,33542.0,47790.0,65147.0,64186.0
India,imports,lead,Unwrought alloys                                  ,1073.0,906.0,139.0,39.0,3096.0,1132.0,,,,
Indonesia,imports,lead,Scrap                                             ,35822.0,46424.0,60328.0,19756.0,19975.0,989.0,2507.0,968.0,0.0,0.0
Indonesia,imports,lead,Unwrought                                         ,12996.0,16948.0,28057.0,34188.0,46010.0,54857.0,74029.0,91453.0,32819.0,27575.0
Indonesia,imports,lead,Unwrought alloys                                  ,2498.0,5755.0,7179.0,13251.0,16420.0,16100.0,,,,
Iran,imports,lead,Scrap                                             ,,,,,,,,100.0,1024.0,263.0
Iran,imports,lead,Unwrought                                         ,7000.0,8000.0,8000.0,8000.0,,,,8578.0,9892.0,780.0
"Ireland, Republic of",imports,lead,Scrap                                             ,11371.0,9851.0,10361.0,8391.0,9240.0,7978.0,9977.0,6684.0,5066.0,7889.0
"Ireland, Republic of",imports,lead,Unwrought                                         ,4553.0,12269.0,9444.0,12833.0,17410.0,17859.0,25502.0,21325.0,27329.0,20761.0
Israel,imports,lead,Unwrought                                         ,2200.0,700.0,1000.0,1216.0,1000.0,1400.0,1600.0,1600.0,1383.0,600.0
Italy,imports,lead,Ores & concentrates                               ,79409.0,127314.0,112739.0,73509.0,65317.0,66128.0,104483.0,92300.0,97969.0,182670.0
Italy,imports,lead,Scrap                                             ,9118.0,3614.0,1633.0,764.0,955.0,4467.0,8449.0,7369.0,2843.0,2157.0
Italy,imports,lead,Unwrought                                         ,107619.0,65972.0,67644.0,51436.0,46103.0,78282.0,104126.0,105457.0,82108.0,98155.0
Italy,imports,lead,Unwrought alloys                                  ,15783.0,17611.0,14311.0,18406.0,16987.0,26884.0,,,,
Japan,imports,lead,Ores & concentrates                               ,279535.0,304054.0,270197.0,290706.0,234085.0,164819.0,151797.0,154470.0,183272.0,167880.0
Japan,imports,lead,Unwrought                                         ,71499.0,72566.0,51913.0,49901.0,55709.0,79563.0,51819.0,53446.0,35693.0,21087.0
Japan,imports,lead,Unwrought alloys                                  ,27542.0,39973.0,27819.0,15736.0,17219.0,12189.0,,,,
Jordan,imports,lead,Unwrought                                         ,,,,,,1700.0,,1518.0,2496.0,2447.0
Kazakhstan,imports,lead,Ores & concentrates                               ,,,20300.0,183837.0,,7861.0,6053.0,31976.0,57382.0,98989.0
Kazakhstan,imports,lead,Scrap                                             ,,,,,,5000.0,7000.0,8000.0,9337.0,8581.0
Kenya,imports,lead,Unwrought                                         ,,,,,,,900.0,600.0,786.0,1022.0
Korea (Rep. of),imports,lead,Ores & concentrates                               ,0.0,9456.0,60842.0,67338.0,121078.0,140653.0,96026.0,104468.0,164829.0,178010.0
Korea (Rep. of),imports,lead,Scrap                                             ,47711.0,17434.0,3661.0,1467.0,1047.0,3194.0,4779.0,4168.0,972.0,6359.0
Korea (Rep. of),imports,lead,Unwrought                                         ,93117.0,119169.0,117448.0,89082.0,105843.0,84001.0,177300.0,170356.0,118535.0,116563.0
Korea (Rep. of),imports,lead,Unwrought alloys                                  ,14263.0,18895.0,25980.0,16389.0,30132.0,64139.0,,,,
"Korea, Dem. P.R. of",imports,lead,Unwrought                                         ,1600.0,3200.0,600.0,60.0,,,,,,
Madagascar,imports,lead,Unwrought                                         ,,,,,,,,,,
Malaysia,imports,lead,Scrap                                             ,,6078.0,2076.0,1580.0,2238.0,800.0,,,,
Malaysia,imports,lead,Unwrought                                         ,25368.0,24670.0,38572.0,35797.0,45678.0,56900.0,91100.0,60600.0,61800.0,101000.0
Mexico,imports,lead,Ores & concentrates                               ,15058.0,53909.0,37874.0,47045.0,20783.0,22922.0,29164.0,16478.0,26615.0,26742.0
Mexico,imports,lead,Scrap                                             ,,,809.0,,,,,,,
Mexico,imports,lead,Unwrought                                         ,,,,,,,11348.0,15788.0,14372.0,56586.0
Mexico,imports,lead,Unwrought & scrap                                 ,2634.0,1411.0,,,,,,,,
Morocco,imports,lead,Ores & concentrates                               ,29519.0,28571.0,22218.0,12220.0,16369.0,23665.0,29476.0,14403.0,20585.0,26681.0
Morocco,imports,lead,Unwrought alloys                                  ,177.0,858.0,974.0,494.0,1030.0,1740.0,,,,
Namibia,imports,lead,Ores & concentrates                               ,20997.0,14753.0,11704.0,18443.0,5588.0,6872.0,7662.0,,,
Netherlands,imports,lead,Scrap                                             ,20185.0,21236.0,16582.0,19396.0,13345.0,13251.0,10095.0,10302.0,9787.0,10821.0
Netherlands,imports,lead,Unwrought                                         ,32898.0,36124.0,30836.0,25183.0,34704.0,46536.0,48243.0,49767.0,31942.0,19212.0
Netherlands,imports,lead,Unwrought alloys                                  ,6179.0,7738.0,10579.0,8556.0,6447.0,10321.0,,,,
New Zealand,imports,lead,Scrap                                             ,,,,,,,11618.0,9035.0,7108.0,4164.0
New Zealand,imports,lead,Unwrought                                         ,2406.0,2178.0,1448.0,2128.0,1640.0,1734.0,1511.0,1749.0,,1757.0
Nigeria,imports,lead,Unwrought                                         ,500.0,500.0,500.0,500.0,,,,,,
North Macedonia,imports,lead,Unwrought                                         ,,,,,,,329.0,3363.0,1024.0,496.0
Norway,imports,lead,Unwrought                                         ,6427.0,2368.0,4084.0,3155.0,4569.0,5087.0,4304.0,3146.0,2322.0,2483.0
Norway,imports,lead,Unwrought alloys                                  ,,,,,,,,,,
Oman,imports,lead,Unwrought                                         ,,,,,230.0,776.0,335.0,3430.0,4916.0,4608.0
Pakistan,imports,lead,Unwrought                                         ,5159.0,,4955.0,8388.0,8631.0,,6985.0,5747.0,6594.0,237.0
Philippines,imports,lead,Scrap                                             ,15243.0,85.0,78.0,292.0,,,,,,
Philippines,imports,lead,Unwrought                                         ,3769.0,6303.0,7327.0,8922.0,9494.0,11100.0,10800.0,8166.0,5872.0,19479.0
Poland,imports,lead,Unwrought                                         ,2493.0,7838.0,6091.0,9253.0,9627.0,5501.0,5900.0,10400.0,8900.0,14788.0
Portugal,imports,lead,Unwrought                                         ,22991.0,26723.0,27971.0,19034.0,21465.0,20300.0,18596.0,22934.0,28072.0,19615.0
Romania,imports,lead,Ores & concentrates                               ,,,,,,,3001.0,5182.0,7449.0,12966.0
Romania,imports,lead,Unwrought                                         ,,,,,200.0,500.0,200.0,293.0,2355.0,6537.0
Russia,imports,lead,Ores & concentrates                               ,,,36000.0,34100.0,20300.0,,17490.0,,28000.0,45000.0
Russia,imports,lead,Scrap                                             ,,,,,500.0,500.0,1358.0,820.0,,
Russia,imports,lead,Unwrought                                         ,,,,,68100.0,62100.0,45071.0,30054.0,19536.0,27242.0
Saudi Arabia,imports,lead,Unwrought                                         ,,,,,,,260.0,1000.0,1390.0,3791.0
Singapore,imports,lead,Scrap                                             ,3044.0,5005.0,4538.0,4794.0,4778.0,7865.0,3041.0,2047.0,2281.0,2236.0
Singapore,imports,lead,Unwrought                                         ,37190.0,12953.0,39867.0,39670.0,25434.0,16616.0,44063.0,27291.0,35457.0,101716.0
Slovakia,imports,lead,Unwrought                                         ,,,0.0,1869.0,1600.0,2300.0,1500.0,1000.0,1053.0,
Slovenia,imports,lead,Scrap                                             ,,,19225.0,8736.0,11900.0,17500.0,2700.0,,,
Slovenia,imports,lead,Unwrought                                         ,,,4971.0,10941.0,8107.0,6300.0,8300.0,9200.0,10233.0,9025.0
South Africa,imports,lead,Ores & concentrates                               ,31298.0,15843.0,8437.0,5308.0,,,,,,
South Africa,imports,lead,Scrap                                             ,5271.0,2150.0,,,,878.0,1901.0,4688.0,7126.0,3253.0
South Africa,imports,lead,Unwrought                                         ,261.0,84.0,1497.0,2211.0,4585.0,8330.0,10397.0,20581.0,16914.0,11774.0
South Africa,imports,lead,Unwrought alloys                                  ,,,,,,,,,,
Soviet Union,imports,lead,Ores & concentrates                               ,12800.0,8000.0,,,,,,,,
Soviet Union,imports,lead,Unwrought                                         ,,,,,,,,,,
Spain,imports,lead,Ores & concentrates                               ,42335.0,53158.0,,,,,,,,
Spain,imports,lead,Scrap                                             ,11680.0,4635.0,2598.0,2960.0,3768.0,5072.0,3532.0,9635.0,12394.0,13972.0
Spain,imports,lead,Unwrought                                         ,6083.0,15215.0,42889.0,32846.0,36078.0,43820.0,63436.0,81060.0,95983.0,101293.0
Spain,imports,lead,Unwrought alloys                                  ,6567.0,6524.0,9533.0,4801.0,1995.0,985.0,,,,
Sweden,imports,lead,Ores & concentrates                               ,0.0,4001.0,6000.0,,,,,,,
Sweden,imports,lead,Scrap                                             ,19979.0,29506.0,34318.0,32405.0,33800.0,28209.0,11153.0,4717.0,1857.0,3055.0
Sweden,imports,lead,Unwrought                                         ,2793.0,1592.0,1515.0,4589.0,4862.0,1060.0,9368.0,2433.0,5902.0,5208.0
Sweden,imports,lead,Unwrought alloys                                  ,963.0,480.0,191.0,979.0,593.0,1327.0,,,,
Switzerland,imports,lead,Unwrought                                         ,7893.0,9612.0,6827.0,4811.0,5895.0,6077.0,5726.0,6966.0,4468.0,6237.0
Syria,imports,lead,Unwrought & scrap                                 ,,,,,,,,,,
Taiwan,imports,lead,Scrap                                             ,34251.0,11350.0,505.0,0.0,,,,,,
Taiwan,imports,lead,Unwrought                                         ,58325.0,74720.0,90985.0,86494.0,90493.0,110511.0,109569.0,114177.0,111118.0,138247.0
Taiwan,imports,lead,Unwrought alloys                                  ,5706.0,6998.0,8003.0,8268.0,6578.0,3393.0,,,,
Thailand,imports,lead,Scrap                                             ,7592.0,16293.0,13191.0,5296.0,551.0,680.0,628.0,,,
Thailand,imports,lead,Unwrought                                         ,12747.0,19512.0,24524.0,32724.0,28901.0,30464.0,61976.0,38510.0,23762.0,166180.0
Thailand,imports,lead,Unwrought alloys                                  ,1591.0,6017.0,6050.0,9081.0,16087.0,13320.0,,,,
Tunisia,imports,lead,Unwrought                                         ,3764.0,4497.0,5370.0,2881.0,4113.0,4441.0,5094.0,4767.0,5650.0,4642.0
Turkey,imports,lead,Scrap                                             ,713.0,1651.0,1537.0,4478.0,523.0,,,,,
Turkey,imports,lead,Unwrought                                         ,13714.0,18938.0,19034.0,31517.0,26183.0,35834.0,39058.0,41324.0,50713.0,40283.0
USA,imports,lead,Ores & concentrates                               ,144226.0,133639.0,264819.0,72037.0,14702.0,124032.0,369179.0,130667.0,90018.0,40896.0
USA,imports,lead,Scrap                                             ,12251.0,4021.0,6782.0,4024.0,7391.0,10343.0,17543.0,16453.0,12184.0,16171.0
USA,imports,lead,Unwrought                                         ,,,171256.0,173614.0,208512.0,233026.0,238389.0,237107.0,234350.0,276398.0
USA,imports,lead,Unwrought alloys                                  ,12819.0,15184.0,20823.0,19632.0,24996.0,33234.0,30217.0,29305.0,34339.0,36972.0
United Kingdom,imports,lead,Ores & concentrates                               ,37158.0,,41998.0,39764.0,31297.0,45503.0,44654.0,40569.0,34276.0,34080.0
United Kingdom,imports,lead,Scrap                                             ,16192.0,5512.0,7070.0,10795.0,26889.0,19720.0,8882.0,5120.0,5537.0,7704.0
United Kingdom,imports,lead,Unwrought                                         ,185666.0,203136.0,205703.0,221346.0,183631.0,164680.0,,,,
United Kingdom,imports,lead,Unwrought alloys                                  ,5072.0,1324.0,8724.0,8072.0,4994.0,4436.0,2893.0,1448.0,2727.0,3078.0
Uruguay,imports,lead,Unwrought                                         ,1500.0,944.0,660.0,665.0,361.0,,,,,
Venezuela,imports,lead,Scrap                                             ,1931.0,801.0,1624.0,166.0,16.0,1883.0,2031.0,1860.0,1338.0,517.0
Venezuela,imports,lead,Unwrought                                         ,6968.0,9395.0,9920.0,12592.0,7990.0,8778.0,5935.0,6354.0,5892.0,5207.0
Yugoslavia,imports,lead,Ores & concentrates                               ,6173.0,1088.0,,,,,,,,
Yugoslavia,imports,lead,Scrap                                             ,7144.0,744.0,,,,,,,,
Yugoslavia,imports,lead,Unwrought                                         ,26938.0,2267.0,,,,,,,,
