Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
France,imports,titanium,Ilmenite                                          ,182583.0,112466.0,151799.0,127083.0,48930.0,60205.0,83499.0,60739.0,58423.0,17766.0
France,imports,titanium,Metal                                             ,7757.0,8459.0,6461.0,5689.0,8259.0,9403.0,9431.0,10521.0,10036.0,7282.0
France,imports,titanium,Other titanium minerals                           ,17288.0,41040.0,12291.0,34984.0,81141.0,86552.0,78849.0,71292.0,12531.0,11964.0
France,imports,titanium,Oxides,129864.0,,,,,,,,,
France,imports,titanium,Oxides                                            ,143436.0,127843.0,138316.0,151809.0,140068.0,119699.0,135309.0,126786.0,128226.0,136389.0
France,imports,titanium,Titanium slag                                     ,48117.0,256420.0,123144.0,10193.0,67374.0,111137.0,118315.0,104682.0,100782.0,92290.0
Germany,imports,titanium,Ilmenite                                          ,387707.0,272849.0,307791.0,349819.0,315214.0,333603.0,414037.0,425175.0,446154.0,304471.0
Germany,imports,titanium,Metal                                             ,9595.0,9774.0,10532.0,10044.0,14756.0,15978.0,18426.0,19385.0,19449.0,11649.0
Germany,imports,titanium,Other titanium minerals                           ,170381.0,132952.0,131844.0,175660.0,225849.0,224675.0,253392.0,200512.0,279407.0,212735.0
Germany,imports,titanium,Oxides,178139.0,,,,,,,,,
Germany,imports,titanium,Oxides                                            ,196901.0,189674.0,192414.0,211539.0,237464.0,240554.0,269812.0,299599.0,281009.0,240120.0
Germany,imports,titanium,Titanium slag                                     ,130353.0,137542.0,52787.0,41319.0,0.0,0.0,17403.0,112474.0,76107.0,42042.0
Greece,imports,titanium,Metal                                             ,,,,,,,,30.0,14.0,11.0
Greece,imports,titanium,Oxides,20483.0,,,,,,,,,
Greece,imports,titanium,Oxides                                            ,20719.0,18389.0,17646.0,22801.0,27241.0,25592.0,25372.0,27284.0,23260.0,19289.0
Greece,imports,titanium,Titanium minerals                                 ,742.0,529.0,816.0,313.0,563.0,528.0,440.0,826.0,399.0,351.0
Hong Kong,imports,titanium,Metal                                             ,193.0,271.0,462.0,,,,,,,
Hong Kong,imports,titanium,Oxides,2989.0,,,,,,,,,
Hong Kong,imports,titanium,Oxides                                            ,34619.0,28003.0,34903.0,,,,,,,
Hungary,imports,titanium,Metal                                             ,345.0,49.0,215.0,367.0,387.0,,,138.0,31.0,216.0
Hungary,imports,titanium,Oxides,7135.0,6606.0,5806.0,5170.0,,,,,,
Hungary,imports,titanium,Oxides                                            ,7605.0,6976.0,7941.0,8247.0,8677.0,7523.0,7845.0,8291.0,8590.0,6853.0
Hungary,imports,titanium,Titanium minerals                                 ,,,,,1474.0,2260.0,1623.0,1400.0,2659.0,1200.0
Iceland,imports,titanium,Metal                                             ,,,,15.0,,,,0.0,34.0,99.0
Iceland,imports,titanium,Oxides                                            ,,,,409.0,404.0,388.0,,,,
India,imports,titanium,Metal                                             ,299.0,419.0,229.0,,,,,,,
India,imports,titanium,Oxides,16755.0,23475.0,,,,,,,,
India,imports,titanium,Oxides                                            ,22976.0,32136.0,49474.0,,,,,,,
India,imports,titanium,Titanium minerals                                 ,138.0,42.0,103.0,,,,,,,
Indonesia,imports,titanium,Metal                                             ,195.0,358.0,188.0,,,,,,,
Indonesia,imports,titanium,Oxides,27113.0,,,,,,,,,
Indonesia,imports,titanium,Oxides                                            ,43831.0,38354.0,40395.0,,,,,,,
Indonesia,imports,titanium,Titanium minerals                                 ,2777.0,3095.0,3235.0,,,,,,,
Iran,imports,titanium,Oxides,,20863.0,27780.0,,,,,,,
Iran,imports,titanium,Oxides                                            ,14487.0,21569.0,28448.0,,,,,,,
Iran,imports,titanium,Titanium minerals                                 ,2045.0,7193.0,7324.0,,,,,,,
"Ireland, Republic of",imports,titanium,Metal                                             ,,,102.0,107.0,151.0,290.0,350.0,362.0,1154.0,507.0
"Ireland, Republic of",imports,titanium,Oxides,3547.0,,,,,,,,,
"Ireland, Republic of",imports,titanium,Oxides                                            ,4101.0,3931.0,5070.0,5095.0,5685.0,5059.0,4703.0,4822.0,3961.0,4308.0
Italy,imports,titanium,Metal                                             ,5904.0,6126.0,5052.0,4738.0,6580.0,5186.0,6248.0,8609.0,7155.0,3352.0
Italy,imports,titanium,Oxides,133225.0,,,,,,,,,
