Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Hong Kong,imports,lead,Unwrought                                         ,2065.0,1460.0,2026.0,2591.0,1893.0,2321.0,5072.0,12006.0,7781.0,5544.0
Hungary,imports,lead,Unwrought & semi-manufactures                     ,12891.0,11033.0,13647.0,11930.0,9343.0,7454.0,6729.0,5225.0,9267.0,7416.0
India,imports,lead,Ores & concentrates                               ,,,,,,,,8607.0,20530.0,32064.0
India,imports,lead,Scrap                                             ,,5058.0,3177.0,,4196.0,6542.0,3170.0,2579.0,9949.0,11395.0
India,imports,lead,Unwrought                                         ,23640.0,24192.0,57046.0,,38706.0,33232.0,39946.0,24297.0,35007.0,48194.0
India,imports,lead,Unwrought alloys                                  ,3050.0,2874.0,5093.0,,,8255.0,9261.0,13465.0,2316.0,3910.0
Indonesia,imports,lead,Scrap                                             ,,,,,,,161.0,0.0,752.0,11988.0
Indonesia,imports,lead,Unwrought                                         ,7397.0,8083.0,6567.0,7870.0,8958.0,7670.0,7853.0,8620.0,10070.0,10126.0
Indonesia,imports,lead,Unwrought alloys                                  ,,,356.0,4847.0,5452.0,5500.0,7291.0,6888.0,5269.0,4172.0
Iran,imports,lead,Unwrought                                         ,4439.0,1120.0,19717.0,768.0,6603.0,11944.0,5017.0,11330.0,6673.0,14000.0
"Ireland, Republic of",imports,lead,Scrap                                             ,4203.0,7455.0,7689.0,3918.0,4700.0,4787.0,7359.0,8473.0,10141.0,13106.0
"Ireland, Republic of",imports,lead,Unwrought                                         ,3352.0,1389.0,1478.0,973.0,2204.0,257.0,1251.0,1297.0,1030.0,1940.0
Israel,imports,lead,Unwrought                                         ,1089.0,1932.0,1752.0,1909.0,1753.0,2990.0,2108.0,3340.0,1318.0,1041.0
Italy,imports,lead,Ores & concentrates                               ,44264.0,26213.0,5420.0,5589.0,11329.0,12019.0,30945.0,70867.0,96713.0,112015.0
Italy,imports,lead,Scrap                                             ,44139.0,15268.0,24626.0,21640.0,14188.0,12763.0,18122.0,18507.0,16168.0,7697.0
Italy,imports,lead,Unwrought                                         ,173137.0,116241.0,108127.0,110901.0,105455.0,97924.0,122387.0,93310.0,102477.0,95800.0
Italy,imports,lead,Unwrought alloys                                  ,,16542.0,20236.0,22548.0,19289.0,17071.0,18424.0,16310.0,14230.0,13278.0
Japan,imports,lead,Ores & concentrates                               ,258634.0,255765.0,225654.0,237807.0,249226.0,261795.0,273829.0,294728.0,279537.0,298964.0
Japan,imports,lead,Scrap                                             ,5020.0,2668.0,2762.0,1012.0,450.0,185.0,83.0,,,
Japan,imports,lead,Unwrought                                         ,73129.0,57464.0,52442.0,52752.0,97982.0,74561.0,46966.0,39398.0,51991.0,59917.0
Japan,imports,lead,Unwrought alloys                                  ,17583.0,10008.0,9336.0,8457.0,10466.0,13279.0,23380.0,10006.0,23783.0,23176.0
Jordan,imports,lead,Unwrought & scrap                                 ,2028.0,1377.0,1078.0,745.0,332.0,314.0,130.0,,,
Kenya,imports,lead,Unwrought                                         ,162.0,198.0,178.0,188.0,229.0,246.0,56.0,,,
Korea (Rep. of),imports,lead,Ores & concentrates                               ,,,,,,,,,,
Korea (Rep. of),imports,lead,Scrap                                             ,23387.0,4301.0,5704.0,6661.0,6534.0,20162.0,39382.0,45891.0,53902.0,41971.0
Korea (Rep. of),imports,lead,Unwrought                                         ,19687.0,17920.0,217007.0,23261.0,22900.0,37109.0,38917.0,37649.0,76109.0,85701.0
Korea (Rep. of),imports,lead,Unwrought alloys                                  ,929.0,22236.0,10129.0,15133.0,8566.0,26694.0,16115.0,10030.0,11072.0,11287.0
"Korea, Dem. P.R. of",imports,lead,Unwrought                                         ,,,,,,4600.0,6900.0,8900.0,4400.0,2100.0
Libya,imports,lead,Unwrought                                         ,725.0,679.0,2380.0,,,,,,,
Madagascar,imports,lead,Unwrought                                         ,189.0,60.0,184.0,126.0,233.0,259.0,115.0,208.0,100.0,174.0
Malaysia,imports,lead,Scrap                                             ,486.0,294.0,23.0,280.0,792.0,4666.0,1053.0,1755.0,4558.0,2541.0
Malaysia,imports,lead,Unwrought                                         ,6174.0,7941.0,7288.0,9177.0,13505.0,12291.0,11659.0,13552.0,14798.0,20492.0
Mexico,imports,lead,Ores & concentrates                               ,,,,,,,,,22846.0,36797.0
Mexico,imports,lead,Unwrought & scrap                                 ,1264.0,1050.0,1014.0,255.0,1250.0,839.0,1331.0,2344.0,4530.0,1750.0
Morocco,imports,lead,Ores & concentrates                               ,,,,,,,,,,36052.0
Morocco,imports,lead,Unwrought alloys                                  ,,,,,,,1901.0,,283.0,205.0
Mozambique,imports,lead,Unwrought                                         ,225.0,199.0,268.0,300.0,133.0,281.0,1.0,394.0,,
Namibia,imports,lead,Ores & concentrates                               ,,,,,,19259.0,160.0,34986.0,24820.0,19771.0
Netherlands,imports,lead,Scrap                                             ,9752.0,11483.0,11614.0,15220.0,22045.0,24593.0,19257.0,14021.0,19317.0,19554.0
Netherlands,imports,lead,Unwrought                                         ,49325.0,30280.0,40392.0,30587.0,23060.0,26500.0,28733.0,26918.0,28876.0,29601.0
Netherlands,imports,lead,Unwrought alloys                                  ,13295.0,11112.0,6668.0,6152.0,9140.0,9009.0,8177.0,9104.0,5808.0,5767.0
New Zealand,imports,lead,Unwrought                                         ,6758.0,6557.0,5375.0,5873.0,5220.0,5408.0,4346.0,4144.0,3544.0,3321.0
Nigeria,imports,lead,Unwrought                                         ,,457.0,360.0,,35.0,1542.0,317.0,1283.0,1000.0,1500.0
Norway,imports,lead,Unwrought                                         ,8430.0,6571.0,6189.0,6100.0,8156.0,6965.0,7658.0,6317.0,6865.0,8283.0
Norway,imports,lead,Unwrought alloys                                  ,5179.0,5208.0,6107.0,6076.0,5994.0,6825.0,6573.0,7151.0,3300.0,3415.0
Pakistan,imports,lead,Unwrought                                         ,2670.0,948.0,2337.0,2096.0,2284.0,2276.0,1942.0,3935.0,3525.0,
Philippines,imports,lead,Scrap                                             ,,,0.0,341.0,0.0,3600.0,4307.0,9069.0,12394.0,13959.0
Philippines,imports,lead,Unwrought                                         ,5422.0,7019.0,6323.0,9600.0,2756.0,2984.0,4532.0,8739.0,4723.0,8362.0
Poland,imports,lead,Unwrought                                         ,6654.0,3060.0,6358.0,1621.0,6133.0,6195.0,3041.0,2838.0,0.0,0.0
Portugal,imports,lead,Scrap                                             ,1050.0,21.0,222.0,5.0,3.0,14770.0,6235.0,,,
Portugal,imports,lead,Unwrought                                         ,16638.0,19244.0,20143.0,24321.0,21175.0,20112.0,21609.0,23773.0,27839.0,21805.0
Singapore,imports,lead,Scrap                                             ,,,,,,104.0,133.0,1425.0,3913.0,4387.0
Singapore,imports,lead,Unwrought                                         ,8095.0,3900.0,3163.0,5873.0,6349.0,5457.0,9674.0,16206.0,26405.0,12247.0
South Africa,imports,lead,Ores & concentrates                               ,950.0,17.0,15.0,0.0,7277.0,15567.0,14867.0,15110.0,30971.0,21493.0
South Africa,imports,lead,Scrap                                             ,6212.0,7752.0,12734.0,216.0,791.0,126.0,,296.0,3088.0,1387.0
South Africa,imports,lead,Unwrought                                         ,9303.0,9405.0,3976.0,5438.0,9912.0,3877.0,1200.0,1378.0,2421.0,455.0
South Africa,imports,lead,Unwrought alloys                                  ,,,,,,,,,1218.0,308.0
Soviet Union,imports,lead,Ores & concentrates                               ,49800.0,35900.0,14800.0,49800.0,38000.0,41800.0,43600.0,25400.0,17200.0,14300.0
Soviet Union,imports,lead,Unwrought                                         ,59300.0,32000.0,67900.0,57200.0,58200.0,62100.0,5600.0,12600.0,13400.0,100.0
Spain,imports,lead,Ores & concentrates                               ,28081.0,28190.0,66115.0,64599.0,88050.0,66862.0,50319.0,40866.0,57867.0,58214.0
Spain,imports,lead,Scrap                                             ,129.0,1908.0,370.0,1486.0,226.0,768.0,40.0,698.0,6865.0,7880.0
Spain,imports,lead,Unwrought                                         ,4324.0,7172.0,6495.0,5268.0,4936.0,169.0,4327.0,8895.0,4785.0,7199.0
Spain,imports,lead,Unwrought alloys                                  ,,,,,,3492.0,4573.0,4475.0,5364.0,5868.0
Sudan,imports,lead,Unwrought                                         ,302.0,90.0,103.0,40.0,134.0,,,,,
Sweden,imports,lead,Ores & concentrates                               ,0.0,300.0,0.0,12551.0,21524.0,8264.0,0.0,0.0,3301.0,1.0
Sweden,imports,lead,Scrap                                             ,3984.0,4340.0,5040.0,2984.0,10393.0,20651.0,16378.0,18551.0,23287.0,17359.0
Sweden,imports,lead,Unwrought                                         ,590.0,7043.0,1717.0,1852.0,457.0,2021.0,1479.0,594.0,2228.0,1395.0
Sweden,imports,lead,Unwrought alloys                                  ,1165.0,1279.0,2444.0,2048.0,2877.0,2790.0,2346.0,3197.0,658.0,986.0
Switzerland,imports,lead,Unwrought                                         ,17981.0,10155.0,12867.0,10429.0,8167.0,10681.0,10186.0,8075.0,9803.0,7174.0
Syria,imports,lead,Unwrought & scrap                                 ,1624.0,1573.0,1638.0,2680.0,1204.0,2439.0,1454.0,1176.0,1200.0,300.0
Taiwan,imports,lead,Scrap                                             ,44690.0,38796.0,35142.0,48215.0,56773.0,54839.0,89536.0,79653.0,80956.0,72741.0
Taiwan,imports,lead,Unwrought                                         ,10777.0,7419.0,8805.0,17540.0,12170.0,12272.0,,16525.0,16317.0,23634.0
Taiwan,imports,lead,Unwrought alloys                                  ,,,,,,,,4422.0,2608.0,2752.0
Thailand,imports,lead,Scrap                                             ,,,15.0,1415.0,1589.0,0.0,1095.0,3686.0,11790.0,11212.0
Thailand,imports,lead,Unwrought                                         ,14417.0,10589.0,10260.0,16718.0,11655.0,8917.0,8276.0,12643.0,12037.0,13879.0
Thailand,imports,lead,Unwrought alloys                                  ,2363.0,2060.0,981.0,1135.0,777.0,386.0,1376.0,811.0,939.0,1437.0
Trinidad & Tobago,imports,lead,Unwrought                                         ,175.0,,,,,,,,,
Tunisia,imports,lead,Ores & concentrates                               ,9985.0,19400.0,18733.0,11928.0,6319.0,0.0,0.0,,,
Tunisia,imports,lead,Unwrought                                         ,,,48.0,,0.0,1501.0,2709.0,3038.0,3713.0,4079.0
Turkey,imports,lead,Scrap                                             ,1059.0,,,,,19.0,4021.0,2773.0,2036.0,2345.0
Turkey,imports,lead,Unwrought                                         ,5451.0,5358.0,3828.0,8735.0,10179.0,16480.0,12862.0,13629.0,15753.0,10039.0
USA,imports,lead,Ores & concentrates                               ,44095.0,58545.0,35807.0,47514.0,68800.0,42665.0,86747.0,229858.0,235034.0,204802.0
USA,imports,lead,Scrap                                             ,2018.0,1930.0,4107.0,2630.0,2873.0,1850.0,2269.0,6088.0,6938.0,11261.0
USA,imports,lead,Unwrought alloys                                  ,11693.0,11570.0,12001.0,19149.0,14871.0,13752.0,17575.0,14457.0,16268.0,21319.0
United Kingdom,imports,lead,Ores & concentrates                               ,56060.0,59832.0,39216.0,34571.0,50000.0,25900.0,36200.0,25382.0,39222.0,30117.0
United Kingdom,imports,lead,Scrap                                             ,10571.0,754.0,953.0,1246.0,1482.0,2047.0,3819.0,10456.0,8837.0,8704.0
United Kingdom,imports,lead,Unwrought                                         ,199516.0,159393.0,169653.0,138146.0,173092.0,182476.0,181203.0,183831.0,210321.0,216033.0
United Kingdom,imports,lead,Unwrought alloys                                  ,4701.0,3031.0,3997.0,1786.0,2581.0,2799.0,1830.0,2804.0,5466.0,3276.0
Uruguay,imports,lead,Unwrought                                         ,2663.0,1619.0,966.0,476.0,1169.0,1068.0,1312.0,1926.0,1848.0,1900.0
Venezuela,imports,lead,Scrap                                             ,3225.0,404.0,0.0,0.0,1243.0,3740.0,3164.0,5756.0,6217.0,1244.0
Venezuela,imports,lead,Unwrought                                         ,5006.0,6697.0,6079.0,5233.0,7394.0,7889.0,8790.0,9018.0,8721.0,5503.0
Yugoslavia,imports,lead,Ores & concentrates                               ,2731.0,1023.0,0.0,6537.0,573.0,416.0,37133.0,12042.0,33696.0,6044.0
Yugoslavia,imports,lead,Scrap                                             ,,,0.0,0.0,0.0,960.0,1859.0,3905.0,1272.0,3127.0
Yugoslavia,imports,lead,Unwrought                                         ,10060.0,12117.0,15623.0,10731.0,11614.0,9518.0,14422.0,10878.0,18083.0,32121.0
