Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Albania,imports,coal,,159000.0,187000.0,308000.0,188000.0,271000.0,275000.0,159000.0,202000.0,246000.0,212000.0
Algeria,imports,coal,,510132.0,666287.0,681502.0,1170417.0,1499425.0,1138456.0,1009325.0,1371406.0,1304651.0,719212.0
Argentina,imports,coal,,788278.0,878377.0,739485.0,492088.0,536995.0,763838.0,1091563.0,1110223.0,1252053.0,1032878.0
Australia,imports,coal,,2159.0,1781.0,12183.0,19255.0,22064.0,26640.0,,951.0,342.0,126447.0
Austria,imports,coal,Anthracite                                        ,52840.0,50561.0,18003.0,26735.0,51784.0,55084.0,26689.0,28789.0,16716.0,17692.0
Austria,imports,coal,Briquettes                                        ,325686.0,369119.0,470274.0,449963.0,466403.0,507387.0,501111.0,465791.0,359213.0,317729.0
Austria,imports,coal,Brown coal                                        ,283372.0,523867.0,601331.0,363518.0,191121.0,341149.0,206854.0,50416.0,38520.0,24225.0
Austria,imports,coal,Other coal                                        ,2805265.0,2663210.0,2833702.0,2933274.0,3721039.0,3522148.0,3703909.0,4103845.0,3843570.0,3703417.0
Belgium-Luxembourg,imports,coal,Anthracite                                        ,1807545.0,1705916.0,1526643.0,1216802.0,1289315.0,1418617.0,1662811.0,1214710.0,1020753.0,1009006.0
Belgium-Luxembourg,imports,coal,Briquettes                                        ,174321.0,193899.0,187749.0,198677.0,199552.0,295668.0,193246.0,166227.0,123138.0,93127.0
Belgium-Luxembourg,imports,coal,Brown coal                                        ,97167.0,113925.0,116132.0,113801.0,205252.0,264131.0,265294.0,255758.0,221441.0,245294.0
Belgium-Luxembourg,imports,coal,Other coal                                        ,8781963.0,8707874.0,9398103.0,6735525.0,8074165.0,8096674.0,7092103.0,8536441.0,10334943.0,11413679.0
Botswana,imports,coal,,,22373.0,20281.0,29760.0,27224.0,27076.0,27414.0,22427.0,21999.0,15554.0
Brazil,imports,coal,Anthracite                                        ,240677.0,32291.0,41545.0,32661.0,30038.0,26622.0,34716.0,30710.0,156866.0,235433.0
Brazil,imports,coal,Other coal                                        ,4279895.0,4320492.0,4194337.0,6262363.0,8073572.0,8233640.0,8910793.0,10559811.0,10554775.0,10096062.0
Bulgaria,imports,coal,Anthracite                                        ,,,1746010.0,1719962.0,1861835.0,2526043.0,1972230.0,1658000.0,1112000.0,
Bulgaria,imports,coal,Other coal                                        ,,,5480497.0,5366618.0,5338392.0,5527640.0,5321579.0,5600000.0,5339000.0,
Bulgaria,imports,coal,,6732000.0,7051000.0,,,,,,,,5001000.0
Burma,imports,coal,,210000.0,215000.0,200000.0,180000.0,30000.0,40000.0,40000.0,40000.0,,
Canada,imports,coal,Anthracite                                        ,331176.0,289802.0,214373.0,205386.0,227781.0,235228.0,342143.0,277913.0,407199.0,422178.0
Canada,imports,coal,Other coal                                        ,15719027.0,14687202.0,15488032.0,14509685.0,18824107.0,14781199.0,13026147.0,13872312.0,15258058.0,15020145.0
Chile,imports,coal,,345734.0,408222.0,208893.0,288681.0,362774.0,370950.0,487616.0,499288.0,417559.0,1572006.0
China,imports,coal,Anthracite                                        ,,,,,,,,1717439.0,1596749.0,1521550.0
China,imports,coal,Lignite                                           ,,,,,,,,,0.0,98944.0
China,imports,coal,Other coal                                        ,,,,,,,,224746.0,96153.0,669724.0
China,imports,coal,,,1940000.0,2160000.0,2130000.0,2430000.0,2310000.0,2470000.0,,,
