Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Austria,imports,bromine,,318400.0,238900.0,384600.0,647900.0,224800.0,800.0,2000.0,3100.0,113400.0,
Belgium,imports,bromine,,18693500.0,28221500.0,28260600.0,27220500.0,29495400.0,25955575.0,25006535.0,24602705.0,22254142.0,
Bulgaria,imports,bromine,,,4321.0,1100.0,19500.0,,,,,,
Croatia,imports,bromine,,67.0,120.0,200.0,22800.0,,,,,,
Finland,imports,bromine,,318478.0,322231.0,441332.0,371829.0,345578.0,571629.0,366798.0,503989.0,489393.0,
France,imports,bromine,,5275994.0,8449327.0,8999985.0,10135985.0,9845622.0,7961246.0,8427438.0,8132190.0,7949865.0,
Germany,imports,bromine,,657303.0,722036.0,783214.0,669944.0,769231.0,636197.0,448343.0,708617.0,257355.0,
Hungary,imports,bromine,,4500.0,8800.0,5600.0,9300.0,10200.0,92.0,7800.0,3536.0,1892.0,
"Ireland, Republic of",imports,bromine,,743.0,38566.0,675.0,501.0,1568.0,6981.0,3116.0,4756.0,5000.0,
Italy,imports,bromine,,1259187.0,1207042.0,939005.0,939294.0,416440.0,667312.0,313687.0,353362.0,368480.0,
Latvia,imports,bromine,,,,2200.0,4600.0,13000.0,87905.0,13370.0,16580.0,0.0,
Lithuania,imports,bromine,,,,0.0,0.0,0.0,17121.0,24575.0,27086.0,2452.0,
Netherlands,imports,bromine,,123400.0,61900.0,262100.0,32100.0,387100.0,32378.0,643.0,17773.0,9720.0,
Poland,imports,bromine,,17200.0,11200.0,66300.0,35300.0,4100.0,5072.0,6953.0,10104.0,3020.0,
Spain,imports,bromine,,222746.0,250417.0,188015.0,181058.0,215251.0,218485.0,215672.0,499376.0,2636831.0,
Sweden,imports,bromine,,,,7800.0,3800.0,7100.0,8650.0,7062.0,4422.0,200.0,
United Kingdom,imports,bromine,,5787829.0,9485963.0,7817484.0,6833649.0,5932000.0,5271200.0,6557417.0,6633732.0,6321131.0,5094711.0
