Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Spain,production,zinc_mine,,17323.0,33197.0,28634.0,30428.0,26756.0,49216.0,76342.0,70451.0,106352.0,90980.0
Sudan,production,zinc_mine,,,,,0.0,0.0,46.0,,,,
Sweden,production,zinc_mine,,198687.0,194021.0,188325.0,176582.0,221841.0,246983.0,258264.0,251244.0,237715.0,247657.0
Tajikistan,production,zinc_mine,,0.0,9000.0,29900.0,24300.0,54300.0,50400.0,73900.0,81500.0,84213.0,79131.0
Thailand,production,zinc_mine,,21971.0,22259.0,24996.0,25887.0,34033.0,27154.0,33983.0,1182.0,0.0,0.0
Tunisia,production,zinc_mine,,200.0,600.0,7400.0,7700.0,7400.0,,,,,
Turkey,production,zinc_mine,,195500.0,158057.0,195793.0,195025.0,210152.0,173589.0,118700.0,155900.0,184500.0,146800.0
USA,production,zinc_mine,,748100.0,768900.0,738400.0,784400.0,832000.0,824700.0,804800.0,773800.0,824000.0,753000.0
Uzbekistan,production,zinc_mine,,,,6000.0,8000.0,8000.0,12000.0,12000.0,37000.0,31000.0,37000.0
Vietnam,production,zinc_mine,,36000.0,34000.0,25000.0,20000.0,17000.0,15000.0,12000.0,12000.0,12000.0,12000.0
Zambia,production,zinc_mine,,,,,,,0.0,0.0,0.0,0.0,44.0
