Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Afghanistan,production,chromium_ores_and_concentrates,,,,,,,,,,,4318.0
Albania,production,chromium_ores_and_concentrates,,1011000.0,586700.0,322000.0,281130.0,222879.0,242998.0,236358.0,157203.0,124000.0,109200.0
Australia,production,chromium_ores_and_concentrates,,,,,0.0,0.0,0.0,5500.0,18756.0,72496.0,71886.0
Brazil,production,chromium_ores_and_concentrates,,171081.0,216347.0,460211.0,240247.0,399977.0,446893.0,386659.0,242077.0,352751.0,357141.0
Burma,production,chromium_ores_and_concentrates,,,,,,,,3299.0,4059.0,2447.0,3200.0
China,production,chromium_ores_and_concentrates,,,,103000.0,54000.0,56000.0,198000.0,130200.0,176800.0,205300.0,220540.0
Cuba,production,chromium_ores_and_concentrates,,50000.0,50000.0,50000.0,10354.0,20000.0,30693.0,37300.0,44100.0,49044.0,35750.0
Finland,production,chromium_ores_and_concentrates,,461277.0,458000.0,499325.0,516457.0,572747.0,597674.0,573909.0,588856.0,498075.0,597438.0
Greece,production,chromium_ores_and_concentrates,,22400.0,20108.0,0.0,3697.0,,,,,,
India,production,chromium_ores_and_concentrates,,1050000.0,940000.0,1071075.0,1064684.0,1137886.0,1699534.0,1455849.0,1515286.0,1418119.0,1737985.0
Indonesia,production,chromium_ores_and_concentrates,,,,,0.0,0.0,10000.0,13300.0,2156.0,4700.0,6355.0
Iran,production,chromium_ores_and_concentrates,,77189.0,90119.0,130265.0,114780.0,354163.0,363610.0,322367.0,324253.0,316597.0,368400.0
Japan,production,chromium_ores_and_concentrates,,8075.0,8000.0,8000.0,,,,,,,
Kazakhstan,production,chromium_ores_and_concentrates,,,,3452400.0,2968200.0,2020000.0,2416600.0,1102500.0,1795900.0,1602700.0,2405600.0
Madagascar,production,chromium_ores_and_concentrates,,122276.0,145583.0,160777.0,144311.0,75000.0,105745.0,139272.0,133960.0,166096.0,
New Caledonia,production,chromium_ores_and_concentrates,,6223.0,0.0,8169.0,,,,,,,
North Macedonia,production,chromium_ores_and_concentrates,,,,6000.0,5000.0,5000.0,5000.0,5000.0,5000.0,,
Oman,production,chromium_ores_and_concentrates,,,,1764.0,10236.0,6166.0,5298.0,15252.0,17985.0,29756.0,26010.0
Pakistan,production,chromium_ores_and_concentrates,,18191.0,31474.0,22852.0,44384.0,12410.0,9560.0,26961.0,23763.0,8885.0,16279.0
Philippines,production,chromium_ores_and_concentrates,,263382.0,210397.0,113297.0,61464.0,76015.0,102684.0,118622.0,98115.0,42228.0,17530.0
Russia,production,chromium_ores_and_concentrates,,,,121400.0,120800.0,143000.0,165000.0,112000.0,77900.0,69500.0,48047.0
South Africa,production,chromium_ores_and_concentrates,,4618000.0,5100299.0,3363481.0,2838044.0,3599472.0,5086053.0,5078000.0,6162000.0,6479582.0,6817050.0
Soviet Union,production,chromium_ores_and_concentrates,,3800000.0,3800000.0,,,,,,,,
Sudan,production,chromium_ores_and_concentrates,,35000.0,25000.0,20000.0,11500.0,25000.0,44988.0,12000.0,30500.0,60000.0,48000.0
Turkey,production,chromium_ores_and_concentrates,,1089942.0,1720455.0,758700.0,706250.0,790000.0,1932000.0,1279032.0,1702633.0,1404470.0,1014544.0
United Arab Emirates,production,chromium_ores_and_concentrates,,,,100.0,19000.0,55000.0,37000.0,56000.0,61000.0,76886.0,60000.0
Vietnam,production,chromium_ores_and_concentrates,,4600.0,3500.0,3500.0,6900.0,6300.0,25000.0,37000.0,51000.0,59000.0,58500.0
Zimbabwe,production,chromium_ores_and_concentrates,,562600.0,566200.0,522013.0,252033.0,516801.0,707433.0,658416.0,669757.0,605405.0,653479.0
