Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,production,copper_mine,,2672.0,4379.0,5691.0,5087.0,3503.0,2106.0,218.0,0.0,2601.0,3551.0
Argentina,production,copper_mine,,140300.0,116700.0,135700.0,109600.0,102600.0,61800.0,81900.0,33300.0,17400.0,0.0
Armenia,production,copper_mine,,31062.0,33597.0,40908.0,48891.0,50952.0,71957.0,93248.0,102847.0,76166.0,97870.0
Australia,production,copper_mine,,871963.0,960649.0,921390.0,1000999.0,978534.0,995881.0,947555.0,849121.0,910896.0,925157.0
Azerbaijan,production,copper_mine,,183.0,611.0,502.0,327.0,784.0,969.0,1941.0,1991.0,1645.0,2210.0
Bolivia,production,copper_mine,,2100.0,4176.0,8700.0,7549.0,10746.0,9479.0,8718.0,7219.0,5216.0,4478.0
Botswana,production,copper_mine,,48026.0,31929.0,35768.0,48500.0,38000.0,9162.0,12415.0,1239.0,1462.0,0.0
Brazil,production,copper_mine,,213548.0,213760.0,223141.0,270979.0,301197.0,359463.0,337600.0,384542.0,385800.0,363300.0
Bulgaria,production,copper_mine,,112904.0,114603.0,118255.0,115149.0,108323.0,71748.0,70573.0,73003.0,69841.0,70927.0
Burma,production,copper_mine,,10000.0,12000.0,25000.0,33000.0,42000.0,71000.0,95000.0,116000.0,180000.0,219000.0
Canada,production,copper_mine,,522172.0,566779.0,580082.0,652595.0,672729.0,714647.0,693059.0,597194.0,548011.0,560781.0
Chile,production,copper_mine,,5418900.0,5262800.0,5433900.0,5776000.0,5761100.0,5772100.0,5552600.0,5503500.0,5831600.0,5787400.0
China,production,copper_mine,,1155800.0,1294700.0,1576800.0,1715150.0,1776794.0,1712065.0,1900188.0,1706400.0,1615234.0,1683700.0
Colombia,production,copper_mine,,711.0,808.0,781.0,659.0,4118.0,5463.0,8493.0,9355.0,9918.0,7641.0
"Congo, Democratic Republic",production,copper_mine,,378300.0,499198.0,619942.0,922016.0,1030129.0,1039007.0,1023687.0,1094638.0,1225227.0,1420386.0
Cyprus,production,copper_mine,,2595.0,3660.0,4328.0,3631.0,3088.0,2121.0,1754.0,1293.0,908.0,703.0
Dominican Republic,production,copper_mine,,10015.0,11777.0,11737.0,10379.0,9262.0,7324.0,9725.0,9618.0,8588.0,6047.0
Ecuador,production,copper_mine,,700.0,1400.0,1800.0,4700.0,3000.0,1800.0,2009.0,410.0,2112.0,495.0
