Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Algeria,production,phosphate_rock,,1525234.0,1281100.0,1250300.0,1150000.0,1417950.0,1288900.0,1274000.0,1112000.0,1204100.0,1338400.0
Australia,production,phosphate_rock,,2135801.0,2388038.0,884643.0,2064291.0,628647.0,1027622.0,1037265.0,942373.0,850987.0,720615.0
Brazil,production,phosphate_rock,,6192000.0,6738000.0,6740000.0,6715000.0,6513000.0,5600000.0,5850000.0,6033000.0,5740000.0,5300000.0
Burkina Faso,production,phosphate_rock,,2400.0,2400.0,2688.0,1414.0,1832.0,1000.0,1000.0,1000.0,1321.0,1573.0
Canada,production,phosphate_rock,,826858.0,851308.0,516000.0,316000.0,,,,,,
Chile,production,phosphate_rock,Guano                                             ,845.0,1625.0,1266.0,2915.0,2717.0,3408.0,4601.0,4238.0,4154.0,3405.0
Chile,production,phosphate_rock,,49683.0,14304.0,14335.0,12041.0,20142.0,16141.0,1604.0,0.0,0.0,0.0
China,production,phosphate_rock,,68070000.0,81223000.0,95296000.0,108510000.0,120438000.0,142039000.0,144398000.0,123132000.0,96326000.0,93324000.0
Christmas Island,production,phosphate_rock,,566645.0,616000.0,653000.0,672000.0,575000.0,671000.0,770000.0,644000.0,643000.0,486000.0
Colombia,production,phosphate_rock,,50000.0,50000.0,54000.0,65759.0,41692.0,95483.0,84179.0,63483.0,52945.0,78282.0
Cuba,production,phosphate_rock,,6200.0,6000.0,1700.0,3000.0,1300.0,,0.0,0.0,0.0,0.0
Egypt,production,phosphate_rock,,1392990.0,2456562.0,6168000.0,4500501.0,4830918.0,3427000.0,3523785.0,3071011.0,3000000.0,2700000.0
Finland,production,phosphate_rock,,817289.0,869694.0,858005.0,877189.0,946234.0,956564.0,939531.0,978613.0,989073.0,994572.0
India,production,phosphate_rock,,2097490.0,2259726.0,1941158.0,1453580.0,1608145.0,1571973.0,1124440.0,1515645.0,1284580.0,1400186.0
Iran,production,phosphate_rock,,62000.0,98081.0,33333.0,119961.0,75092.0,85066.0,64805.0,52600.0,86579.0,119227.0
Iraq,production,phosphate_rock,,55000.0,52720.0,100000.0,140000.0,140000.0,140000.0,40000.0,40000.0,377120.0,300000.0
Israel,production,phosphate_rock,,2777200.0,3021955.0,2488496.0,2539166.0,2778715.0,3427469.0,3591200.0,2637440.0,3028800.0,2649800.0
Jordan,production,phosphate_rock,,6528708.0,7594000.0,6383000.0,5398600.0,7143713.0,8335993.0,7991157.0,8687581.0,8022393.0,9223346.0
Kazakhstan,production,phosphate_rock,,1755000.0,1716200.0,1868200.0,1831800.0,1830000.0,1830000.0,1830000.0,1830000.0,1830000.0,1830000.0
"Korea, Dem. P.R. of",production,phosphate_rock,,100000.0,300000.0,0.0,,,,,,,
