Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Algeria,production,iron_pig,,669000.0,897000.0,1059000.0,1113000.0,1176000.0,1461900.0,1246000.0,1477500.0,1500000.0,1301000.0
Argentina,production,iron_pig,,1806400.0,1735900.0,1940300.0,1862482.0,1799438.0,2298744.0,2559500.0,2785326.0,2662700.0,3336325.0
Australia,production,iron_pig,,6959000.0,6830000.0,5956000.0,5045000.0,5329000.0,5607000.0,5889000.0,5569000.0,5730000.0,6094000.0
Austria,production,iron_pig,,3485161.0,3477257.0,3114985.0,3320260.0,3745315.0,3703992.0,3348600.0,3450714.0,3664805.0,3822549.0
Belgium,production,iron_pig,,9846000.0,9786000.0,7836000.0,8034000.0,8968000.0,8720000.0,8048000.0,8243000.0,9147000.0,8863000.0
Brazil,production,iron_pig,,12960076.0,11021569.0,11053828.0,13199122.0,17468949.0,19256593.0,20555073.0,21145872.0,23649551.0,24620700.0
Bulgaria,production,iron_pig,,1529248.0,1514447.0,1564590.0,1626878.0,1583155.0,1713240.0,1606287.0,1657647.0,1483000.0,1499000.0
Canada,production,iron_pig,,10892628.0,9743499.0,8000149.0,8566621.0,9643260.0,9665427.0,9248530.0,9719289.0,9498264.0,10138904.0
Chile,production,iron_pig,,648400.0,582200.0,453338.0,539459.0,593501.0,579820.0,591208.0,616757.0,775961.0,678623.0
China,production,iron_pig,,38020000.0,34170000.0,35551000.0,37380000.0,40010000.0,43840000.0,50640000.0,55030000.0,57040000.0,58200000.0
Colombia,production,iron_pig,,279000.0,233000.0,246000.0,241356.0,269789.0,246171.0,319797.0,329387.0,309040.0,297346.0
Czechoslovakia,production,iron_pig,,9819000.0,9903000.0,9525000.0,9466000.0,9561000.0,9562000.0,9573000.0,9788000.0,9706000.0,9911000.0
Egypt,production,iron_pig,,650000.0,220000.0,172347.0,171077.0,144106.0,103306.0,112705.0,146764.0,131598.0,112410.0
Finland,production,iron_pig,,2019000.0,1965000.0,1943800.0,1898458.0,2033700.0,1891000.0,1978000.0,2063326.0,2173328.0,2284000.0
France,production,iron_pig,,19159000.0,17274000.0,14714000.0,13500000.0,14706000.0,15072000.0,13709000.0,13153000.0,14462268.0,14724533.0
German Democratic Rep,production,iron_pig,,2458400.0,2440900.0,2149400.0,2206800.0,2356700.0,2578200.0,2737600.0,2754500.0,2786000.0,2732400.0
German Federal Republic,production,iron_pig,,33873000.0,31876000.0,27066000.0,26352000.0,29737000.0,31143000.0,28593000.0,28116000.0,31890000.0,32112000.0
Greece,production,iron_pig,,303000.0,43500.0,110000.0,138000.0,138000.0,140000.0,160000.0,,,
Hungary,production,iron_pig,,2214000.0,2193000.0,2181000.0,2047000.0,2097000.0,2095152.0,2054347.0,2107000.0,2093000.0,1954000.0
India,production,iron_pig,,8493000.0,9463000.0,9606000.0,9158000.0,9292000.0,9722000.0,10566000.0,10893000.0,11735000.0,12080000.0
