Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Afghanistan,production,talc,,,,,,,,8700.0,5711.0,1775.0,500.0
Argentina,production,talc,Pyrophyllite                                      ,6860.0,7263.0,8325.0,6313.0,5412.0,8357.0,9132.0,10947.0,4731.0,9886.0
Argentina,production,talc,Steatite                                          ,5376.0,5661.0,7755.0,5961.0,460.0,328.0,840.0,454.0,964.0,882.0
Argentina,production,talc,,18668.0,36863.0,28612.0,38227.0,34698.0,40081.0,44185.0,43306.0,41117.0,24059.0
Australia,production,talc,Pyrophyllite                                      ,7707.0,6596.0,12299.0,12820.0,15845.0,15145.0,14650.0,16039.0,9401.0,19209.0
Australia,production,talc,,47518.0,41280.0,43849.0,50850.0,63992.0,67242.0,77447.0,112920.0,137553.0,138266.0
Austria,production,talc,,100159.0,91621.0,83212.0,92205.0,98440.0,86512.0,100649.0,103743.0,106848.0,116420.0
Brazil,production,talc,Pyrophyllite                                      ,,,33136.0,40058.0,45813.0,58090.0,72813.0,73408.0,69846.0,55081.0
Brazil,production,talc,,88404.0,48007.0,88733.0,96955.0,155371.0,139457.0,141035.0,180474.0,190674.0,310397.0
Burma,production,talc,,,,,,,,,201.0,228.0,191.0
Canada,production,talc,,65367.0,59477.0,73433.0,73931.0,85952.0,66029.0,68834.0,72400.0,61661.0,90330.0
Chile,production,talc,,639.0,1758.0,2615.0,2462.0,1684.0,475.0,1109.0,427.0,432.0,850.0
China,production,talc,,150000.0,150000.0,150000.0,180000.0,300000.0,150000.0,150000.0,150000.0,150000.0,150000.0
Colombia,production,talc,,1723.0,1975.0,708.0,900.0,800.0,1000.0,1200.0,3380.0,4320.0,6085.0
Egypt,production,talc,,6487.0,6321.0,7727.0,7036.0,3942.0,4407.0,5655.0,7291.0,5590.0,4406.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,254.0,204.0,108.0,126.0,,,,,,
Finland,production,talc,,62700.0,100700.0,90327.0,109704.0,128269.0,124260.0,148531.0,163912.0,265151.0,256087.0
France,production,talc,,233000.0,246000.0,236000.0,255000.0,298000.0,241000.0,256000.0,267000.0,275000.0,268000.0
German Federal Republic,production,talc,,33806.0,29658.0,30348.0,28191.0,29731.0,21092.0,18282.0,15971.0,15446.0,14986.0
Greece,production,talc,,2774.0,1855.0,5441.0,5251.0,4320.0,5869.0,5543.0,2723.0,1078.0,
Hungary,production,talc,,16149.0,16000.0,16000.0,16000.0,5977.0,4688.0,5318.0,5272.0,4053.0,2932.0
India,production,talc,Pyrophyllite                                      ,13922.0,11780.0,15562.0,14912.0,15562.0,15021.0,34080.0,34619.0,38883.0,34708.0
India,production,talc,Steatite                                          ,159314.0,176845.0,210619.0,209732.0,292896.0,217000.0,220461.0,247000.0,327000.0,373000.0
Italy,production,talc,,154825.0,143571.0,143727.0,137730.0,163024.0,144082.0,153836.0,162437.0,169000.0,157382.0
Japan,production,talc,Pyrophyllite                                      ,1538769.0,1434286.0,1365131.0,1372834.0,1396184.0,1057450.0,1158498.0,1253587.0,1016095.0,933790.0
Japan,production,talc,,137579.0,136803.0,132780.0,136066.0,177673.0,78931.0,74384.0,97782.0,95834.0,122987.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,120124.0,142335.0,163396.0,304842.0,328418.0,322967.0,348694.0,433304.0,463005.0,541383.0
Korea (Rep. of),production,talc,,83949.0,70114.0,72352.0,113092.0,113674.0,92907.0,147774.0,171925.0,202078.0,236824.0
"Korea, Dem. P.R. of",production,talc,,80000.0,90000.0,10000.0,110000.0,120000.0,130000.0,130000.0,130000.0,150000.0,160000.0
Mexico,production,talc,,1918.0,1714.0,3130.0,2108.0,2649.0,1480.0,192.0,163.0,2639.0,7835.0
Norway,production,talc,,75886.0,64463.0,144549.0,136437.0,113026.0,104993.0,118211.0,98087.0,96716.0,87485.0
Pakistan,production,talc,,1737.0,3527.0,3042.0,4015.0,8108.0,4663.0,5035.0,9180.0,25290.0,32938.0
Paraguay,production,talc,,120.0,160.0,220.0,250.0,250.0,250.0,140.0,130.0,160.0,210.0
Peru,production,talc,,7908.0,5487.0,9941.0,79952.0,13781.0,13864.0,14560.0,11435.0,8909.0,6576.0
Philippines,production,talc,,1590.0,1317.0,1007.0,1634.0,2333.0,1342.0,1411.0,1200.0,4061.0,3570.0
Portugal,production,talc,,1807.0,1275.0,1204.0,1110.0,1170.0,1570.0,1505.0,1610.0,1709.0,2748.0
Romania,production,talc,,56728.0,57000.0,57000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0
South Africa,production,talc,Pyrophyllite                                      ,,,,,,,,,,5795.0
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,4821.0,3333.0,2059.0,4743.0,8510.0,6782.0,5784.0,5109.0,5159.0,
South Africa,production,talc,,7568.0,8438.0,8760.0,7100.0,9589.0,9237.0,7039.0,8095.0,7487.0,9451.0
Soviet Union,production,talc,,380000.0,380000.0,390000.0,400000.0,410000.0,420000.0,440000.0,450000.0,470000.0,480000.0
Spain,production,talc,,39612.0,40743.0,40358.0,40134.0,54988.0,47318.0,47617.0,60070.0,61892.0,71047.0
Sweden,production,talc,,32200.0,24045.0,26405.0,28029.0,28404.0,23846.0,20441.0,21214.0,21322.0,17746.0
Taiwan,production,talc,,38717.0,39042.0,24792.0,23124.0,13517.0,12050.0,15481.0,10160.0,9946.0,11194.0
Thailand,production,talc,,,50.0,1550.0,9550.0,1798.0,10647.0,6557.0,10368.0,14888.0,13542.0
USA,production,talc,Pyrophyllite                                      ,108932.0,91652.0,,,95892.0,83364.0,,96000.0,105000.0,168000.0
USA,production,talc,,823584.0,849363.0,1004619.0,1130837.0,1073925.0,792000.0,991039.0,997000.0,1150000.0,1150000.0
United Kingdom,production,talc,,10953.0,12127.0,16107.0,20333.0,20600.0,19100.0,14800.0,14700.0,18000.0,16600.0
Uruguay,production,talc,,1634.0,852.0,1323.0,1997.0,2075.0,1268.0,1170.0,1659.0,1945.0,2126.0
Zambia,production,talc,,,,,,,,,,,0.0
Zimbabwe,production,talc,,,,,,,1500.0,1909.0,1415.0,758.0,1170.0
