Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Afghanistan,production,gypsum_and_plaster,,0.0,0.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
Algeria,production,gypsum_and_plaster,,200000.0,200000.0,200000.0,250000.0,250000.0,250000.0,275000.0,275000.0,275000.0,275000.0
Angola,production,gypsum_and_plaster,,25000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,57000.0,57000.0
Argentina,production,gypsum_and_plaster,,932149.0,670544.0,615540.0,578188.0,566943.0,460816.0,462195.0,618817.0,520153.0,402399.0
Australia,production,gypsum_and_plaster,,1309321.0,1752266.0,1863719.0,1509800.0,1931205.0,1744470.0,1671001.0,1580331.0,1655956.0,1800000.0
Austria,production,gypsum_and_plaster,Anhydrite                                         ,134765.0,136403.0,141532.0,139697.0,140023.0,124322.0,115317.0,86437.0,97644.0,111943.0
Austria,production,gypsum_and_plaster,,698652.0,664112.0,585988.0,611224.0,600094.0,569671.0,586432.0,578614.0,624101.0,693711.0
Belgium,production,gypsum_and_plaster,,174088.0,154425.0,131030.0,,,,,,,
Bhutan,production,gypsum_and_plaster,,,,,,,,,,,
Brazil,production,gypsum_and_plaster,,545501.0,597461.0,612096.0,428099.0,420978.0,529613.0,628479.0,659217.0,637714.0,706651.0
Bulgaria,production,gypsum_and_plaster,Anhydrite                                         ,,,,,,113000.0,99000.0,103000.0,100000.0,
Bulgaria,production,gypsum_and_plaster,,311164.0,350173.0,375575.0,385000.0,393000.0,388000.0,395000.0,306000.0,350000.0,499600.0
Burma,production,gypsum_and_plaster,,16949.0,13827.0,18115.0,21507.0,39200.0,39000.0,25858.0,22895.0,26903.0,
Canada,production,gypsum_and_plaster,Anhydrite                                         ,,,,,,,,,141717.0,123833.0
Canada,production,gypsum_and_plaster,,7336218.0,7025418.0,6160982.0,7644442.0,7775082.0,7760783.0,8802805.0,9949000.0,9288000.0,9055000.0
Chile,production,gypsum_and_plaster,,198115.0,237853.0,89636.0,66337.0,167477.0,195911.0,192847.0,235173.0,315904.0,277276.0
China,production,gypsum_and_plaster,,4000000.0,3400000.0,3500000.0,4300000.0,4800000.0,5700000.0,6500000.0,7200000.0,8100000.0,9010000.0
