Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Albania,production,chromium_ores_and_concentrates,,466000.0,502300.0,610000.0,611000.0,715000.0,779000.0,830000.0,880000.0,1000000.0,750000.0
Brazil,production,chromium_ores_and_concentrates,,34046.0,55969.0,70721.0,72824.0,88077.0,172643.0,186106.0,309995.0,269870.0,340385.0
Colombia,production,chromium_ores_and_concentrates,,170.0,180.0,200.0,12000.0,12000.0,0.0,5000.0,,,
Cuba,production,chromium_ores_and_concentrates,,22836.0,13885.0,37104.0,37164.0,37734.0,36088.0,19115.0,20354.0,28776.0,28200.0
Cyprus,production,chromium_ores_and_concentrates,,33335.0,40597.0,29644.0,29749.0,33809.0,27623.0,9156.0,14230.0,15339.0,15743.0
Finland,production,chromium_ores_and_concentrates,,120509.0,112000.0,97000.0,147510.0,165479.0,164593.0,174869.0,168871.0,178500.0,177300.0
Greece,production,chromium_ores_and_concentrates,,27440.0,14436.0,22130.0,18442.0,9589.0,24528.0,34289.0,33450.0,32878.0,44767.0
India,production,chromium_ores_and_concentrates,,273679.0,273135.0,281025.0,290537.0,396535.0,500294.0,402111.0,352535.0,266293.0,309841.0
Iran,production,chromium_ores_and_concentrates,,220000.0,200000.0,140000.0,140000.0,175000.0,155456.0,160000.0,233000.0,198000.0,136000.0
Japan,production,chromium_ores_and_concentrates,,32980.0,31642.0,24819.0,23174.0,28858.0,23149.0,22150.0,18144.0,9000.0,11905.0
Madagascar,production,chromium_ores_and_concentrates,,104684.0,150000.0,111770.0,102500.0,155874.0,194127.0,211426.0,164789.0,119283.0,128347.0
New Caledonia,production,chromium_ores_and_concentrates,,,,,,,1050.0,9051.0,8310.0,8229.0,12407.0
Pakistan,production,chromium_ores_and_concentrates,,26032.0,30233.0,30683.0,20388.0,9479.0,10544.0,10836.0,9000.0,12000.0,2467.0
Philippines,production,chromium_ores_and_concentrates,,566443.0,429584.0,349600.0,580268.0,529547.0,520038.0,431063.0,538549.0,539898.0,556110.0
Rhodesia,production,chromium_ores_and_concentrates,,400000.0,400000.0,400000.0,550000.0,590000.0,875668.0,863868.0,677322.0,477765.0,541742.0
South Africa,production,chromium_ores_and_concentrates,,1427259.0,1644196.0,1483159.0,1649630.0,1876913.0,2075378.0,2409235.0,3058863.0,3144741.0,3296962.0
Soviet Union,production,chromium_ores_and_concentrates,,1750000.0,1800000.0,1850000.0,1900000.0,1950000.0,2080000.0,2100000.0,2180000.0,2300000.0,2400000.0
Sudan,production,chromium_ores_and_concentrates,,47100.0,21000.0,23000.0,31548.0,24543.0,36578.0,23749.0,22300.0,23680.0,28176.0
Turkey,production,chromium_ores_and_concentrates,,518900.0,603200.0,680200.0,568500.0,666000.0,707875.0,664701.0,636523.0,466711.0,418978.0
Vietnam,production,chromium_ores_and_concentrates,,,,,,,,13500.0,12700.0,12700.0,13500.0
Yugoslavia,production,chromium_ores_and_concentrates,,40565.0,34319.0,28137.0,6100.0,400.0,1700.0,2020.0,1546.0,1907.0,168.0
