Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Azerbaijan,production,bromine,,3500000.0,,,,,,,,,
China,production,bromine,,150000000.0,235000000.0,160000000.0,110000000.0,75500000.0,60000000.0,57600000.0,60000000.0,60000000.0,64000000.0
Germany,production,bromine,,1500000.0,1600000.0,1600000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0
India,production,bromine,,1587000.0,1572160.0,1773010.0,2131260.0,2196270.0,2439390.0,2717210.0,2266000.0,2813000.0,2800000.0
Israel,production,bromine,,184696000.0,202313000.0,173940000.0,172341000.0,173796000.0,115583000.0,161986000.0,180000000.0,175000000.0,180000000.0
Japan,production,bromine,,25000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0
Jordan,production,bromine,,50000000.0,50000000.0,60000000.0,80000000.0,100000000.0,168270000.0,80690000.0,84800000.0,88620000.0,110000000.0
Turkmenistan,production,bromine,,,460000.0,480000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0
USA,production,bromine,,230000000.0,225000000.0,225000000.0,225000000.0,225000000.0,225000000.0,225000000.0,225000000.0,225000000.0,225000000.0
Ukraine,production,bromine,,4100000.0,4100000.0,4100000.0,4100000.0,3200000.0,4060000.0,4866000.0,4500000.0,4500000.0,4500000.0
