Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
"Korea, Dem. P.R. of",production,lead_refined,,65000.0,65000.0,65000.0,65000.0,50000.0,45000.0,40000.0,30000.0,20000.0,14000.0
Malaysia,production,lead_refined,,16000.0,24000.0,28500.0,29000.0,33200.0,33600.0,36000.0,35900.0,29000.0,33000.0
Mexico,production,lead_refined,,234800.0,216100.0,256600.0,239300.0,226700.0,232900.0,216400.0,255200.0,250200.0,199000.0
Morocco,production,lead_refined,,66900.0,72700.0,71400.0,69116.0,63800.0,65200.0,65200.0,64202.0,61953.0,65209.0
Namibia,production,lead_refined,,35129.0,33367.0,31655.0,31235.0,23813.0,26752.0,18845.0,1530.0,236.0,
Netherlands,production,lead_refined,,44100.0,35100.0,23500.0,24000.0,24500.0,21500.0,22000.0,19500.0,17200.0,18000.0
New Zealand,production,lead_refined,,5000.0,5000.0,5000.0,3000.0,6000.0,10000.0,10000.0,10000.0,10000.0,10000.0
Nigeria,production,lead_refined,,4900.0,5400.0,6000.0,4500.0,3900.0,7500.0,5000.0,5000.0,5000.0,5000.0
North Macedonia,production,lead_refined,,,,23341.0,21881.0,20965.0,22500.0,23600.0,26046.0,28415.0,19738.0
Pakistan,production,lead_refined,,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
Peru,production,lead_refined,,69305.0,75922.0,82488.0,87198.0,87440.0,89577.0,94324.0,97882.0,109493.0,111276.0
Philippines,production,lead_refined,,12100.0,16700.0,19100.0,24300.0,17200.0,23000.0,25000.0,25000.0,22000.0,24000.0
Poland,production,lead_refined,,64800.0,50776.0,53693.0,62305.0,61100.0,66421.0,65983.0,64732.0,64400.0,63985.0
Portugal,production,lead_refined,,4000.0,4000.0,7400.0,8300.0,13000.0,7700.0,5900.0,6000.0,6000.0,6000.0
Romania,production,lead_refined,,20700.0,17300.0,14900.0,18100.0,20307.0,23020.0,19370.0,17686.0,19872.0,17462.0
Russia,production,lead_refined,,,,21900.0,26000.0,34300.0,30300.0,27300.0,46700.0,33100.0,55260.0
Saudi Arabia,production,lead_refined,,,,0.0,0.0,0.0,6000.0,15500.0,17000.0,18000.0,19000.0
Serbia and Montenegro,production,lead_refined,,,,23265.0,6393.0,4458.0,11468.0,30317.0,23632.0,23756.0,0.0
Slovenia,production,lead_refined,,,,15000.0,12000.0,15000.0,7400.0,5600.0,15000.0,14000.0,15700.0
South Africa,production,lead_refined,,31200.0,30500.0,29000.0,31800.0,31600.0,32100.0,32200.0,43000.0,50000.0,52000.0
Soviet Union,production,lead_refined,,459100.0,397000.0,,,,,,,,
Spain,production,lead_refined,,124000.0,110400.0,62100.0,62400.0,70400.0,81500.0,90960.0,88000.0,90000.0,96000.0
Sri Lanka,production,lead_refined,,,,1000.0,1000.0,1000.0,1000.0,,,,
Sweden,production,lead_refined,,76137.0,88003.0,91189.0,84429.0,81909.0,83088.0,84494.0,89350.0,91631.0,78853.0
Switzerland,production,lead_refined,,5700.0,5200.0,5700.0,5900.0,6066.0,8045.0,7550.0,8870.0,8572.0,9173.0
Taiwan,production,lead_refined,,26600.0,17000.0,20000.0,15000.0,15000.0,26000.0,28500.0,36200.0,38700.0,44400.0
Thailand,production,lead_refined,,15861.0,12843.0,18906.0,17060.0,16904.0,19070.0,17711.0,19080.0,22125.0,26766.0
Trinidad & Tobago,production,lead_refined,,1500.0,1500.0,1000.0,1000.0,1600.0,1500.0,2000.0,1000.0,1000.0,1000.0
Turkey,production,lead_refined,,9000.0,8500.0,5100.0,4500.0,10000.0,4000.0,12000.0,9000.0,8800.0,9000.0
USA,production,lead_refined,,1290479.0,1194559.0,1182246.0,1195500.0,1249000.0,1357900.0,1372000.0,1417100.0,1390600.0,1447000.0
Ukraine,production,lead_refined,,,,40000.0,20000.0,9000.0,14000.0,21000.0,11000.0,7340.0,9902.0
United Arab Emirates,production,lead_refined,,2000.0,5000.0,3700.0,3500.0,4100.0,4000.0,4100.0,2200.0,2000.0,2000.0
United Kingdom,production,lead_refined,,329378.0,311014.0,346795.0,363753.0,352466.0,320704.0,351351.0,384112.0,349704.0,347317.0
Venezuela,production,lead_refined,,14000.0,15000.0,15000.0,15000.0,18000.0,23000.0,25000.0,25000.0,25000.0,25000.0
Yugoslavia,production,lead_refined,,82000.0,69186.0,,,,,,,,
Zambia,production,lead_refined,,4700.0,3500.0,3400.0,3100.0,500.0,69.0,,,,
Zimbabwe,production,lead_refined,,1000.0,2800.0,2600.0,2000.0,3000.0,3000.0,3400.0,2000.0,2000.0,2000.0
