Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Algeria,production,steel_crude,,384000.0,522000.0,868000.0,892000.0,1143000.0,1245000.0,1120000.0,1378000.0,1301000.0,943000.0
Angola,production,steel_crude,,,,,,7469.0,10000.0,10000.0,10000.0,10000.0,10000.0
Argentina,production,steel_crude,,2687100.0,2517100.0,2897400.0,2942807.0,2646546.0,2942094.0,3235211.0,3632800.0,3623546.0,3882758.0
Australia,production,steel_crude,,7594000.0,7635000.0,6371000.0,5657000.0,6303000.0,6578000.0,6703000.0,6125000.0,6399000.0,6735000.0
Austria,production,steel_crude,,4623773.0,4655504.0,4258156.0,4410907.0,4869841.0,4660426.0,4291895.0,4301165.0,4560072.0,4717595.0
Bangladesh,production,steel_crude,,137557.0,139343.0,108624.0,47401.0,73387.0,101419.0,95514.0,82081.0,70036.0,86274.0
Belgium,production,steel_crude,,12424507.0,12379729.0,9995850.0,10157031.0,11303381.0,10687000.0,9767551.0,9786422.0,11220797.0,10952815.0
Brazil,production,steel_crude,,15337310.0,13226128.0,12995241.0,14671428.0,18385724.0,20455694.0,21233346.0,22227856.0,24656918.0,25055100.0
Bulgaria,production,steel_crude,,2565000.0,2484000.0,2584000.0,2831000.0,2878412.0,2944000.0,2965248.0,3045000.0,2875000.0,2899000.0
Canada,production,steel_crude,,15901243.0,14811223.0,11871374.0,12832477.0,14699204.0,14630738.0,14081405.0,14737047.0,14865714.0,15458139.0
Chile,production,steel_crude,,695000.0,625500.0,478400.0,593200.0,692393.0,688980.0,706217.0,726149.0,908900.0,799681.0
China,production,steel_crude,,37120000.0,35600000.0,37160000.0,40020000.0,43470000.0,46790000.0,52200000.0,56280000.0,59430000.0,61587000.0
Colombia,production,steel_crude,,420000.0,402000.0,421753.0,482264.0,507264.0,530442.0,631989.0,689498.0,712274.0,711368.0
Cuba,production,steel_crude,,303837.0,329700.0,290200.0,352100.0,325300.0,401400.0,411500.0,401500.0,320500.0,314200.0
Czechoslovakia,production,steel_crude,,15225000.0,15270000.0,14992000.0,15024000.0,14831000.0,15036000.0,15112000.0,15356000.0,15379000.0,15465000.0
Denmark,production,steel_crude,,734000.0,612000.0,560000.0,493000.0,548000.0,528000.0,632000.0,606000.0,650000.0,624000.0
Dominican Republic,production,steel_crude,,,,,,,,100043.0,87800.0,75327.0,54855.0
Egypt,production,steel_crude,,800000.0,900000.0,129915.0,123996.0,928000.0,1028000.0,1013000.0,1433000.0,2025000.0,2114000.0
Finland,production,steel_crude,,2509000.0,2427000.0,2413943.0,2415931.0,1925246.0,1765279.0,1700729.0,1765872.0,1802900.0,1877641.0
France,production,steel_crude,,23176000.0,21258000.0,18402000.0,17582000.0,19000000.0,18808000.0,17865000.0,17693000.0,19122361.0,19334696.0
German Democratic Rep,production,steel_crude,,7308300.0,7466900.0,7168500.0,7218800.0,7573300.0,7852800.0,7967200.0,8242700.0,8131200.0,7828800.0
German Federal Republic,production,steel_crude,,43838000.0,41610000.0,35880000.0,35729000.0,39787000.0,40908000.0,37533000.0,36577000.0,41023000.0,41073000.0
Greece,production,steel_crude,,935000.0,909000.0,933000.0,868000.0,898000.0,985000.0,1010000.0,907000.0,959000.0,957000.0
Hong Kong,production,steel_crude,,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,150000.0
Hungary,production,steel_crude,,3764000.0,3643000.0,3702000.0,3616000.0,3750000.0,3646000.0,3713000.0,3621000.0,3583000.0,3356000.0
India,production,steel_crude,,9358000.0,10602000.0,10834000.0,10364000.0,10084000.0,10613000.0,11332000.0,11984000.0,12682000.0,12542000.0
Indonesia,production,steel_crude,,360000.0,500000.0,500000.0,800000.0,1171000.0,1374000.0,1729000.0,2059000.0,2054000.0,2383000.0
Iran,production,steel_crude,,1180000.0,1180000.0,1200000.0,1200000.0,854000.0,850000.0,850000.0,895109.0,1003582.0,1148175.0
"Ireland, Republic of",production,steel_crude,,40000.0,40000.0,60000.0,140000.0,166000.0,203000.0,208000.0,220000.0,271000.0,324000.0
Israel,production,steel_crude,,115000.0,114000.0,87000.0,83000.0,92000.0,100000.0,110000.0,116000.0,99000.0,100000.0
Italy,production,steel_crude,,26501381.0,24777415.0,24009490.0,21810787.0,24061187.0,23897592.0,22881951.0,22858742.0,23760369.0,25212942.0
Japan,production,steel_crude,,111395000.0,101676000.0,99548000.0,97179000.0,105586000.0,105279000.0,98275000.0,98513000.0,105681000.0,107908000.0
Jordan,production,steel_crude,,89786.0,123418.0,156369.0,148196.0,112502.0,136266.0,136000.0,217000.0,200000.0,176500.0
Korea (Rep. of),production,steel_crude,,7386000.0,9841000.0,10863397.0,11227146.0,12734820.0,13591136.0,14501548.0,16782000.0,19118000.0,21873000.0
"Korea, Dem. P.R. of",production,steel_crude,,5800000.0,5500000.0,5800000.0,6100000.0,6500000.0,6500000.0,6600000.0,6730000.0,6830000.0,6930000.0
Libya,production,steel_crude,,,,,,,,,10000.0,10000.0,10000.0
Luxembourg,production,steel_crude,,4618650.0,3790320.0,3509850.0,3293760.0,3987440.0,3945275.0,3705300.0,3301860.0,3660890.0,3720920.0
Malaysia,production,steel_crude,,236339.0,233128.0,245683.0,241057.0,350000.0,400000.0,450000.0,680000.0,925000.0,1000000.0
