Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Albania,production,ferro-alloys,Ferro-chrome                                      ,23233.0,28433.0,24018.0,24692.0,34897.0,43350.0,44551.0,23987.0,92850.0,66402.0
Argentina,production,ferro-alloys,Ferro-silico-manganese                            ,10900.0,11000.0,11000.0,11000.0,11000.0,11000.0,10000.0,10000.0,10000.0,10000.0
Argentina,production,ferro-alloys,Ferro-silicon                                     ,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0
Armenia,production,ferro-alloys,Ferro-molybdenum                                  ,5126.0,5525.0,5836.0,6619.0,6528.0,5576.0,6526.0,6588.0,7279.0,7712.0
Australia,production,ferro-alloys,Ferro-manganese & ferro-silico-manganese          ,219000.0,267000.0,198000.0,234000.0,269000.0,278000.0,222000.0,245000.0,275000.0,257000.0
Australia,production,ferro-alloys,Silicon metal                                     ,37000.0,34000.0,43000.0,52000.0,54000.0,51000.0,51000.0,49000.0,42000.0,52000.0
Austria,production,ferro-alloys,Ferro-molybdenum                                  ,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0
Austria,production,ferro-alloys,Ferro-nickel                                      ,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0
Austria,production,ferro-alloys,Ferro-vanadium                                    ,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,7000.0,8000.0,7000.0,7000.0
Bahrain,production,ferro-alloys,Ferro-manganese                                   ,5600.0,33500.0,5300.0,,,,,,,
Bahrain,production,ferro-alloys,Ferro-silico-manganese                            ,,2900.0,6000.0,20000.0,17000.0,6000.0,5000.0,0.0,0.0,0.0
Bahrain,production,ferro-alloys,Ferro-silicon                                     ,3700.0,3000.0,3000.0,,,,,,,
Bhutan,production,ferro-alloys,Ferro-silicon                                     ,97500.0,79600.0,82000.0,83000.0,79500.0,104500.0,106000.0,109000.0,120900.0,138900.0
Bosnia & Herzegovina,production,ferro-alloys,Ferro-alloys                                      ,17972.0,17527.0,15874.0,16707.0,18383.0,18716.0,28138.0,30473.0,31460.0,31911.0
Brazil,production,ferro-alloys,Ferro-chrome                                      ,159679.0,133484.0,162535.0,160996.0,178279.0,155421.0,150240.0,171531.0,175061.0,136780.0
Brazil,production,ferro-alloys,Ferro-manganese                                   ,87152.0,77333.0,88714.0,83348.0,303000.0,129000.0,124000.0,149000.0,168000.0,151000.0
Brazil,production,ferro-alloys,Ferro-nickel                                      ,23837.0,45625.0,94443.0,34400.0,37200.0,21286.0,44538.0,43800.0,42310.0,45543.0
Brazil,production,ferro-alloys,Ferro-niobium                                     ,77246.0,81860.0,80187.0,71600.0,51737.0,51874.0,44390.0,58690.0,60000.0,60000.0
Brazil,production,ferro-alloys,Ferro-silico-chrome                               ,13115.0,11638.0,18890.0,13184.0,10403.0,36092.0,,,,
