Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Albania,production,kaolin,,,,,,,,8858.0,7960.0,8200.0,10053.0
Algeria,production,kaolin,,8251.0,19000.0,15000.0,17000.0,15500.0,13100.0,14200.0,15700.0,17800.0,17944.0
Argentina,production,kaolin,,91417.0,66821.0,72421.0,145098.0,90545.0,73802.0,117378.0,100128.0,93871.0,45598.0
Australia,production,kaolin,,219070.0,170472.0,152133.0,115526.0,218885.0,165827.0,185617.0,176958.0,159067.0,185000.0
Austria,production,kaolin,,83882.0,79214.0,77286.0,83560.0,91669.0,93889.0,97136.0,91537.0,89491.0,85310.0
Bangladesh,production,kaolin,,7046.0,5005.0,5862.0,2269.0,2613.0,4178.0,2695.0,12272.0,10097.0,7092.0
Belgium,production,kaolin,,60800.0,54400.0,52600.0,60000.0,69000.0,37000.0,40000.0,45000.0,40000.0,35000.0
Brazil,production,kaolin,,477858.0,556753.0,600632.0,501706.0,596688.0,655205.0,706017.0,742825.0,867902.0,911780.0
Bulgaria,production,kaolin,,208000.0,221000.0,237000.0,242000.0,256000.0,257000.0,265000.0,281000.0,220000.0,203000.0
Burundi,production,kaolin,,2000.0,4180.0,2000.0,4053.0,1990.0,4360.0,5113.0,5290.0,4021.0,4305.0
Chile,production,kaolin,,59452.0,56778.0,21086.0,40812.0,48608.0,48537.0,42170.0,44533.0,54464.0,58512.0
China,production,kaolin,,,,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0
Colombia,production,kaolin,,,,30210.0,27944.0,281500.0,312350.0,346580.0,366300.0,408141.0,540000.0
Czechoslovakia,production,kaolin,,518000.0,508000.0,527000.0,539000.0,540000.0,548000.0,546000.0,581000.0,579000.0,557000.0
Denmark,production,kaolin,,,10000.0,4996.0,10000.0,14000.0,15000.0,10404.0,9304.0,39554.0,16029.0
Ecuador,production,kaolin,,4000.0,3000.0,5872.0,3449.0,2634.0,1616.0,6189.0,7120.0,3399.0,14660.0
Egypt,production,kaolin,,45000.0,32113.0,49787.0,100176.0,141000.0,108000.0,127800.0,125256.0,124122.0,121515.0
Ethiopia,production,kaolin,,55235.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,,,
Finland,production,kaolin,,,,,,,4060.0,4017.0,4754.0,5494.0,5718.0
France,production,kaolin,,268000.0,402700.0,324900.0,289200.0,306600.0,313300.0,356000.0,309000.0,337000.0,281000.0
German Democratic Rep,production,kaolin,,200000.0,200000.0,210000.0,200000.0,175000.0,175000.0,165000.0,150000.0,165000.0,150000.0
German Federal Republic,production,kaolin,,367000.0,370000.0,378000.0,361000.0,370000.0,342000.0,477000.0,553000.0,612000.0,673000.0
Germany,production,kaolin,,,,,,,,,,,
Greece,production,kaolin,,50259.0,37364.0,50179.0,60749.0,92407.0,89833.0,141210.0,144634.0,127395.0,67234.0
Hong Kong,production,kaolin,,748.0,2040.0,286.0,834.0,70.0,9602.0,850.0,,,
Hungary,production,kaolin,,59000.0,60000.0,52000.0,45000.0,47172.0,35523.0,35869.0,38468.0,34901.0,28612.0
India,production,kaolin,,459589.0,504473.0,554656.0,119235.0,101166.0,118227.0,100647.0,93720.0,107381.0,110505.0
