Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Albania,production,petroleum_crude,,1590000.0,2190000.0,2310000.0,4000000.0,3000000.0,3100000.0,3000000.0,3000000.0,2482000.0,2135000.0
Algeria,production,petroleum_crude,,51280000.0,44570000.0,43700000.0,42300000.0,46100000.0,48100000.0,48826000.0,48000000.0,49357000.0,51370000.0
Angola,production,petroleum_crude,,6778000.0,6466600.0,6493861.0,8894952.0,10190996.0,11514325.0,14102000.0,17968000.0,24606000.0,25000000.0
Argentina,production,petroleum_crude,,26059000.0,26296100.0,25951600.0,25977400.0,25318400.0,24342500.0,22982800.0,22675290.0,23829749.0,24368512.0
Australia,production,petroleum_crude,,19451000.0,19798921.0,18839167.0,21209115.0,26376971.0,30447317.0,27151450.0,29076240.0,27492622.0,25937279.0
Austria,production,petroleum_crude,,1475000.0,1337679.0,1290363.0,1268573.0,1205430.0,1146958.0,1115924.0,1060367.0,1175186.0,1157891.0
Bahrain,production,petroleum_crude,,2402000.0,2303552.0,2195082.0,2086475.0,2088661.0,2090301.0,2115710.0,2099590.0,2141257.0,2128825.0
Barbados,production,petroleum_crude,,,,,52095.0,87137.0,93219.0,76743.0,68181.0,58617.0,53430.0
Benin,production,petroleum_crude,,,0.0,0.0,250000.0,400000.0,350000.0,350000.0,350000.0,238600.0,192000.0
Bolivia,production,petroleum_crude,,1262000.0,1173500.0,1293400.0,1174800.0,1104800.0,1050800.0,930400.0,1000800.0,840470.0,868306.0
Brazil,production,petroleum_crude,,9636000.0,11298000.0,13756000.0,17461000.0,24482865.0,28889605.0,30287000.0,29641987.0,28979383.0,30977843.0
Brunei,production,petroleum_crude,,10458000.0,8258000.0,8950000.0,8070000.0,7597000.0,7593000.0,7532000.0,7015000.0,6352000.0,6449000.0
Bulgaria,production,petroleum_crude,,250000.0,290000.0,300000.0,300000.0,280000.0,280000.0,93000.0,85000.0,77000.0,73000.0
Burma,production,petroleum_crude,,1404000.0,1474732.0,1381846.0,1435347.0,1660220.0,1500000.0,1113300.0,831700.0,643900.0,737800.0
Cameroon,production,petroleum_crude,,2790000.0,4420000.0,5410000.0,5650000.0,7890000.0,9200000.0,9090000.0,8602000.0,8688000.0,8642000.0
