Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Kazakhstan,production,gypsum_and_plaster,,,,,,396200.0,516600.0,649400.0,653600.0,696900.0,700000.0
Kenya,production,gypsum_and_plaster,,8416.0,8200.0,9000.0,8700.0,8900.0,9100.0,9100.0,11000.0,11000.0,5345.0
Laos,production,gypsum_and_plaster,,142197.0,121220.0,119514.0,101727.0,236000.0,239000.0,206100.0,232250.0,337304.0,761331.0
Latvia,production,gypsum_and_plaster,,100000.0,100000.0,217074.0,159133.0,225742.0,273000.0,330000.0,346000.0,349000.0,175870.0
Libya,production,gypsum_and_plaster,,150000.0,175000.0,150000.0,150000.0,175000.0,175000.0,200000.0,240000.0,250000.0,250000.0
Madagascar,production,gypsum_and_plaster,,1825.0,,,286.0,500.0,500.0,500.0,500.0,300.0,156.0
Mauritania,production,gypsum_and_plaster,,100000.0,100000.0,40000.0,40000.0,40000.0,43266.0,45222.0,49229.0,44428.0,36928.0
Mexico,production,gypsum_and_plaster,,5653901.0,6237057.0,6703109.0,6986491.0,9221458.0,6251969.0,6075893.0,6918973.0,6933279.0,7542721.0
Moldova,production,gypsum_and_plaster,,31400.0,55200.0,91300.0,116100.0,491000.0,562700.0,725900.0,800000.0,700000.0,200000.0
Mongolia,production,gypsum_and_plaster,,25000.0,25000.0,25000.0,25000.0,30050.0,81223.0,60400.0,60000.0,60000.0,60000.0
Morocco,production,gypsum_and_plaster,,475000.0,550000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0
Nicaragua,production,gypsum_and_plaster,,28170.0,34369.0,28153.0,30642.0,36466.0,36456.0,42191.0,43300.0,49900.0,37400.0
Niger,production,gypsum_and_plaster,,1474.0,3205.0,17652.0,17851.0,34944.0,17417.0,13043.0,4615.0,8661.0,19737.0
Nigeria,production,gypsum_and_plaster,,,,,152309.0,162856.0,150000.0,169370.0,579000.0,380000.0,160000.0
North Macedonia,production,gypsum_and_plaster,,59980.0,74000.0,129266.0,150618.0,165416.0,190232.0,267760.0,255500.0,242400.0,154550.0
Norway,production,gypsum_and_plaster,,,,,,,,,,70013.0,68103.0
Oman,production,gypsum_and_plaster,,131909.0,44323.0,55722.0,50000.0,103000.0,133100.0,254000.0,183200.0,179800.0,333400.0
Pakistan,production,gypsum_and_plaster,,334441.0,391728.0,402600.0,424107.0,467065.0,552496.0,601027.0,624120.0,660473.0,800084.0
Paraguay,production,gypsum_and_plaster,,4400.0,4300.0,4300.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0
Peru,production,gypsum_and_plaster,,52346.0,20966.0,75306.0,136642.0,432259.0,334595.0,290418.0,330687.0,463134.0,321012.0
Poland,production,gypsum_and_plaster,Anhydrite                                         ,284683.0,300356.0,217000.0,197000.0,196000.0,195000.0,181000.0,,,
Poland,production,gypsum_and_plaster,,998628.0,793684.0,866674.0,1030693.0,970786.0,1048000.0,1172000.0,1581299.0,1499901.0,1326928.0
Portugal,production,gypsum_and_plaster,,698673.0,787646.0,579143.0,419799.0,461212.0,389180.0,366590.0,418035.0,372731.0,335189.0
Romania,production,gypsum_and_plaster,,218338.0,282985.0,421235.0,409516.0,490372.0,532867.0,615072.0,1004150.0,832248.0,720713.0
Russia,production,gypsum_and_plaster,,1013000.0,1189000.0,1389800.0,1766600.0,2076800.0,2200000.0,2600000.0,3000000.0,3600000.0,2900000.0
Saudi Arabia,production,gypsum_and_plaster,,518087.0,467177.0,497155.0,1633000.0,2552000.0,2000000.0,2200000.0,2100000.0,2300000.0,2415000.0
Serbia,production,gypsum_and_plaster,,,,0.0,0.0,0.0,0.0,42000.0,,,
Serbia and Montenegro,production,gypsum_and_plaster,,46651.0,58045.0,54937.0,42261.0,42471.0,42000.0,,,,
Slovakia,production,gypsum_and_plaster,,108000.0,168800.0,121680.0,93800.0,125000.0,107500.0,126200.0,151000.0,152000.0,131000.0
South Africa,production,gypsum_and_plaster,,413105.0,382830.0,415387.0,394069.0,452271.0,547581.0,554020.0,643630.0,571343.0,597571.0
Spain,production,gypsum_and_plaster,,9929478.0,10920000.0,11218410.0,11366375.0,12533972.0,14441653.0,15330248.0,14535422.0,11768902.0,8181315.0
Sri Lanka,production,gypsum_and_plaster,,,,,,0.0,272.0,548.0,0.0,617.0,358.0
Sudan,production,gypsum_and_plaster,,13808.0,2422.0,5000.0,5000.0,5000.0,5000.0,7000.0,7974.0,12705.0,30000.0
Switzerland,production,gypsum_and_plaster,,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0
Syria,production,gypsum_and_plaster,,332219.0,474004.0,350088.0,376715.0,431561.0,467000.0,443800.0,447900.0,572886.0,403137.0
Taiwan,production,gypsum_and_plaster,,1884.0,1006.0,,,,,,,,
Tajikistan,production,gypsum_and_plaster,,,,,50100.0,57000.0,8500.0,,51000.0,45000.0,26400.0
Tanzania,production,gypsum_and_plaster,,60000.0,72000.0,78650.0,33232.0,59231.0,63377.0,32798.0,2730.0,55730.0,8105.0
Thailand,production,gypsum_and_plaster,Anhydrite                                         ,255472.0,310720.0,290885.0,448071.0,531660.0,537781.0,560339.0,692877.0,488681.0,633820.0
Thailand,production,gypsum_and_plaster,,5830326.0,6190815.0,6325591.0,7291167.0,7619205.0,7113073.0,8354901.0,8643391.0,8500401.0,8631797.0
Tunisia,production,gypsum_and_plaster,,100000.0,100000.0,100000.0,100000.0,109000.0,113000.0,151000.0,183263.0,326098.0,551666.0
Turkey,production,gypsum_and_plaster,,302552.0,328656.0,264038.0,196668.0,250099.0,3500864.0,4369771.0,3241177.0,7338127.0,4369589.0
Turkmenistan,production,gypsum_and_plaster,,2100.0,2500.0,,,,,,,,
USA,production,gypsum_and_plaster,,19500000.0,16300000.0,15700000.0,16700000.0,17200000.0,21100000.0,21100000.0,17900000.0,14400000.0,11500000.0
Uganda,production,gypsum_and_plaster,,,,,,181.0,285.0,121.0,168.0,84.0,
Ukraine,production,gypsum_and_plaster,,119000.0,337000.0,288000.0,461000.0,601000.0,656000.0,375900.0,741580.0,1160910.0,711490.0
United Kingdom,production,gypsum_and_plaster,,1500000.0,1700000.0,1700000.0,1700000.0,1686000.0,1800000.0,2000000.0,2300000.0,1900000.0,1500000.0
Uzbekistan,production,gypsum_and_plaster,,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0
Venezuela,production,gypsum_and_plaster,,25000.0,5000.0,10000.0,5000.0,4000.0,6000.0,,,,
Vietnam,production,gypsum_and_plaster,,,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0
"Yemen, Republic of",production,gypsum_and_plaster,,42000.0,44000.0,41000.0,46000.0,60000.0,72000.0,81000.0,92000.0,104000.0,100000.0
