Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Argentina,production,copper_refined,,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0
Australia,production,copper_refined,,509000.0,558000.0,542000.0,484000.0,498000.0,468352.0,428940.0,441609.0,502740.0,445479.0
Austria,production,copper_refined,,73873.0,66154.0,64900.0,65100.0,74200.0,72300.0,72600.0,81400.0,106700.0,96200.0
Belgium,production,copper_refined,,423000.0,424000.0,422500.0,423000.0,383000.0,382900.0,378600.0,394000.0,395800.0,372700.0
Bolivia,production,copper_refined,,,,,,,,,,,200.0
Brazil,production,copper_refined,,184257.0,212243.0,187605.0,173378.0,208020.0,199043.0,219700.0,219300.0,255808.0,252399.0
Bulgaria,production,copper_refined,,32500.0,34500.0,40700.0,45900.0,55300.0,60500.0,65500.0,69900.0,126700.0,196900.0
Burma,production,copper_refined,,26711.0,25800.0,27500.0,27900.0,31800.0,34500.0,19500.0,15100.0,6900.0,9800.0
Canada,production,copper_refined,,551393.0,567720.0,494522.0,454866.0,526955.0,515223.0,500463.0,453453.0,442050.0,335896.0
Chile,production,copper_refined,,2668300.0,2882200.0,2850100.0,2901900.0,2836700.0,2824000.0,2811300.0,2936500.0,3057600.0,3276600.0
China,production,copper_refined,,1371100.0,1523300.0,1632500.0,1836300.0,2198700.0,2606800.0,3002100.0,3499400.0,3794600.0,4051300.0
"Congo, Democratic Republic",production,copper_refined,,29000.0,0.0,0.0,20000.0,20000.0,20000.0,24200.0,36000.0,57700.0,169900.0
Cyprus,production,copper_refined,,5088.0,4604.0,3695.0,2552.0,1344.0,0.0,880.0,3012.0,2986.0,2380.0
Egypt,production,copper_refined,,,,,14119.0,16000.0,1500.0,1500.0,1719.0,2664.0,2842.0
Finland,production,copper_refined,,114000.0,115500.0,126016.0,135713.0,132384.0,132126.0,137961.0,109870.0,131249.0,105411.0
Germany,production,copper_refined,,709472.0,693714.0,695741.0,597531.0,652600.0,638800.0,662338.0,665517.0,689763.0,668945.0
India,production,copper_refined,,259683.0,335769.0,378850.0,395967.0,413354.0,529248.0,510623.0,501485.0,513640.0,532865.0
Indonesia,production,copper_refined,,158400.0,212500.0,192400.0,223300.0,210500.0,262900.0,217600.0,256900.0,253400.0,286000.0
Iran,production,copper_refined,,181238.0,181526.0,171592.0,168613.0,152500.0,178000.0,200900.0,204300.0,200600.0,210300.0
Italy,production,copper_refined,,33000.0,30200.0,32400.0,26700.0,33600.0,32200.0,36400.0,28600.0,24200.0,6500.0
Japan,production,copper_refined,,1437351.0,1425691.0,1401079.0,1430365.0,1380144.0,1395284.0,1532055.0,1576818.0,1539957.0,1439843.0
Kazakhstan,production,copper_refined,,394723.0,425670.0,452989.0,432401.0,445792.0,418865.0,429729.0,408026.0,398411.0,312767.0
Korea (Rep. of),production,copper_refined,,470956.0,476094.0,499116.0,509970.0,495952.0,526563.0,561500.0,566400.0,537925.0,531701.0
"Korea, Dem. P.R. of",production,copper_refined,,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,12000.0,12000.0
Laos,production,copper_refined,,,0.0,0.0,0.0,0.0,30480.0,60803.0,62541.0,64075.0,67562.0
Mexico,production,copper_refined,,343200.0,354200.0,319200.0,319400.0,373200.0,415400.0,369000.0,357300.0,295000.0,260700.0
Mongolia,production,copper_refined,,641.0,1476.0,1500.0,1341.0,2376.0,2475.0,2618.0,3007.0,2587.0,2470.0
North Macedonia,production,copper_refined,,,,,,,,,,,0.0
Norway,production,copper_refined,,25300.0,26700.0,30600.0,35852.0,35643.0,38681.0,39700.0,34200.0,37000.0,33900.0
Oman,production,copper_refined,,24400.0,24760.0,23975.0,17040.0,15090.0,24500.0,20710.0,13940.0,11906.0,11830.0
Peru,production,copper_refined,,451728.0,471875.0,502749.0,517046.0,505306.0,510392.0,507710.0,413907.0,463933.0,423393.0
Philippines,production,copper_refined,,138700.0,164500.0,144300.0,171200.0,174600.0,172000.0,181000.0,160200.0,174600.0,178000.0
Poland,production,copper_refined,,486002.0,498451.0,508674.0,529616.0,550066.0,560256.0,556625.0,532975.0,526808.0,502462.0
Romania,production,copper_refined,,15303.0,17654.0,11453.0,16739.0,24526.0,20739.0,21583.0,18589.0,15300.0,4600.0
Russia,production,copper_refined,,842000.0,894500.0,855100.0,842000.0,919000.0,934900.0,951400.0,948300.0,876800.0,855000.0
Serbia,production,copper_refined,,,,0.0,0.0,0.0,0.0,41400.0,31600.0,33800.0,27400.0
Serbia and Montenegro,production,copper_refined,,45632.0,32365.0,35897.0,14029.0,11998.0,31300.0,,,,
Slovakia,production,copper_refined,,0.0,10584.0,6989.0,,,,,,,
South Africa,production,copper_refined,,106400.0,104700.0,99100.0,93300.0,87300.0,98600.0,100300.0,110700.0,92700.0,85330.0
Spain,production,copper_refined,,315734.0,290630.0,312145.0,293495.0,228466.0,313105.0,299146.0,308372.0,319050.0,329356.0
Sweden,production,copper_refined,,133118.0,216237.0,224402.0,214181.0,235620.0,223482.0,229241.0,213894.0,227774.0,205759.0
Thailand,production,copper_refined,,0.0,0.0,0.0,0.0,20000.0,26100.0,27050.0,12714.0,438.0,490.0
Turkey,production,copper_refined,,64100.0,58400.0,41000.0,36900.0,63800.0,94900.0,105800.0,99600.0,88000.0,33500.0
USA,production,copper_refined,,1802100.0,1800600.0,1511900.0,1306300.0,1306000.0,1255000.0,1250300.0,1310800.0,1280300.0,1161200.0
Ukraine,production,copper_refined,,0.0,0.0,2500.0,16800.0,5500.0,13600.0,17300.0,19500.0,21700.0,20100.0
Uzbekistan,production,copper_refined,,75000.0,75500.0,77100.0,77000.0,103800.0,115000.0,92800.0,89600.0,70400.0,82500.0
Vietnam,production,copper_refined,,,,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,6000.0
Zambia,production,copper_refined,,226169.0,307904.0,347235.0,360100.0,409500.0,445600.0,497200.0,523400.0,575000.0,689600.0
Zimbabwe,production,copper_refined,,14400.0,5300.0,5400.0,5000.0,5800.0,6000.0,6700.0,6800.0,3100.0,3000.0
