Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Poland,production,aggregates_primary,Sand and gravel                                   ,73107000.0,60039000.0,60186000.0,76515000.0,81426000.0,99648000.0,116561000.0,139388000.0,149312000.0,141114000.0
Portugal,production,aggregates_primary,Crushed rock                                      ,63610282.0,61453129.0,84107486.0,70994473.0,73264403.0,73343159.0,65428239.0,61391192.0,59506753.0,56509630.0
Portugal,production,aggregates_primary,Sand and gravel                                   ,6876470.0,9852769.0,8075609.0,7417636.0,9405437.0,8284238.0,9764029.0,10664828.0,11689816.0,10191339.0
Romania,production,aggregates_primary,Crushed rock                                      ,,,,,2585894.0,2328165.0,3373384.0,5905842.0,4635010.0,4835584.0
Romania,production,aggregates_primary,Sand and gravel                                   ,813941.0,1075191.0,1568994.0,1013386.0,14567501.0,17030886.0,21817372.0,26276857.0,31377110.0,23199337.0
Slovakia,production,aggregates_primary,Crushed rock                                      ,7700000.0,8067600.0,8847900.0,9212400.0,9717300.0,13834800.0,14088600.0,13338000.0,16345800.0,15233400.0
Slovakia,production,aggregates_primary,Sand and gravel                                   ,2000000.0,2033600.0,2238400.0,3453058.0,4892089.0,6807116.0,7522034.0,6470725.0,7517655.0,6919826.0
Slovenia,production,aggregates_primary,Crushed rock                                      ,13916820.0,12200746.0,13049675.0,15040340.0,13719888.0,12223182.0,14213319.0,14279253.0,14982560.0,13609728.0
Slovenia,production,aggregates_primary,Sand and gravel                                   ,1254600.0,1166100.0,1127700.0,1101200.0,1237300.0,1243200.0,1787300.0,2154800.0,4506076.0,3001291.0
Spain,production,aggregates_primary,Crushed rock                                      ,192655157.0,200000000.0,237379504.0,254100000.0,273555490.0,340000000.0,355000000.0,280000000.0,275219997.0,219872609.0
Spain,production,aggregates_primary,Sand and gravel                                   ,81688475.0,85000000.0,97857003.0,118746034.0,113947729.0,125299480.0,130000000.0,143000000.0,119989756.0,97100992.0
Sweden,production,aggregates_primary,Crushed rock                                      ,44753483.0,45992625.0,46771631.0,49326880.0,54737031.0,62313089.0,70517845.0,64047058.0,66757671.0,57500000.0
Sweden,production,aggregates_primary,Sand and gravel                                   ,26469878.0,25549623.0,24537500.0,21650322.0,22647111.0,21755752.0,21488963.0,20036785.0,18804343.0,14400000.0
Switzerland,production,aggregates_primary,Crushed rock                                      ,,,,,3000000.0,5300000.0,5700000.0,5700000.0,5000000.0,5000000.0
Switzerland,production,aggregates_primary,Sand and gravel                                   ,33000000.0,,,,26000000.0,46500000.0,50000000.0,50000000.0,37000000.0,37000000.0
Turkey,production,aggregates_primary,Crushed rock                                      ,,,,,,,,,,
Turkey,production,aggregates_primary,Sand and gravel                                   ,,,,,,,,,,
United Kingdom,production,aggregates_primary,Crushed rock                                      ,146169000.0,153023000.0,144337000.0,140417000.0,147067000.0,141636000.0,145578000.0,148534000.0,127996000.0,104626000.0
United Kingdom,production,aggregates_primary,Sand and gravel                                   ,101622000.0,101397000.0,94424000.0,91211000.0,97333000.0,94666000.0,92107000.0,93236000.0,85472000.0,66226000.0
