Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Argentina,production,aluminium_primary,,165608.0,166290.0,153000.0,170593.0,173371.0,185457.0,185934.0,187157.0,373310.0,206395.0
Australia,production,aluminium_primary,,1234000.0,1235000.0,1245000.0,1388000.0,1317000.0,1297000.0,1372000.0,1495000.0,1627000.0,1718000.0
Austria,production,aluminium_primary,,89434.0,80384.0,32866.0,,,,,,,
Azerbaijan,production,aluminium_primary,,,,24000.0,7000.0,10000.0,11000.0,,4800.0,3386.0,1278.0
Bahrain,production,aluminium_primary,,212500.0,209800.0,292460.0,450000.0,451903.0,453883.0,461245.0,489915.0,501308.0,502663.0
Bosnia & Herzegovina,production,aluminium_primary,,,,,,,0.0,0.0,8000.0,30000.0,70000.0
Brazil,production,aluminium_primary,,930585.0,1139600.0,1193300.0,1172000.0,1184600.0,1188100.0,1197400.0,1189100.0,1208000.0,1249600.0
Cameroon,production,aluminium_primary,,87500.0,85600.0,82500.0,86500.0,81100.0,79300.0,82300.0,90900.0,81600.0,90410.0
Canada,production,aluminium_primary,,1567395.0,1821642.0,1971843.0,2308867.0,2254683.0,2171992.0,2283212.0,2327188.0,2374118.0,2389834.0
China,production,aluminium_primary,,854300.0,963000.0,1096400.0,1255400.0,1498300.0,1869700.0,1896200.0,2178600.0,2435300.0,2808900.0
Czechoslovakia,production,aluminium_primary,,30076.0,49387.0,32670.0,,,,,,,
Egypt,production,aluminium_primary,,141081.0,177707.0,177838.0,178477.0,188464.0,180000.0,179200.0,178200.0,187200.0,186700.0
France,production,aluminium_primary,,330824.0,346194.0,423000.0,432000.0,387500.0,364500.0,380100.0,399400.0,423600.0,455100.0
German Democratic Rep,production,aluminium_primary,,21000.0,,,,,,,,,
German Federal Republic,production,aluminium_primary,,714946.0,,,,,,,,,
Germany,production,aluminium_primary,,,705033.0,626491.0,551933.0,504956.0,575200.0,576492.0,571941.0,612381.0,633803.0
Ghana,production,aluminium_primary,,174200.0,173400.0,179000.0,174100.0,140700.0,135400.0,137000.0,151600.0,56100.0,114200.0
