Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Argentina,production,mercury,,32000.0,31000.0,37000.0,28000.0,25000.0,59480.0,135377.0,54469.0,0.0,0.0
Chile,production,mercury,,176000.0,89200.0,47900.0,19000.0,18000.0,14000.0,2000.0,11000.0,0.0,0.0
China,production,mercury,,1585000.0,1493000.0,1347000.0,1822000.0,2259000.0,2801000.0,3482000.0,3573000.0,2317000.0,2232000.0
Finland,production,mercury,,9000.0,5000.0,,,,,,,,
Iran,production,mercury,,,,,10000.0,12000.0,14000.0,,,,
Kyrgyzstan,production,mercury,,99000.0,112000.0,74000.0,31000.0,46000.0,20000.0,20000.0,20000.0,20000.0,20000.0
Mexico,production,mercury,,11000.0,120300.0,235300.0,266900.0,300900.0,250000.0,240000.0,140000.0,160000.0,32000.0
Morocco,production,mercury,,20000.0,20000.0,20000.0,20000.0,8000.0,5000.0,5000.0,10000.0,3000.0,2000.0
Russia,production,mercury,,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0
Tajikistan,production,mercury,,88000.0,100000.0,103000.0,130000.0,85000.0,96000.0,100000.0,100000.0,100000.0,90600.0
USA,production,mercury,,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
