Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Albania,production,bauxite,,,,,,,,,16002.0,37669.0,35343.0
Australia,production,bauxite,,27178974.0,25441392.0,23625042.0,24372291.0,31536913.0,31838898.0,32383773.0,34101721.0,36192000.0,38583000.0
Brazil,production,bauxite,,4631855.0,4048545.0,3469928.0,4281241.0,5902577.0,5304697.0,5418259.0,6376650.0,7388000.0,7489146.0
China,production,bauxite,,1700000.0,1800000.0,1950000.0,2100000.0,2500000.0,2800000.0,2900000.0,3200000.0,3500000.0,2055200.0
Dominican Republic,production,bauxite,,510462.0,405720.0,152250.0,,,,,186671.0,167800.0,150813.0
France,production,bauxite,,1925000.0,1865000.0,1687000.0,1661000.0,1607000.0,1529600.0,1379000.0,1388200.0,977700.0,550427.0
Ghana,production,bauxite,,225100.0,181300.0,63500.0,70400.0,48500.0,169500.0,204000.0,195000.0,287300.0,347100.0
Greece,production,bauxite,,3258856.0,3248822.0,2887855.0,2435246.0,2286145.0,2341070.0,2314962.0,2455988.0,2460782.0,2550015.0
Guinea,production,bauxite,,13911000.0,12822000.0,11827400.0,11235400.0,12969100.0,11750000.0,14961000.0,16413000.0,17859000.0,17547000.0
Guyana,production,bauxite,,3052000.0,2395900.0,3110994.0,2234106.0,3035648.0,2153186.0,2073918.0,2351496.0,1773900.0,1321081.0
Haiti,production,bauxite,,293800.0,409700.0,377000.0,,,,,,,
Hungary,production,bauxite,,2950000.0,294000.0,2627000.0,2917000.0,2993629.0,2814791.0,3022297.0,3101000.0,2593000.0,2644000.0
India,production,bauxite,,1785000.0,1955000.0,1954261.0,1929272.0,2035646.0,2267777.0,2662200.0,2778678.0,4013000.0,4492000.0
Indonesia,production,bauxite,,1249123.0,1203380.0,700247.0,777869.0,1033087.0,830471.0,649881.0,635309.0,513053.0,862313.0
Iran,production,bauxite,,,,,,,,,60000.0,92537.0,74097.0
Italy,production,bauxite,,23260.0,19000.0,23810.0,13118.0,0.0,0.0,0.0,16557.0,17125.0,11761.0
Jamaica,production,bauxite,,11978304.0,11605977.0,8157652.0,7724983.0,8605000.0,6218900.0,6953000.0,7702000.0,7316000.0,9487000.0
Malaysia,production,bauxite,,920356.0,700866.0,589000.0,501790.0,680434.0,491904.0,566170.0,482125.0,360798.0,355174.0
Mozambique,production,bauxite,,,,0.0,0.0,0.0,5037.0,4248.0,5114.0,6548.0,5501.0
Pakistan,production,bauxite,,,,,,,,,3447.0,2500.0,1967.0
Romania,production,bauxite,,450000.0,400000.0,380000.0,420000.0,460000.0,460000.0,343000.0,337000.0,356000.0,313000.0
Sierra Leone,production,bauxite,,673969.0,609625.0,632000.0,785200.0,1041200.0,1184500.0,1244300.0,1390600.0,1379200.0,1561800.0
Soviet Union,production,bauxite,,6400000.0,6400000.0,6400000.0,6300000.0,6200000.0,6400000.0,6275000.0,5700000.0,9248000.0,8993000.0
Spain,production,bauxite,,9632.0,8930.0,7361.0,5208.0,7273.0,2427.0,3000.0,1050.0,2500.0,
Suriname,production,bauxite,,4893000.0,4125000.0,3060000.0,2793000.0,3375000.0,3738000.0,3731000.0,2522000.0,3426000.0,3457348.0
Turkey,production,bauxite,,546546.0,589727.0,508391.0,306350.0,131573.0,213752.0,280401.0,259075.0,269437.0,534273.0
USA,production,bauxite,,1559000.0,1510000.0,732000.0,679000.0,856000.0,674000.0,510000.0,576000.0,588000.0,670000.0
Venezuela,production,bauxite,,,,,0.0,0.0,0.0,1275.0,245157.0,521504.0,701770.0
Yugoslavia,production,bauxite,,3138383.0,3249000.0,3668000.0,3500367.0,3347462.0,3249794.0,3458917.0,3394000.0,3033794.0,3252468.0
Zimbabwe,production,bauxite,,4281.0,5139.0,7533.0,23145.0,22726.0,20877.0,24284.0,,,
