Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Algeria,production,gold_mine,,,0.0,369.0,365.0,597.0,641.0,377.0,236.0,647.0,998.0
Argentina,production,gold_mine,,25954.0,30630.0,32530.0,29748.0,28496.0,27904.0,44131.0,42021.0,42046.0,48824.0
Armenia,production,gold_mine,,900.0,1900.0,3200.0,1800.0,2112.0,1373.0,867.0,565.0,537.0,1207.0
Australia,production,gold_mine,,296420.0,280080.0,266140.0,282000.0,259000.0,262156.0,246862.0,247355.0,215186.0,223504.0
Azerbaijan,production,gold_mine,,,,,,,0.0,0.0,0.0,0.0,353.0
Benin,production,gold_mine,,,,,20.0,,,,,,
Bolivia,production,gold_mine,,12000.0,12374.0,11269.0,9361.0,6165.0,8871.0,9628.0,8818.0,8431.0,7217.0
Botswana,production,gold_mine,,4.0,2.0,8.0,9.0,162.0,2709.0,3020.0,2722.0,3176.0,1626.0
Brazil,production,gold_mine,,50393.0,42884.0,41662.0,40416.0,47596.0,38293.0,40075.0,49600.0,54000.0,60330.0
Bulgaria,production,gold_mine,,1720.0,1700.0,2612.0,2270.0,2431.0,3868.0,3818.0,3964.0,4160.0,4482.0
Burkina Faso,production,gold_mine,,625.0,229.0,209.0,780.0,1008.0,1397.0,1571.0,2250.0,6033.0,12140.0
Burma,production,gold_mine,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Burundi,production,gold_mine,,0.0,415.0,483.0,2855.0,3229.0,3905.0,4313.0,2423.0,2170.0,980.0
Cameroon,production,gold_mine,,1000.0,600.0,700.0,700.0,600.0,600.0,600.0,600.0,600.0,600.0
Canada,production,gold_mine,,155538.0,160200.0,152059.0,141589.0,130727.0,120541.0,104448.0,102377.0,96501.0,97235.0
Central African Republic,production,gold_mine,,15.0,,,,,15.0,10.0,,,
Chad,production,gold_mine,,,,,,,,150.0,150.0,,
Chile,production,gold_mine,,54143.0,42673.0,38688.0,38954.0,39986.0,40447.0,42100.0,41528.0,39162.0,40834.0
China,production,gold_mine,,176910.0,181870.0,202000.0,210100.0,212350.0,255000.0,247500.0,275000.0,285000.0,313980.0
Colombia,production,gold_mine,,37018.0,21813.0,20823.0,46515.0,37738.0,35783.0,15683.0,15483.0,34321.0,47838.0
Congo,production,gold_mine,,,,10.0,75.0,60.0,35.0,30.0,,,
"Congo, Democratic Republic",production,gold_mine,,52.0,,,8900.0,10500.0,7200.0,10300.0,5100.0,10000.0,10000.0
Costa Rica,production,gold_mine,,51.0,100.0,100.0,110.0,150.0,540.0,1850.0,1221.0,154.0,205.0
Cuba,production,gold_mine,,1000.0,1000.0,1000.0,547.0,,,,,,
Dominican Republic,production,gold_mine,,,,,,,0.0,0.0,0.0,41.0,425.0
Ecuador,production,gold_mine,,2871.0,3005.0,2750.0,4819.0,5128.0,5338.0,5168.0,4588.0,4133.0,5392.0
Egypt,production,gold_mine,,,,,,,,0.0,0.0,0.0,0.0
Equatorial Guinea,production,gold_mine,,,,,,150.0,200.0,200.0,200.0,200.0,200.0
Eritrea,production,gold_mine,,264.0,107.0,0.0,,,25.0,45.0,87.0,32.0,30.0
Ethiopia,production,gold_mine,,3206.0,3862.0,3670.0,3875.0,3490.0,3726.0,3828.0,4368.0,3631.0,4005.0
Fiji,production,gold_mine,,3842.0,4907.0,3829.0,3517.0,4033.0,2793.0,1403.0,29.0,700.0,1091.0
Finland,production,gold_mine,,1600.0,1700.0,1300.0,1200.0,1368.0,1303.0,1326.0,1479.0,1368.0,3996.0
France,production,gold_mine,,2643.0,2512.0,1724.0,1470.0,0.0,,,,,
France (French Guiana),production,gold_mine,,3376.0,4062.0,3290.0,3296.0,2759.0,2576.0,3083.0,2844.0,1941.0,1250.0
Gabon,production,gold_mine,,70.0,70.0,70.0,70.0,300.0,300.0,300.0,300.0,300.0,300.0
Georgia,production,gold_mine,,2110.0,1880.0,2876.0,2386.0,1377.0,1620.0,2400.0,3100.0,3100.0,3100.0
Ghana,production,gold_mine,,78399.0,70049.0,69575.0,70756.0,63139.0,66852.0,72323.0,83558.0,80503.0,91143.0
Greece,production,gold_mine,,,,,,,,,,,0.0
Greenland,production,gold_mine,,0.0,0.0,0.0,0.0,1560.0,1828.0,2324.0,1835.0,1648.0,0.0
Guatemala,production,gold_mine,,4500.0,4500.0,4500.0,4550.0,0.0,741.0,5036.0,7068.0,7448.0,8550.0
Guinea,production,gold_mine,,15748.0,16256.0,16666.0,16631.0,11100.0,25097.0,16364.0,15303.0,17981.0,17545.0
Guyana,production,gold_mine,,13525.0,14179.0,14104.0,12171.0,11478.0,5668.0,6405.0,7412.0,8131.0,9326.0
Honduras,production,gold_mine,,878.0,3553.0,4984.0,4494.0,3683.0,4439.0,4055.0,3012.0,1846.0,2127.0
India,production,gold_mine,,2615.0,2810.0,3153.0,3457.0,3526.0,3047.0,2488.0,2969.0,2438.0,2084.0
Indonesia,production,gold_mine,,127192.0,166090.0,142238.0,141019.0,92936.0,143205.0,93176.0,117854.0,64390.0,140488.0
Iran,production,gold_mine,,765.0,770.0,650.0,500.0,900.0,275.0,850.0,252.0,300.0,350.0
Italy,production,gold_mine,,820.0,522.0,631.0,100.0,,,,,,
Ivory Coast,production,gold_mine,,3444.0,3672.0,3570.0,1313.0,1219.0,1638.0,1323.0,1243.0,4205.0,6947.0
Jamaica,production,gold_mine,,44.0,214.0,159.0,146.0,20.0,,,,,
Japan,production,gold_mine,,8473.0,8162.0,8563.0,8122.0,7936.0,8319.0,8904.0,8869.0,6868.0,7709.0
Kazakhstan,production,gold_mine,,11529.0,15226.0,10959.0,19266.0,19261.0,17875.0,21824.0,22564.0,20825.0,22839.0
Kenya,production,gold_mine,,1243.0,1545.0,1477.0,1543.0,567.0,616.0,432.0,3023.0,340.0,1055.0
Korea (Rep. of),production,gold_mine,,13.0,10.0,188.0,528.0,233.0,260.0,277.0,162.0,175.0,274.0
"Korea, Dem. P.R. of",production,gold_mine,,,,,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
Kyrgyzstan,production,gold_mine,,22000.0,24670.0,17000.0,22476.0,21395.0,16751.0,10300.0,10600.0,18200.0,17100.0
Laos,production,gold_mine,,0.0,0.0,0.0,5140.0,4392.0,6338.0,6068.0,4161.0,4333.0,5021.0
Liberia,production,gold_mine,,25.0,,,,110.0,25.0,9.0,311.0,624.0,524.0
Madagascar,production,gold_mine,,,294.0,2802.0,10.0,40.0,10.0,30.0,,50.0,17.0
Malaysia,production,gold_mine,,4026.0,3965.0,4289.0,4739.0,4221.0,4250.0,3496.0,2913.0,2490.0,2794.0
Mali,production,gold_mine,,28717.0,41273.0,56019.0,45529.0,37911.0,49230.0,58382.0,52753.0,41160.0,42364.0
Mauritania,production,gold_mine,,,,,,0.0,0.0,322.0,2332.0,5528.0,7838.0
Mexico,production,gold_mine,,26375.0,23543.0,21324.0,20406.0,21818.0,26782.0,35899.0,39355.0,50365.0,62439.0
Mongolia,production,gold_mine,,11485.0,13675.0,12097.0,11119.0,19418.0,24122.0,21267.0,17473.0,15184.0,9803.0
Morocco,production,gold_mine,,505.0,1191.0,2747.0,1863.0,1493.0,1800.0,1300.0,771.0,587.0,470.0
Mozambique,production,gold_mine,,23.0,,,,56.0,63.0,85.0,97.0,298.0,511.0
Namibia,production,gold_mine,,2455.0,2852.0,2947.0,2508.0,2205.0,2649.0,2790.0,2488.0,2115.0,2057.0
New Zealand,production,gold_mine,,9880.0,9851.0,9771.0,9301.0,10151.0,10583.0,10658.0,8833.0,13075.0,13073.0
Nicaragua,production,gold_mine,,3672.0,3840.0,3494.0,3096.0,4064.0,3674.0,3395.0,3330.0,2960.0,2590.0
Niger,production,gold_mine,,25.0,30.0,28.0,34.0,1590.0,4962.0,2615.0,3427.0,2314.0,1985.0
Nigeria,production,gold_mine,,52.0,,,,30.0,40.0,40.0,180.0,2890.0,1350.0
Oman,production,gold_mine,,551.0,603.0,188.0,4.0,192.0,350.0,358.0,248.0,118.0,
Panama,production,gold_mine,,0.0,0.0,,,,,0.0,0.0,0.0,973.0
Papua New Guinea,production,gold_mine,,74540.0,67043.0,61379.0,67832.0,73500.0,68200.0,58349.0,57549.0,67466.0,68173.0
Peru,production,gold_mine,,132585.0,138022.0,157298.0,172619.0,173219.0,207822.0,202822.0,170128.0,179870.0,182390.0
Philippines,production,gold_mine,,36541.0,33841.0,36005.0,37844.0,35464.0,37490.0,36141.0,38792.0,35568.0,37047.0
Poland,production,gold_mine,,367.0,349.0,296.0,356.0,527.0,713.0,1700.0,883.0,902.0,600.0
Romania,production,gold_mine,,1200.0,1600.0,1137.0,1878.0,1430.0,500.0,500.0,500.0,500.0,500.0
Russia,production,gold_mine,,142500.0,152641.0,168393.0,170068.0,169297.0,163186.0,159340.0,156912.0,184488.0,205236.0
Rwanda,production,gold_mine,,10.0,,,,,,,,,
Saudi Arabia,production,gold_mine,,3637.0,2500.0,4600.0,8500.0,8268.0,7457.0,5182.0,4438.0,4527.0,4857.0
Senegal,production,gold_mine,,550.0,550.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,5655.0
Serbia,production,gold_mine,,,,0.0,0.0,0.0,0.0,330.0,500.0,712.0,818.0
Serbia and Montenegro,production,gold_mine,,1121.0,0.0,858.0,363.0,328.0,330.0,,,,
Sierra Leone,production,gold_mine,,,,,,24.0,48.0,71.0,212.0,196.0,157.0
Slovakia,production,gold_mine,,306.0,157.0,77.0,79.0,107.0,109.0,84.0,92.0,198.0,346.0
Solomon Islands,production,gold_mine,,1615.0,,,,60.0,20.0,20.0,93.0,141.0,130.0
South Africa,production,gold_mine,,430778.0,394757.0,398258.0,372766.0,337223.0,294803.0,272128.0,252345.0,212744.0,197628.0
Spain,production,gold_mine,,4304.0,4277.0,5559.0,5417.0,5251.0,2145.0,1565.0,,0.0,0.0
Sudan,production,gold_mine,,5773.0,5438.0,5258.0,5500.0,4239.0,4739.0,3246.0,2701.0,7508.0,14914.0
Suriname,production,gold_mine,,0.0,0.0,0.0,0.0,8513.0,10619.0,10426.0,8585.0,10290.0,12834.0
Sweden,production,gold_mine,,3570.0,4986.0,5757.0,5900.0,6564.0,6564.0,6848.0,5159.0,4953.0,5542.0
Taiwan,production,gold_mine,,,,,,0.0,0.0,0.0,0.0,,
Tajikistan,production,gold_mine,,2700.0,2700.0,2700.0,2370.0,2161.0,1927.0,1920.0,2000.0,1672.0,1361.0
Tanzania,production,gold_mine,,15060.0,30088.0,43320.0,48018.0,48176.0,47270.0,39750.0,40193.0,36434.0,39113.0
Thailand,production,gold_mine,,0.0,313.0,4950.0,4269.0,4507.0,4393.0,3470.0,3401.0,2721.0,5400.0
Togo,production,gold_mine,,,,,,,6179.0,7184.0,10159.0,11835.0,12955.0
Turkey,production,gold_mine,,500.0,1100.0,4500.0,5370.0,3260.0,4170.0,8040.0,9920.0,11016.0,14470.0
USA,production,gold_mine,,353437.0,335000.0,298000.0,276897.0,257905.0,255757.0,251853.0,238136.0,233327.0,223323.0
Uganda,production,gold_mine,,9860.0,6090.0,7590.0,4160.0,1447.0,1500.0,2192.0,2543.0,2055.0,
Ukraine,production,gold_mine,,135.0,,,,,,,,,
United Kingdom,production,gold_mine,,,,,,0.0,0.0,0.0,88.0,163.0,187.0
Uruguay,production,gold_mine,,2240.0,2083.0,2079.0,1550.0,1758.0,2930.0,2800.0,3172.0,2429.0,2010.0
Uzbekistan,production,gold_mine,,87500.0,85400.0,85636.0,84610.0,88350.0,84210.0,76620.0,72850.0,73000.0,73000.0
Venezuela,production,gold_mine,,7332.0,9076.0,9465.0,8190.0,9690.0,10480.0,11600.0,11809.0,10815.0,12232.0
Vietnam,production,gold_mine,,2000.0,3000.0,2000.0,2000.0,2000.0,3000.0,124.0,311.0,314.0,489.0
Zambia,production,gold_mine,,100.0,120.0,140.0,140.0,0.0,443.0,964.0,1269.0,1693.0,3108.0
Zimbabwe,production,gold_mine,,22007.0,18050.0,15669.0,11514.0,21330.0,14024.0,11354.0,7018.0,3579.0,4966.0
