Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Azerbaijan,production,potash,,,,62000.0,10000.0,5000.0,,,,,
Belarus,production,potash,,,,3311400.0,1947000.0,2515000.0,2795000.0,,4202000.0,4481000.0,4553000.0
Brazil,production,potash,Chloride                                          ,65735.0,100667.0,85035.0,167589.0,234265.0,215411.0,235000.0,270825.0,315606.0,336623.0
Canada,production,potash,Chloride                                          ,6989481.0,7405575.0,7269583.0,6835865.0,8181946.0,9065604.0,7992034.0,8989000.0,9201000.0,8304000.0
Chile,production,potash,Chloride                                          ,25500.0,33000.0,33400.0,34500.0,47300.0,60000.0,212700.0,245000.0,285000.0,345000.0
Chile,production,potash,Nitrate                                           ,40900.0,41000.0,46300.0,46000.0,46000.0,48000.0,43000.0,45000.0,47000.0,49000.0
China,production,potash,,46100.0,98000.0,153000.0,117200.0,327200.0,263200.0,218200.0,185600.0,213000.0,218000.0
France,production,potash,Potassic salts                                    ,1395000.0,1217000.0,1133500.0,890000.0,869600.0,801600.0,751000.0,665300.0,417100.0,311300.0
German Democratic Rep,production,potash,Potassic salts                                    ,3200000.0,,,,,,,,,
German Federal Republic,production,potash,Potassic salts                                    ,2216000.0,,,,,,,,,
Germany,production,potash,Potassic salts                                    ,,3708000.0,3758000.0,2860000.0,3286581.0,3278374.0,3331785.0,3443600.0,3580347.0,3543360.0
Israel,production,potash,Chloride                                          ,1311000.0,1320000.0,1296300.0,1309000.0,1259300.0,1326000.0,1500000.0,1488000.0,1668000.0,1701600.0
Italy,production,potash,Potassic salts                                    ,95460.0,31000.0,86000.0,,,,,,,
Jordan,production,potash,,841600.0,818000.0,808000.0,822100.0,930155.0,1068002.0,1059197.0,849405.0,916385.0,1080114.0
Russia,production,potash,,,,3454200.0,2597000.0,2498000.0,2831000.0,2685000.0,3596000.0,3461000.0,4050000.0
Soviet Union,production,potash,,9088000.0,8509600.0,,,,,,,,
Spain,production,potash,Chloride                                          ,,,593605.0,660856.0,679954.0,635615.0,680472.0,638835.0,494166.0,549516.0
Spain,production,potash,Potassic salts                                    ,685700.0,585200.0,,,,,,,,
USA,production,potash,Potassic salts                                    ,1713000.0,1749000.0,1705000.0,1506000.0,1400000.0,1480000.0,1390000.0,1400000.0,1300000.0,1200000.0
Ukraine,production,potash,,,,98000.0,88000.0,77700.0,55100.0,55200.0,52200.0,,
United Kingdom,production,potash,Chloride                                          ,513634.0,494000.0,529900.0,555000.0,580000.0,582000.0,618000.0,564500.0,608400.0,494700.0
