Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Afghanistan,production,barytes,,1000.0,500.0,300.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0
Algeria,production,barytes,,42254.0,36500.0,36000.0,30250.0,56829.0,44000.0,52000.0,52000.0,52000.0,52000.0
Argentina,production,barytes,,2858.0,5053.0,9416.0,25744.0,16300.0,12917.0,12389.0,5977.0,7225.0,3898.0
Armenia,production,barytes,,,,,,,,,,,
Australia,production,barytes,,16529.0,10569.0,10273.0,13176.0,14676.0,6016.0,7139.0,8957.0,6534.0,1982.0
Bolivia,production,barytes,,7845.0,21297.0,20400.0,30476.0,26240.0,46732.0,16632.0,29114.0,53163.0,46000.0
Bosnia & Herzegovina,production,barytes,,57.0,13.0,28.0,,,,,,,
Brazil,production,barytes,,41385.0,7039.0,49100.0,41400.0,3389.0,173284.0,105176.0,100000.0,100000.0,100000.0
Bulgaria,production,barytes,,500.0,200.0,0.0,1000.0,20000.0,60000.0,50000.0,67000.0,70000.0,70000.0
Burma,production,barytes,,14119.0,32183.0,21539.0,31295.0,23060.0,4535.0,2627.0,3206.0,2935.0,12439.0
Canada,production,barytes,,22000.0,25000.0,22000.0,22000.0,35000.0,32000.0,32000.0,32000.0,32000.0,30000.0
China,production,barytes,,3900000.0,4300000.0,4400000.0,3500000.0,4100000.0,3500000.0,3200000.0,3100000.0,2900000.0,2800000.0
Colombia,production,barytes,,2000.0,2000.0,3588.0,5583.0,6288.0,4003.0,3068.0,2028.0,3210.0,2270.0
Egypt,production,barytes,,3600.0,3600.0,3700.0,3821.0,3379.0,3811.0,4000.0,4000.0,4000.0,4000.0
Georgia,production,barytes,,0.0,0.0,0.0,0.0,500.0,500.0,400.0,400.0,0.0,0.0
Germany,production,barytes,,55887.0,55342.0,52030.0,45446.0,87585.0,45311.0,49373.0,34177.0,39218.0,30474.0
Guatemala,production,barytes,,11.0,334.0,91.0,343.0,43.0,544.0,500.0,43.0,63.0,60.0
India,production,barytes,,2338806.0,1776980.0,1789431.0,1170522.0,910963.0,1252262.0,1246371.0,2038915.0,2390000.0,2000000.0
Iran,production,barytes,,326275.0,271454.0,314769.0,435798.0,440741.0,340318.0,399750.0,239132.0,201721.0,224412.0
Italy,production,barytes,,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3000.0,3000.0,3000.0,3000.0
Kazakhstan,production,barytes,,358000.0,466000.0,590000.0,530200.0,200000.0,210000.0,190000.0,160000.0,420000.0,530600.0
Laos,production,barytes,,17500.0,12400.0,23000.0,27000.0,46000.0,92000.0,82000.0,77000.0,35000.0,486009.0
Malaysia,production,barytes,,1000.0,0.0,0.0,500.0,14456.0,16600.0,16600.0,16600.0,0.0,0.0
Mexico,production,barytes,,143225.0,134727.0,139997.0,343585.0,130914.0,265700.0,156854.0,359912.0,366234.0,378295.0
Morocco,production,barytes,,572429.0,769504.0,1021400.0,1094500.0,1006600.0,1212130.0,676940.0,818016.0,899365.0,1119810.0
Nigeria,production,barytes,,10749.0,4988.0,16174.0,17784.0,20000.0,3323.0,540.0,717.0,387.0,370.0
Pakistan,production,barytes,,57166.0,31836.0,48510.0,118471.0,133658.0,118773.0,157858.0,91711.0,88847.0,116480.0
Peru,production,barytes,,52275.0,86790.0,79451.0,52491.0,106071.0,28407.0,7953.0,9182.0,15621.0,16373.0
Portugal,production,barytes,,15.0,,,,,,,,,
Russia,production,barytes,,64000.0,64000.0,180000.0,180000.0,220000.0,361000.0,434000.0,178000.0,163000.0,163000.0
Saudi Arabia,production,barytes,,30000.0,30000.0,32000.0,30000.0,32000.0,43000.0,,,,
Slovakia,production,barytes,,17000.0,13000.0,21000.0,24000.0,21000.0,20000.0,25000.0,15690.0,9500.0,5770.0
Spain,production,barytes,,2050.0,,,3000.0,3000.0,3000.0,,,,
Thailand,production,barytes,,33465.0,67703.0,64499.0,107437.0,134961.0,170621.0,211920.0,147954.0,67490.0,33644.0
Tunisia,production,barytes,,0.0,5700.0,11000.0,5300.0,9800.0,10000.0,10000.0,0.0,0.0,0.0
Turkey,production,barytes,,172618.0,250786.0,250000.0,250000.0,340000.0,655943.0,321239.0,292447.0,465138.0,413811.0
USA,production,barytes,,662000.0,710000.0,666000.0,723000.0,667000.0,433000.0,232000.0,334000.0,366000.0,414000.0
United Kingdom,production,barytes,,34099.0,31000.0,30000.0,30000.0,44000.0,50000.0,56000.0,55000.0,55000.0,50000.0
Vietnam,production,barytes,,90000.0,90000.0,90000.0,90000.0,140000.0,80000.0,30000.0,26000.0,48000.0,50000.0
Zimbabwe,production,barytes,,0.0,500.0,100.0,300.0,300.0,500.0,200.0,200.0,200.0,200.0
