Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Libya,production,steel_crude,,492000.0,718000.0,822000.0,920000.0,874000.0,909000.0,863000.0,897000.0,874000.0,966000.0
Lithuania,production,steel_crude,,,,,2100.0,1000.0,,,,,
Luxembourg,production,steel_crude,,3560290.0,3379440.0,3068463.0,3292942.0,3073268.0,2613137.0,2501487.0,2580219.0,2476909.0,2600324.0
Malaysia,production,steel_crude,,1100000.0,1130000.0,1559000.0,1807000.0,2046000.0,2450000.0,3216000.0,2962000.0,1902709.0,2770000.0
Mauritania,production,steel_crude,,,,,7000.0,7000.0,,,,,
Mexico,production,steel_crude,,8734219.0,7964016.0,8459429.0,9198784.0,10260109.0,12147446.0,13171832.0,14218339.0,14218050.0,15274187.0
Moldova,production,steel_crude,,,,619000.0,604000.0,633000.0,663000.0,646000.0,811000.0,735000.0,796300.0
Mongolia,production,steel_crude,,,,,,,15600.0,19200.0,22700.0,16300.0,13100.0
Morocco,production,steel_crude,,,,,7000.0,7000.0,,,,,
Netherlands,production,steel_crude,,5411800.0,5171300.0,5439000.0,6000100.0,6171200.0,6409100.0,6326000.0,6641000.0,6225000.0,5947000.0
New Zealand,production,steel_crude,,791000.0,800000.0,632219.0,670104.0,772296.0,865155.0,774736.0,768631.0,756000.0,775000.0
Nigeria,production,steel_crude,,131390.0,137000.0,140000.0,191000.0,58000.0,,,,,
North Macedonia,production,steel_crude,,,,140000.0,123000.0,92000.0,,,50000.0,49000.0,49000.0
Norway,production,steel_crude,,376416.0,437604.0,446234.0,505318.0,455922.0,503278.0,510850.0,585000.0,637000.0,610000.0
Pakistan,production,steel_crude,,780000.0,870000.0,853000.0,992000.0,344000.0,409000.0,416000.0,479000.0,494000.0,500000.0
Paraguay,production,steel_crude,,47798.0,60862.0,85954.0,76507.0,87055.0,94927.0,95543.0,65542.0,56243.0,55689.0
Peru,production,steel_crude,,269950.0,403766.0,343244.0,417136.0,509145.0,511789.0,578382.0,607391.0,630687.0,558697.0
Philippines,production,steel_crude,,600000.0,605000.0,497000.0,623000.0,473000.0,923000.0,920000.0,980464.0,884000.0,530000.0
Poland,production,steel_crude,,13625000.0,10432000.0,9866500.0,9938800.0,11113300.0,11890400.0,10432300.0,11585100.0,9915125.0,8853211.0
Portugal,production,steel_crude,,744000.0,541000.0,768000.0,775000.0,749000.0,828000.0,852000.0,911000.0,906000.0,1038000.0
Qatar,production,steel_crude,,564000.0,564000.0,588059.0,620000.0,572000.0,606000.0,616000.0,608000.0,637000.0,629000.0
Romania,production,steel_crude,,9761000.0,7110000.0,5376000.0,5446000.0,5800000.0,6556900.0,6083000.0,6675000.0,6335896.0,4391746.0
Russia,production,steel_crude,,,,67000000.0,58300000.0,48812000.0,51589000.0,49253000.0,48502000.0,43673000.0,51518000.0
Saudi Arabia,production,steel_crude,,1790000.0,1783000.0,1866000.0,2318000.0,2411000.0,2451000.0,2683000.0,2539000.0,2356000.0,2610000.0
Serbia and Montenegro,production,steel_crude,,,,665000.0,183383.0,137000.0,180000.0,678749.0,978960.0,949314.0,226240.0
Singapore,production,steel_crude,,489000.0,510000.0,709000.0,876000.0,839000.0,769000.0,779000.0,382619.0,499000.0,590000.0
Slovakia,production,steel_crude,,,,0.0,3922000.0,3974000.0,3958000.0,3458000.0,3484000.0,3428000.0,3533600.0
Slovenia,production,steel_crude,,,,400000.0,355000.0,424000.0,407000.0,314000.0,372690.0,405210.0,405000.0
South Africa,production,steel_crude,,8619000.0,9358000.0,9062000.0,8726000.0,8525000.0,8741000.0,7999000.0,8311000.0,7956000.0,7857000.0
Soviet Union,production,steel_crude,,154414000.0,132839000.0,,,,,,,,
Spain,production,steel_crude,,12936000.0,12932000.0,12254000.0,12960000.0,13445000.0,13802000.0,12161000.0,13683000.0,14827000.0,14882000.0
Sri Lanka,production,steel_crude,,,,,30000.0,30000.0,,,,,
Sweden,production,steel_crude,,4454000.0,4252000.0,4358000.0,4591000.0,4967000.0,4953400.0,4909600.0,5147700.0,5153100.0,5067200.0
Switzerland,production,steel_crude,,963000.0,955000.0,1240000.0,1254000.0,1098000.0,739000.0,700000.0,1047000.0,1018000.0,1037000.0
Syria,production,steel_crude,,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0
