Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Albania,production,ferro-alloys,Ferro-chrome,23000.0,25300.0,24000.0,34626.0,33764.0,42986.0,31189.0,31454.0,40760.0,42150.0
Argentina,production,ferro-alloys,Ferro-manganese,24344.0,26337.0,4524.0,5446.0,8117.0,6500.0,7115.0,7672.0,5000.0,2000.0
Argentina,production,ferro-alloys,Ferro-silico-manganese,21805.0,14564.0,30790.0,18455.0,29358.0,33507.0,33000.0,25000.0,25000.0,10000.0
Argentina,production,ferro-alloys,Ferro-silicon,23641.0,14437.0,8073.0,10627.0,12653.0,9830.0,19000.0,19265.0,11000.0,2600.0
Argentina,production,ferro-alloys,Other ferro-alloys,6310.0,5400.0,3600.0,6847.0,11817.0,11971.0,21858.0,20400.0,23000.0,13900.0
Argentina,production,ferro-alloys,Silicon metal,10000.0,10000.0,10000.0,10000.0,5000.0,,,,7000.0,8000.0
Australia,production,ferro-alloys,Ferro-manganese,70000.0,45000.0,55000.0,75000.0,109500.0,91600.0,89449.0,103565.0,95658.0,106006.0
Australia,production,ferro-alloys,Ferro-silico-manganese,65000.0,74000.0,75000.0,75000.0,90000.0,104400.0,99666.0,85629.0,89537.0,101455.0
Australia,production,ferro-alloys,Ferro-silicon,20000.0,20000.0,17000.0,,,,,,,
Australia,production,ferro-alloys,Silicon metal,33000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,31000.0,30000.0,30000.0
Austria,production,ferro-alloys,Ferro-alloys,12000.0,12000.0,12000.0,,,,,,,
Austria,production,ferro-alloys,Ferro-molybdenum,,,,5400.0,5600.0,5600.0,4300.0,4600.0,4900.0,4900.0
Austria,production,ferro-alloys,Ferro-nickel,,,,5000.0,5000.0,4300.0,3900.0,3700.0,3300.0,2600.0
Austria,production,ferro-alloys,Ferro-vanadium,,,,5700.0,5300.0,5400.0,5600.0,5900.0,5900.0,6400.0
Belgium,production,ferro-alloys,Ferro-manganese,25000.0,25000.0,40000.0,41665.0,8000.0,10600.0,16600.0,12700.0,13843.0,
Belgium,production,ferro-alloys,Ferro-molybdenum,,,,,10000.0,12100.0,11700.0,8300.0,9600.0,5300.0
Belgium,production,ferro-alloys,Ferro-silico-manganese,,,,,,7100.0,1400.0,7700.0,5035.0,
Belgium,production,ferro-alloys,Ferro-vanadium,,,,,3600.0,4000.0,2150.0,2400.0,1756.0,1359.0
Bhutan,production,ferro-alloys,Ferro-silicon,,,0.0,0.0,2000.0,12000.0,13000.0,15000.0,18000.0,18000.0
Bosnia & Herzegovina,production,ferro-alloys,Ferro-silicon,,,5000.0,1000.0,1000.0,1000.0,1000.0,,,
Bosnia & Herzegovina,production,ferro-alloys,Silicon metal,,,2000.0,200.0,200.0,200.0,200.0,,,
Brazil,production,ferro-alloys,Ferro-calcium-silicon,27520.0,21708.0,22756.0,28355.0,23976.0,27192.0,,,,
Brazil,production,ferro-alloys,Ferro-chrome,83753.0,82225.0,91100.0,83892.0,77163.0,95840.0,72609.0,67429.0,65683.0,78874.0
Brazil,production,ferro-alloys,Ferro-manganese,170504.0,169103.0,178937.0,201518.0,199667.0,130207.0,215260.0,152530.0,137549.0,85260.0
Brazil,production,ferro-alloys,Ferro-molybdenum,,,,,,,,,,
Brazil,production,ferro-alloys,Ferro-nickel,34257.0,34069.0,33470.0,36350.0,34157.0,30591.0,29582.0,32015.0,26389.0,19807.0
Brazil,production,ferro-alloys,Ferro-niobium,16643.0,18959.0,16303.0,13488.0,17901.0,23185.0,21522.0,25475.0,30973.0,28557.0
Brazil,production,ferro-alloys,Ferro-phosphorus,1278.0,864.0,32.0,250.0,707.0,695.0,,,,
Brazil,production,ferro-alloys,Ferro-silico-chrome,4973.0,4524.0,6759.0,4128.0,7735.0,5129.0,4622.0,7056.0,6824.0,11910.0
Brazil,production,ferro-alloys,Ferro-silico-magnesium,10340.0,10168.0,10565.0,10185.0,8412.0,12894.0,13399.0,14076.0,7717.0,9882.0
Brazil,production,ferro-alloys,Ferro-silico-manganese,216779.0,272046.0,299995.0,284147.0,248158.0,167162.0,232218.0,175919.0,124458.0,148384.0
Brazil,production,ferro-alloys,Ferro-silicon,229408.0,190864.0,243838.0,238864.0,198505.0,243824.0,236838.0,212183.0,166278.0,200833.0
Brazil,production,ferro-alloys,Ferro-titanium,125.0,126.0,,,,,,,,
Brazil,production,ferro-alloys,Ferro-vanadium,,,,,,,,,,
Brazil,production,ferro-alloys,Other ferro-alloys,622.0,191.0,108.0,1941.0,1341.0,669.0,0.0,1046.0,1170.0,
Brazil,production,ferro-alloys,Silicon metal,131614.0,106002.0,93734.0,90379.0,90017.0,115756.0,150054.0,136884.0,126744.0,136572.0
Bulgaria,production,ferro-alloys,Ferro-manganese & ferro-silico-manganese,,,,,,,,,,
Bulgaria,production,ferro-alloys,Ferro-silicon,14000.0,252000.0,18000.0,18000.0,8000.0,7550.0,8300.0,8000.0,8000.0,8000.0
