Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Afghanistan,production,petroleum_crude,,3000.0,3000.0,3000.0,4507.0,5080.0,3700.0,2700.0,900.0,900.0,900.0
Albania,production,petroleum_crude,,742012.0,894530.0,1029319.0,1203638.0,1342451.0,1279253.0,1055764.0,954768.0,910683.0,1005088.0
Algeria,production,petroleum_crude,,73800000.0,71700000.0,67200000.0,64800000.0,68800000.0,67200000.0,68400000.0,66600000.0,65300000.0,64300000.0
Angola,production,petroleum_crude,,90500000.0,83800000.0,86900000.0,85700000.0,83300000.0,88200000.0,85800000.0,81600000.0,74100000.0,69100000.0
Argentina,production,petroleum_crude,,31298178.0,29439986.0,29284559.0,28675450.0,28243106.0,27176128.0,27176128.0,25463642.0,26013729.0,26060312.0
Australia,production,petroleum_crude,,24852300.0,21858083.0,21672309.0,18238139.0,19558279.0,17203247.0,16112627.0,15495471.0,16206743.0,20931300.0
Austria,production,petroleum_crude,,875969.0,919569.0,917889.0,917321.0,945034.0,905999.0,809358.0,741890.0,664009.0,626877.0
Azerbaijan,production,petroleum_crude,,48580900.0,43195200.0,43600000.0,43500000.0,41952400.0,41628300.0,40999100.0,38688400.0,38814300.0,37501200.0
Bahrain,production,petroleum_crude,,2201000.0,2778000.0,2914000.0,2996000.0,3074000.0,3157000.0,3065000.0,2807000.0,2769000.0,3177000.0
Bangladesh,production,petroleum_crude,,,,,,0.0,0.0,0.0,491300.0,617500.0,591800.0
Barbados,production,petroleum_crude,,42069.0,40179.0,37369.0,34923.0,32161.0,34239.0,31944.0,32046.0,30254.0,28733.0
Belarus,production,petroleum_crude,,1700140.0,1681470.0,1660000.0,1645000.0,1645000.0,1645000.0,1645000.0,1650000.0,1670000.0,1690000.0
Bolivia,production,petroleum_crude,,1599700.0,1644800.0,1925800.0,3010400.0,3149000.0,3381000.0,3566000.0,3520000.0,3566000.0,3500000.0
Brazil,production,petroleum_crude,,110600000.0,113400000.0,111470000.0,109360000.0,121372585.0,130716876.0,135223698.0,141362424.0,139356470.0,149550768.0
Brunei,production,petroleum_crude,,8448000.0,8248000.0,7955925.0,6733840.0,6217262.0,6238268.0,5960395.0,5555999.0,5478268.0,5966407.0
Bulgaria,production,petroleum_crude,,22400.0,21400.0,23600.0,27400.0,26200.0,23700.0,22600.0,21930.0,21930.0,21930.0
Burma,production,petroleum_crude,,958000.0,935000.0,875000.0,863000.0,826000.0,708000.0,619000.0,579000.0,486000.0,432000.0
Cameroon,production,petroleum_crude,,3200000.0,3200000.0,3129000.0,3399200.0,3850000.0,4896300.0,4716700.0,3880800.0,3518600.0,3639400.0
Canada,production,petroleum_crude,,141600000.0,150200000.0,161000000.0,172500000.0,186200000.0,192100000.0,193100000.0,209600000.0,228300000.0,232900000.0
Chad,production,petroleum_crude,,6400000.0,6000000.0,5300000.0,4800000.0,4700000.0,5800000.0,6100000.0,5200000.0,6100000.0,6700000.0
Chile,production,petroleum_crude,,217750.0,246810.0,321305.0,357838.0,354130.0,254649.0,213032.0,176065.0,158795.0,159977.0
