Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Algeria,production,silver_mine,,147.0,70.0,42.0,27.0,16.0,20.0,20.0,20.0,100.0,100.0
Argentina,production,silver_mine,,693600.0,702000.0,750000.0,774470.0,905100.0,1175246.0,1055700.0,997961.0,1023768.0,1039800.0
Armenia,production,silver_mine,,16400.0,16100.0,14000.0,14083.0,13295.0,14344.0,16000.0,18500.0,15000.0,20000.0
Australia,production,silver_mine,,1879222.0,1725006.0,1726933.0,1839782.0,1846847.0,1430298.0,1418219.0,1120175.0,1254480.0,1325089.0
Azerbaijan,production,silver_mine,,1400.0,4175.0,626.0,2051.0,970.0,890.0,5136.0,8076.0,8943.0,8160.0
Bolivia,production,silver_mine,,1259000.0,1215586.0,1206000.0,1287200.0,1346941.0,1306977.0,1356620.0,1222371.0,1191024.0,1153110.0
Botswana,production,silver_mine,,0.0,0.0,8700.0,22597.0,22288.0,2801.0,,,,
Brazil,production,silver_mine,,14630.0,15238.0,20145.0,22427.0,32300.0,44142.0,48793.0,41900.0,49600.0,50000.0
Bulgaria,production,silver_mine,,55000.0,55000.0,55000.0,55637.0,50200.0,37955.0,52526.0,53053.0,41315.0,35145.0
Burkina Faso,production,silver_mine,,3500.0,5000.0,4500.0,19500.0,5400.0,5500.0,5800.0,7000.0,8000.0,7700.0
Canada,production,silver_mine,,591482.0,661089.0,685255.0,640362.0,495403.0,383807.0,385134.0,389568.0,404000.0,410000.0
Chile,production,silver_mine,,1286688.0,1291272.0,1194521.0,1173845.0,1571788.0,1504271.0,1501436.0,1318582.0,1370237.0,1309321.0
China,production,silver_mine,,3085441.0,3231626.0,3639100.0,3673300.0,3673300.0,3421355.0,3496003.0,3601800.0,3421355.0,3443128.0
Colombia,production,silver_mine,,15300.0,24045.0,19451.0,14046.0,11692.0,11602.0,11866.0,12076.0,16684.0,12706.0
"Congo, Democratic Republic",production,silver_mine,,5875.0,9187.0,12342.0,60431.0,6485.0,2401.0,800.0,3400.0,3400.0,3400.0
Cyprus,production,silver_mine,,,,,0.0,0.0,0.0,0.0,99.0,180.0,97.0
Dominican Republic,production,silver_mine,,22816.0,18169.0,27296.0,78228.0,135024.0,95705.0,121748.0,151756.0,166499.0,108685.0
Ecuador,production,silver_mine,,1169.0,1589.0,2934.0,1198.0,577.0,2521.0,934.0,68.0,192.0,2892.0
Eritrea,production,silver_mine,,0.0,4417.0,29922.0,15799.0,47398.0,38910.0,13219.0,1192.0,31000.0,44836.0
Ethiopia,production,silver_mine,,771.0,715.0,2400.0,1400.0,1020.0,1000.0,745.0,1000.0,1000.0,1000.0
Fiji,production,silver_mine,,328.0,418.0,342.0,462.0,361.0,354.0,354.0,350.0,358.0,692.0
Finland,production,silver_mine,,11020.0,11160.0,10479.0,14226.0,12830.0,13051.0,16348.0,13654.0,12849.0,40461.0
Georgia,production,silver_mine,,,,,,,18000.0,20000.0,42000.0,20042.0,4052.0
Ghana,production,silver_mine,,3900.0,3900.0,3900.0,3900.0,4199.0,4000.0,3100.0,4000.0,4000.0,4000.0
Greece,production,silver_mine,,29000.0,33300.0,39800.0,39759.0,35785.0,28100.0,29300.0,34200.0,34900.0,43800.0
Greenland,production,silver_mine,,0.0,9.0,27.0,3.0,,,,,,
Guatemala,production,silver_mine,,194681.0,273058.0,204681.0,281331.0,858349.0,862814.0,837815.0,336944.0,0.0,0.0
Honduras,production,silver_mine,,59787.0,50634.0,51896.0,50916.0,58826.0,34369.0,17600.0,21784.0,31181.0,43582.0
India,production,silver_mine,,148303.0,207144.0,374046.0,349774.0,327647.0,426443.0,460811.0,557691.0,679376.0,672380.0
Indonesia,production,silver_mine,,335040.0,227173.0,247827.0,123109.0,119189.0,151934.0,185234.0,331644.0,335491.0,484900.0
Iran,production,silver_mine,,40000.0,40000.0,40000.0,35000.0,34945.0,48400.0,50000.0,50000.0,50000.0,50000.0
"Ireland, Republic of",production,silver_mine,,3818.0,6109.0,9454.0,7822.0,6436.0,3770.0,1080.0,1340.0,1160.0,1578.0
Ivory Coast,production,silver_mine,,0.0,98.0,410.0,572.0,585.0,587.0,549.0,493.0,137.0,0.0
Japan,production,silver_mine,,4981.0,4486.0,3536.0,3644.0,3541.0,4616.0,5076.0,3408.0,3596.0,3467.0
Kazakhstan,production,silver_mine,,552060.0,650649.0,963182.0,963580.0,989247.0,1308926.0,1186511.0,1060662.0,969347.0,1022068.0
Korea (Rep. of),production,silver_mine,,2025.0,2649.0,2925.0,3897.0,3289.0,4600.0,6579.0,8863.0,7090.0,5245.0
"Korea, Dem. P.R. of",production,silver_mine,,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0
Kyrgyzstan,production,silver_mine,,,,,10400.0,9300.0,17200.0,15500.0,14200.0,13600.0,14500.0
Laos,production,silver_mine,,17234.0,17976.0,20221.0,32262.0,39823.0,51763.0,51302.0,42840.0,37464.0,34443.0
Malaysia,production,silver_mine,,436.0,459.0,1628.0,361.0,533.0,945.0,1075.0,1404.0,1542.0,686.0
Mali,production,silver_mine,,,,3220.0,2577.0,2490.0,2608.0,2005.0,2100.0,2600.0,2700.0
Mexico,production,silver_mine,,4410749.0,4777710.0,5358195.0,5821001.0,5765662.0,5955151.0,5408521.0,5815034.0,7243245.0,7485602.0
Mongolia,production,silver_mine,,19641.0,19107.0,19118.0,29332.0,39160.0,48989.0,79480.0,72440.0,64800.0,69432.0
Morocco,production,silver_mine,,243000.0,186090.0,170340.0,194077.0,188538.0,216383.0,237418.0,239416.0,190500.0,200000.0
Namibia,production,silver_mine,,0.0,1841.0,966.0,1400.0,1129.0,11555.0,4702.0,7451.0,3602.0,6221.0
