Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Algeria,production,lead_mine,,6523.0,4717.0,4989.0,3880.0,3000.0,3200.0,2100.0,900.0,1500.0,2200.0
Argentina,production,lead_mine,,35588.0,39882.0,38365.0,35120.0,37826.0,30046.0,33004.0,33601.0,30253.0,31775.0
Australia,production,lead_mine,,456743.0,403557.0,396000.0,402796.0,375304.0,407801.0,397403.0,432204.0,400291.0,421581.0
Austria,production,lead_mine,,6003.0,7715.0,6668.0,6139.0,5785.0,6101.0,5393.0,5002.0,5524.0,5214.0
Bolivia,production,lead_mine,,,,19200.0,20904.0,17623.0,16018.0,18581.0,18441.0,18042.0,15359.0
Brazil,production,lead_mine,,27754.0,27836.0,29880.0,25946.0,25922.0,22365.0,22615.0,24039.0,21203.0,22445.0
Bulgaria,production,lead_mine,,95500.0,100000.0,102000.0,105000.0,110000.0,108000.0,110000.0,110000.0,110000.0,108000.0
Burma,production,lead_mine,,8000.0,9000.0,7600.0,9800.0,4500.0,9800.0,7100.0,8000.0,9200.0,14500.0
Canada,production,lead_mine,,357196.0,394778.0,370029.0,387768.0,301362.0,352502.0,243956.0,327593.0,365782.0,341777.0
Chile,production,lead_mine,,892.0,881.0,462.0,252.0,420.0,309.0,1816.0,876.0,431.0,252.0
China,production,lead_mine,,100000.0,100000.0,125000.0,130000.0,140000.0,140000.0,140000.0,150000.0,150000.0,155000.0
Colombia,production,lead_mine,,585.0,411.0,126.0,153.0,126.0,114.0,140.0,166.0,120.0,226.0
Congo,production,lead_mine,,100.0,29.0,473.0,1340.0,1650.0,1997.0,2100.0,2100.0,4200.0,7000.0
Czechoslovakia,production,lead_mine,,6990.0,7000.0,4917.0,5300.0,5400.0,4700.0,4700.0,4300.0,4700.0,3400.0
Finland,production,lead_mine,,5005.0,4739.0,3849.0,2134.0,1532.0,900.0,1100.0,1258.0,1300.0,1920.0
France,production,lead_mine,,29385.0,29759.0,26618.0,25009.0,22976.0,22305.0,27996.0,31481.0,35500.0,29531.0
German Democratic Rep,production,lead_mine,,10000.0,5000.0,5000.0,3000.0,,,,,,
German Federal Republic,production,lead_mine,,38644.0,39754.0,37559.0,34496.0,30514.0,32343.0,31667.0,31132.0,22374.0,25200.0
Greece,production,lead_mine,,11212.0,11168.0,16235.0,17640.0,22100.0,13206.0,27000.0,16024.0,20300.0,21638.0
Greenland,production,lead_mine,,0.0,0.0,0.0,0.0,37000.0,32000.0,27000.0,28800.0,30700.0,31600.0
Guatemala,production,lead_mine,,986.0,153.0,65.0,102.0,112.0,71.0,109.0,108.0,119.0,90.0
Honduras,production,lead_mine,,15970.0,17940.0,20725.0,18544.0,18433.0,23263.0,18590.0,23538.0,21155.0,15755.0
Hungary,production,lead_mine,,1735.0,1735.0,2368.0,2540.0,1239.0,864.0,259.0,175.0,1023.0,965.0
India,production,lead_mine,,2388.0,3300.0,3700.0,7300.0,8900.0,12300.0,12800.0,21516.0,13076.0,14403.0
Iran,production,lead_mine,,22940.0,29937.0,30000.0,37500.0,47500.0,50000.0,40000.0,30000.0,30000.0,15000.0
"Ireland, Republic of",production,lead_mine,,62873.0,51592.0,59622.0,56188.0,37695.0,36247.0,32612.0,41012.0,47744.0,69000.0
Italy,production,lead_mine,,35200.0,31600.0,33700.0,25900.0,23300.0,29500.0,29300.0,30475.0,27308.0,28100.0
Japan,production,lead_mine,,64407.0,70586.0,63449.0,52900.0,44248.0,47208.0,48906.0,50132.0,51770.0,46259.0
Korea (Rep. of),production,lead_mine,,16016.0,16543.0,14717.0,12870.0,10498.0,12164.0,14533.0,16552.0,16100.0,11073.0
"Korea, Dem. P.R. of",production,lead_mine,,70000.0,80000.0,90000.0,100000.0,120000.0,120000.0,120000.0,110000.0,110000.0,100000.0
Mexico,production,lead_mine,,176600.0,156800.0,161358.0,179296.0,218021.0,178615.0,200027.0,163479.0,170533.0,173455.0
Morocco,production,lead_mine,,76100.0,78000.0,86600.0,94000.0,92537.0,67812.0,64146.0,104308.0,109420.0,110743.0
Namibia,production,lead_mine,,70500.0,73200.0,53000.0,63200.0,55200.0,53100.0,46400.0,41200.0,38600.0,41000.0
Nigeria,production,lead_mine,,,215.0,321.0,356.0,220.0,130.0,276.0,112.0,118.0,100.0
Norway,production,lead_mine,,3014.0,3160.0,3419.0,3335.0,3376.0,3229.0,3861.0,3163.0,3076.0,2996.0
Peru,production,lead_mine,,156770.0,165814.0,184381.0,183413.0,165798.0,154168.0,159758.0,175700.0,182700.0,174000.0
Philippines,production,lead_mine,,,,0.0,0.0,1303.0,3381.0,4530.0,3695.0,1448.0,1949.0
Poland,production,lead_mine,,67200.0,69500.0,68000.0,60500.0,64000.0,65000.0,72000.0,66900.0,63000.0,57000.0
Portugal,production,lead_mine,,1558.0,1383.0,1157.0,460.0,,,,,,
Romania,production,lead_mine,,40000.0,40000.0,40000.0,45000.0,45000.0,40000.0,42500.0,42000.0,33500.0,33500.0
South Africa,production,lead_mine,,,,182.0,2164.0,3316.0,3605.0,0.0,0.0,0.0,0.0
Soviet Union,production,lead_mine,,440000.0,454000.0,495000.0,570000.0,590000.0,600000.0,600000.0,625000.0,600000.0,590000.0
Spain,production,lead_mine,,72715.0,70150.0,69443.0,64408.0,64127.0,58518.0,66396.0,65540.0,71341.0,72262.0
Sweden,production,lead_mine,,78312.0,79454.0,75841.0,75777.0,73656.0,70383.0,81625.0,88132.0,83496.0,81626.0
Thailand,production,lead_mine,,1214.0,1386.0,1712.0,3846.0,1452.0,1443.0,851.0,506.0,1678.0,8719.0
Tunisia,production,lead_mine,,22533.0,20700.0,19905.0,15740.0,12664.0,9930.0,9694.0,10200.0,8349.0,10000.0
Turkey,production,lead_mine,,5800.0,7000.0,9400.0,9600.0,7400.0,6454.0,4926.0,8718.0,9992.0,7334.0
USA,production,lead_mine,,518674.0,524852.0,561470.0,547054.0,602253.0,563783.0,552971.0,537499.0,529661.0,525569.0
United Kingdom,production,lead_mine,,4062.0,4973.0,4500.0,3700.0,3800.0,6426.0,7053.0,8178.0,4582.0,4701.0
Yugoslavia,production,lead_mine,,126693.0,124347.0,120173.0,119312.0,119826.0,126896.0,122466.0,129977.0,124389.0,129776.0
Zambia,production,lead_mine,,,,,,,,15606.0,13533.0,15803.0,17554.0
