Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Argentina,production,fluorspar,,29655.0,72334.0,60177.0,45968.0,40672.0,54358.0,40077.0,43792.0,26746.0,38076.0
Australia,production,fluorspar,,580.0,464.0,877.0,1569.0,,,,,,
Brazil,production,fluorspar,,36568.0,61592.0,97679.0,110157.0,105873.0,63980.0,31160.0,66645.0,61800.0,74897.0
Burma,production,fluorspar,,165.0,200.0,,,,,,,,
Canada,production,fluorspar,,124100.0,82000.0,145800.0,137000.0,154300.0,55100.0,59700.0,59500.0,,
China,production,fluorspar,,270000.0,254000.0,254000.0,250000.0,300000.0,350000.0,350000.0,400000.0,440000.0,460000.0
Czechoslovakia,production,fluorspar,,80000.0,90000.0,90000.0,90000.0,90000.0,90000.0,93000.0,96000.0,96000.0,96000.0
Egypt,production,fluorspar,,267.0,644.0,898.0,1509.0,1121.0,2365.0,1003.0,1406.0,631.0,682.0
France,production,fluorspar,,475000.0,600000.0,640000.0,570000.0,690000.0,730000.0,675000.0,285000.0,273862.0,259203.0
German Democratic Rep,production,fluorspar,,80000.0,80000.0,80000.0,80000.0,90000.0,90000.0,90000.0,100000.0,100000.0,100000.0
German Federal Republic,production,fluorspar,,75114.0,84687.0,93045.0,92081.0,74118.0,74642.0,64210.0,83750.0,75722.0,63172.0
Greece,production,fluorspar,,,,,,,1000.0,1000.0,500.0,610.0,360.0
India,production,fluorspar,,4647.0,2976.0,43386.0,38095.0,14458.0,14345.0,17632.0,18791.0,17546.0,21495.0
Italy,production,fluorspar,,289266.0,288243.0,283882.0,235580.0,249831.0,231253.0,210812.0,185749.0,171216.0,182791.0
Japan,production,fluorspar,,8031.0,12720.0,,,,,,,,
Kenya,production,fluorspar,,3904.0,6561.0,10439.0,26733.0,38500.0,54600.0,75027.0,124000.0,106564.0,77104.0
Korea (Rep. of),production,fluorspar,,29978.0,50815.0,28975.0,29877.0,32981.0,28296.0,20270.0,12981.0,11368.0,8450.0
"Korea, Dem. P.R. of",production,fluorspar,,3000.0,3000.0,30000.0,30000.0,30000.0,30000.0,30000.0,40000.0,40000.0,40000.0
Mexico,production,fluorspar,,978485.0,1180955.0,1042392.0,1085894.0,1112247.0,1088816.0,896535.0,660087.0,959784.0,875216.0
Mongolia,production,fluorspar,,80000.0,80000.0,100000.0,240000.0,250000.0,302000.0,302000.0,335000.0,455000.0,570000.0
Morocco,production,fluorspar,,,,,,19050.0,47421.0,51450.0,40000.0,59200.0,63200.0
Mozambique,production,fluorspar,,,8218.0,,,,,,,,
Pakistan,production,fluorspar,,528.0,4770.0,2383.0,1595.0,68.0,11.0,10.0,0.0,335.0,418.0
Rhodesia,production,fluorspar,,150.0,150.0,150.0,150.0,180.0,585.0,690.0,522.0,,
Romania,production,fluorspar,,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,20000.0,20000.0,20000.0
South Africa,production,fluorspar,,172994.0,239041.0,210806.0,210324.0,207933.0,202583.0,290718.0,350679.0,393276.0,451112.0
Soviet Union,production,fluorspar,,408000.0,420000.0,430000.0,440000.0,450000.0,475000.0,490000.0,500000.0,510000.0,520000.0
Spain,production,fluorspar,,341665.0,346389.0,541275.0,453057.0,360574.0,334864.0,293469.0,310461.0,301295.0,192898.0
Sweden,production,fluorspar,,0.0,0.0,0.0,4636.0,4074.0,3405.0,3324.0,2414.0,,
Thailand,production,fluorspar,,317850.0,427498.0,395070.0,398005.0,428691.0,286149.0,200364.0,248141.0,230531.0,234304.0
Tunisia,production,fluorspar,,30700.0,32959.0,40547.0,43304.0,28318.0,30161.0,34538.0,28887.0,33100.0,36800.0
Turkey,production,fluorspar,,1665.0,,1100.0,1967.0,2000.0,1405.0,1282.0,1711.0,1337.0,2024.0
USA,production,fluorspar,,244232.0,246817.0,227111.0,225527.0,182449.0,126927.0,170796.0,153758.0,117415.0,99154.0
United Kingdom,production,fluorspar,,199000.0,228000.0,222000.0,227000.0,227000.0,235000.0,217000.0,206000.0,189269.0,154000.0
