Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Austria,production,aggregates_primary,Crushed rock                                      ,24399380.0,26866150.0,26348996.0,25973740.0,26946973.0,24744662.0,24862807.0,25963256.0,27684134.0,27674453.0
Austria,production,aggregates_primary,Sand and gravel                                   ,30182855.0,35507353.0,31285739.0,30123970.0,30276160.0,29469566.0,29957472.0,30926736.0,31617440.0,30712467.0
Belgium,production,aggregates_primary,Crushed rock                                      ,44000000.0,49000000.0,46000000.0,46000000.0,45000000.0,45000000.0,46000000.0,46000000.0,45000000.0,45000000.0
Belgium,production,aggregates_primary,Sand and gravel                                   ,22000000.0,23000000.0,21000000.0,21000000.0,19000000.0,19000000.0,20000000.0,19000000.0,15500000.0,15500000.0
Bulgaria,production,aggregates_primary,Crushed rock                                      ,16876900.0,17979678.0,18281353.0,18963207.0,22190713.0,27515503.0,19379125.0,16444761.0,21468893.0,22769369.0
Bulgaria,production,aggregates_primary,Sand and gravel                                   ,5199000.0,10054205.0,9293819.0,8220863.0,9382325.0,9607887.0,8571694.0,9860186.0,8610204.0,8189735.0
Croatia,production,aggregates_primary,Sand and gravel                                   ,3646572.0,5012106.0,4345920.0,3779919.0,3496693.0,3544899.0,3444036.0,3766684.0,3646945.0,4105831.0
Cyprus,production,aggregates_primary,Crushed rock                                      ,12981444.0,11816397.0,7308056.0,4561152.0,4039087.0,3941378.0,5482913.0,7034430.0,7978133.0,8422664.0
Czech Republic,production,aggregates_primary,Crushed rock                                      ,37260000.0,36717000.0,32535000.0,33004000.0,35972000.0,40260000.0,37793000.0,38262000.0,41648000.0,42225000.0
Czech Republic,production,aggregates_primary,Sand and gravel                                   ,19327000.0,21424000.0,18785000.0,17363000.0,17668000.0,19546000.0,18338000.0,19848000.0,20473000.0,19982000.0
Denmark,production,aggregates_primary,Crushed rock                                      ,240000.0,337000.0,293000.0,243000.0,223000.0,233000.0,232000.0,283000.0,537000.0,233000.0
Denmark,production,aggregates_primary,Sand and gravel                                   ,33978000.0,42878000.0,39332000.0,38798333.0,41016667.0,45215000.0,47058000.0,49323000.0,48950000.0,47803000.0
Estonia,production,aggregates_primary,Crushed rock                                      ,5849600.0,5919500.0,6170200.0,6463100.0,4967400.0,5366300.0,6224000.0,7704100.0,6148300.0,5771800.0
Estonia,production,aggregates_primary,Sand and gravel                                   ,3469220.0,3568680.0,3954600.0,5201380.0,3164640.0,7035400.0,7269100.0,6733400.0,6467500.0,6438700.0
Finland,production,aggregates_primary,Crushed rock                                      ,48000000.0,53000000.0,54000000.0,49000000.0,47000000.0,44000000.0,43000000.0,48700000.0,51100000.0,51000000.0
Finland,production,aggregates_primary,Sand and gravel                                   ,36000000.0,36000000.0,34000000.0,34000000.0,32000000.0,32000000.0,35000000.0,28200000.0,24500000.0,23800000.0
France,production,aggregates_primary,Crushed rock                                      ,201860000.0,204980000.0,196600000.0,205638000.0,201902000.0,184423000.0,183960000.0,187233000.0,195998000.0,198951000.0
France,production,aggregates_primary,Sand and gravel                                   ,141290000.0,148680000.0,138280000.0,135543000.0,126598000.0,117875000.0,120382000.0,123865000.0,126365000.0,126717000.0
Germany,production,aggregates_primary,Crushed rock                                      ,208000000.0,229000000.0,211000000.0,207000000.0,211000000.0,210000000.0,218000000.0,220000000.0,226000000.0,217000000.0
Germany,production,aggregates_primary,Sand and gravel                                   ,239000000.0,252000000.0,235300000.0,228000000.0,238000000.0,239000000.0,247000000.0,257000000.0,259000000.0,259000000.0
Greece,production,aggregates_primary,,41000000.0,38000000.0,29000000.0,30000000.0,38000000.0,35603020.0,42051690.0,38339770.0,34439069.0,34000000.0
Hungary,production,aggregates_primary,Crushed rock                                      ,11390100.0,9128819.0,9000000.0,7483894.0,8526891.0,10213538.0,9002304.0,9097923.0,10562195.0,9345548.0
Hungary,production,aggregates_primary,Sand and gravel                                   ,25059000.0,23361598.0,22250000.0,27252746.0,42444954.0,33664690.0,29829848.0,37984379.0,46866306.0,49419275.0
Iceland,production,aggregates_primary,Sand and gravel                                   ,201280.0,221920.0,232112.0,291384.0,291000.0,291000.0,291000.0,291000.0,291000.0,291000.0
"Ireland, Republic of",production,aggregates_primary,Crushed rock                                      ,40000000.0,25000000.0,22000000.0,22000000.0,22000000.0,22000000.0,23000000.0,23000000.0,23000000.0,23000000.0
