Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Albania,production,iron_ore,,550000.0,600000.0,702000.0,850000.0,1082000.0,1130000.0,1150000.0,1200000.0,1200000.0,1179000.0
Algeria,production,iron_ore,,3454000.0,3481000.0,3892000.0,3684000.0,3664000.0,3376000.0,3359000.0,3382000.0,3118000.0,2748300.0
Argentina,production,iron_ore,,436555.0,397649.0,586852.0,608557.0,571414.0,638894.0,809525.0,567047.0,673707.0,645189.0
Australia,production,iron_ore,,95534000.0,84661367.0,87693780.0,71037299.0,89046000.0,97447113.0,94014818.0,101747638.0,96084000.0,105000000.0
Austria,production,iron_ore,,3200000.0,3050000.0,3330000.0,3540000.0,3600000.0,3270000.0,3120000.0,3050000.0,2300000.0,2410000.0
Bolivia,production,iron_ore,,,,,,,,,0.0,53000.0,14254.0
Brazil,production,iron_ore,,114732491.0,97860171.0,93159018.0,88715604.0,112057012.0,128174116.0,129376538.0,134493672.0,146004330.0,158340531.0
Bulgaria,production,iron_ore,,1886000.0,1754000.0,1552000.0,1803000.0,2063000.0,1985000.0,2179000.0,1850000.0,1826000.0,1613000.0
Canada,production,iron_ore,,49068000.0,49551000.0,33197561.0,32958678.0,39929907.0,39501601.0,36166884.0,36980000.0,40353000.0,40509000.0
Chile,production,iron_ore,,8834577.0,8514176.0,6469670.0,5973672.0,7115792.0,6509986.0,7008975.0,6690168.0,7865712.0,8760684.0
China,production,iron_ore,,75000000.0,70000000.0,107320000.0,113660000.0,126710000.0,137830000.0,149450000.0,161430000.0,167700000.0,171854000.0
Colombia,production,iron_ore,,506269.0,433411.0,469850.0,456000.0,443840.0,455142.0,523082.0,610521.0,614727.0,567353.0
Cuba,production,iron_ore,,,,,,93300.0,202400.0,20000.0,168500.0,294400.0,171400.0
Czechoslovakia,production,iron_ore,,1927000.0,1935000.0,1861000.0,1903000.0,1869000.0,1859000.0,1784000.0,1798000.0,1773000.0,1780000.0
Egypt,production,iron_ore,,1776000.0,1944000.0,2209251.0,2065057.0,1887974.0,2121717.0,1998813.0,2047578.0,2112026.0,2562351.0
Finland,production,iron_ore,,810000.0,871360.0,883800.0,865715.0,1099920.0,898810.0,643000.0,648000.0,555550.0,35170.0
France,production,iron_ore,,28981000.0,21598000.0,19411000.0,15967000.0,15029000.0,14459000.0,12436000.0,11225000.0,9869000.0,9187000.0
German Democratic Rep,production,iron_ore,,51000.0,41000.0,41000.0,40000.0,36000.0,0.0,0.0,,,
German Federal Republic,production,iron_ore,,1945000.0,1572000.0,1304000.0,976000.0,977000.0,1034000.0,717000.0,247300.0,70000.0,102000.0
Hungary,production,iron_ore,,426000.0,422000.0,467000.0,441000.0,383000.0,311000.0,0.0,,,
India,production,iron_ore,,41936000.0,41460000.0,41997000.0,38672000.0,41943000.0,44186000.0,51610000.0,49411000.0,49961000.0,51434000.0
Indonesia,production,iron_ore,,74742.0,86625.0,144493.0,124903.0,82967.0,130930.0,153271.0,193986.0,202778.0,142654.0
Iran,production,iron_ore,,600000.0,600000.0,750000.0,1665000.0,2711000.0,2799000.0,2800000.0,1621504.0,2004832.0,2296407.0
Italy,production,iron_ore,,434374.0,345604.0,195034.0,67700.0,273700.0,,,,,
Japan,production,iron_ore,,477555.0,441735.0,362449.0,295503.0,323375.0,336025.0,289731.0,263367.0,99418.0,41425.0
Korea (Rep. of),production,iron_ore,,618900.0,593600.0,620100.0,655300.0,625200.0,668100.0,582300.0,469500.0,390000.0,344300.0
"Korea, Dem. P.R. of",production,iron_ore,,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,9500000.0,9500000.0
Liberia,production,iron_ore,,17900000.0,19773000.0,18028000.0,15599000.0,14857000.0,14369000.0,14233000.0,13210000.0,12767000.0,7007121.0
Luxembourg,production,iron_ore,,560165.0,429080.0,,,,,,,,
Malaysia,production,iron_ore,,371186.0,532455.0,340300.0,113700.0,193827.0,181660.0,207963.0,161287.0,201821.0,192573.0
Mauritania,production,iron_ore,,8939000.0,8473000.0,7660000.0,7402000.0,9105320.0,9200000.0,7200000.0,9100000.0,9530000.0,11950000.0
Mexico,production,iron_ore,,7630660.0,8019105.0,8154900.0,8039900.0,8317200.0,7819900.0,7299100.0,7522900.0,8431000.0,8141000.0
Morocco,production,iron_ore,,78020.0,73112.0,223820.0,173010.0,162967.0,180028.0,195600.0,279378.0,156416.0,176057.0
New Zealand,production,iron_ore,,3638449.0,3253153.0,2791621.0,2203380.0,2417113.0,2536462.0,2601345.0,2294370.0,2351593.0,2366635.0
Nigeria,production,iron_ore,,,,,,,,,240000.0,313192.0,66396.0
Norway,production,iron_ore,,3883600.0,4137680.0,3545120.0,3545477.0,3837042.0,3496570.0,3618239.0,3114569.0,2600248.0,2322776.0
Peru,production,iron_ore,,5704000.0,6069000.0,5774000.0,4308151.0,3978749.0,4881324.0,5025998.0,5100017.0,4158132.0,4490237.0
Philippines,production,iron_ore,,0.0,5746.0,5573.0,2645.0,0.0,0.0,14978.0,,,
Poland,production,iron_ore,,104000.0,105000.0,49300.0,10000.0,10900.0,11300.0,8800.0,6300.0,6300.0,7400.0
Portugal,production,iron_ore,,56623.0,37096.0,27100.0,35500.0,36000.0,78210.0,54700.0,27250.0,23300.0,12800.0
Romania,production,iron_ore,,2333000.0,2304000.0,2146000.0,1987000.0,1916000.0,2287000.0,2431000.0,2281000.0,2252000.0,2482385.0
South Africa,production,iron_ore,,26312480.0,28318856.0,24553600.0,16604923.0,24646695.0,24414154.0,24482538.0,22008032.0,25247678.0,29958256.0
Soviet Union,production,iron_ore,,244713000.0,242417000.0,244411000.0,245200000.0,247104000.0,248000000.0,250000000.0,251000000.0,250000000.0,241000000.0
Spain,production,iron_ore,,9226813.0,8483212.0,8261826.0,7939654.0,7981174.0,6462977.0,6053932.0,4499599.0,4212276.0,4563300.0
Sweden,production,iron_ore,,26968000.0,23201000.0,15768000.0,13696000.0,17806000.0,20525000.0,30490000.0,29294000.0,20447000.0,21763000.0
Thailand,production,iron_ore,,84966.0,62472.0,26750.0,40304.0,60670.0,93800.0,37330.0,97026.0,99257.0,177373.0
Tunisia,production,iron_ore,,389485.0,395952.0,274457.0,314000.0,309623.0,309338.0,310000.0,295000.0,325117.0,279994.0
Turkey,production,iron_ore,,2578948.0,2935265.0,3055090.0,3629563.0,4049425.0,3994534.0,5248789.0,5365794.0,5480916.0,4518174.0
USA,production,iron_ore,,70730000.0,74348000.0,36002000.0,38165000.0,52092000.0,49533000.0,39448000.0,47648000.0,57515000.0,59032000.0
United Kingdom,production,iron_ore,,915900.0,731200.0,470100.0,384000.0,379300.0,274400.0,289000.0,262700.0,224100.0,34300.0
Venezuela,production,iron_ore,,16221000.0,15722000.0,11680000.0,9297000.0,13055000.0,14754000.0,16753406.0,17782079.0,18931793.0,18398000.0
Yugoslavia,production,iron_ore,,4530000.0,4794000.0,5106000.0,5018284.0,5411448.0,5478154.0,6618122.0,5983000.0,5545155.0,5079691.0
Zimbabwe,production,iron_ore,,1621681.0,1096000.0,837316.0,924000.0,925000.0,1098000.0,1115000.0,1328393.0,1020900.0,1142995.0
