Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Algeria,production,iron_ore,,1474279.0,1700000.0,1700000.0,1066700.0,911135.0,944000.0,826000.0,830000.0,830000.0,830000.0
Angola,production,iron_ore,,,,,,,,,,,
Australia,production,iron_ore,,432675180.0,477177019.0,519356328.0,609729698.0,739682244.0,809881763.0,858025634.0,885356738.0,907818648.0,917045579.0
Austria,production,iron_ore,,2068853.0,2206910.0,2142255.0,2323323.0,2436675.0,2783327.0,2777260.0,2981737.0,2803536.0,3242102.0
Azerbaijan,production,iron_ore,,57800.0,214300.0,207300.0,141400.0,91400.0,127600.0,25500.0,0.0,0.0,0.0
Bhutan,production,iron_ore,,0.0,0.0,3742.0,20506.0,18997.0,43202.0,28065.0,32974.0,37843.0,36864.0
Bolivia,production,iron_ore,,18.0,7100.0,13348.0,1760.0,18425.0,24453.0,22.0,38330.0,71662.0,56500.0
Bosnia & Herzegovina,production,iron_ore,,1401000.0,1891000.0,2075732.0,2121908.0,2127564.0,2122802.0,1751800.0,1621907.0,1380488.0,1450205.0
Brazil,production,iron_ore,,372300000.0,460400000.0,400600000.0,316800000.0,411182786.0,430838137.0,424200000.0,453703525.0,450393000.0,396841000.0
Canada,production,iron_ore,,37001000.0,33573000.0,39427100.0,42769700.0,44196000.0,46673000.0,48999000.0,51836000.0,52358000.0,59013000.0
Chile,production,iron_ore,,9129500.0,12624600.0,17330000.0,17109000.0,18866000.0,15448000.0,14620000.0,15426000.0,14013000.0,13137000.0
China,production,iron_ore,,1077705100.0,1326942000.0,1309637000.0,1451011000.0,1514240000.0,1381288000.0,1280893000.0,1229373000.0,763374000.0,844356000.0
Colombia,production,iron_ore,,77048.0,174459.0,827447.0,831280.0,676525.0,902451.0,715881.0,712868.0,575542.0,666624.0
Ecuador,production,iron_ore,,5568.0,27060.0,7631.0,2616.0,408.0,,,,,
Egypt,production,iron_ore,,3320878.0,3930002.0,427831.0,1421772.0,1699133.0,508915.0,565229.0,556934.0,560000.0,560000.0
Eswatini (Swaziland),production,iron_ore,,0.0,79553.0,1032230.0,1258560.0,603251.0,,,,,
Germany,production,iron_ore,,390353.0,489091.0,447515.0,413404.0,461082.0,467690.0,514004.0,447300.0,448000.0,533700.0
Guatemala,production,iron_ore,,1604.0,1160.0,1000.0,778.0,,,,,,
Guinea,production,iron_ore,,,,,,,,0.0,0.0,0.0,0.0
India,production,iron_ore,,207157000.0,168582000.0,136618000.0,152183000.0,129321000.0,158108000.0,194584000.0,201426000.0,206446000.0,246081000.0
Indonesia,production,iron_ore,,8975507.0,11814544.0,11545752.0,22353337.0,5951400.0,3838546.0,3800000.0,1955926.0,1321249.0,3450000.0
Iran,production,iron_ore,,35548974.0,38260000.0,43497000.0,48693000.0,54082000.0,58485696.0,65001032.0,75843536.0,93365420.0,91778118.0
Iraq,production,iron_ore,,0.0,26639.0,,,,,,,,
Kazakhstan,production,iron_ore,,50190000.0,51742000.0,52614000.0,51758500.0,51540800.0,37269700.0,35793500.0,38728200.0,41876500.0,45221900.0
Korea (Rep. of),production,iron_ore,,512642.0,541539.0,592743.0,663045.0,693262.0,445318.0,444677.0,310550.0,380748.0,342346.0
"Korea, Dem. P.R. of",production,iron_ore,,5300000.0,5300000.0,5100000.0,5716000.0,5487000.0,4020000.0,4280000.0,4473000.0,3500000.0,3000000.0
Laos,production,iron_ore,,,,,904757.0,1098133.0,234745.0,115065.0,250000.0,99196.0,470300.0
Liberia,production,iron_ore,,0.0,386968.0,2369850.0,4948095.0,4921391.0,5748520.0,1405195.0,1604763.0,4657155.0,4428645.0
Malawi,production,iron_ore,,,,0.0,0.0,0.0,0.0,3800.0,5000.0,2563.0,3000.0
Malaysia,production,iron_ore,,3557813.0,8077879.0,12143985.0,12134258.0,9615323.0,1625253.0,1914232.0,3919632.0,3353634.0,4160462.0
Mali,production,iron_ore,,4600.0,100000.0,160000.0,100000.0,100000.0,,,,,
Mauritania,production,iron_ore,,11109000.0,11176000.0,11169800.0,12532200.0,13305800.0,11607000.0,13268061.0,11813000.0,10710305.0,12196491.0
Mexico,production,iron_ore,,21210000.0,19403000.0,22600000.0,28545000.0,25193818.0,20397000.0,18317700.0,17746262.0,21244460.0,26089068.0
Mongolia,production,iron_ore,,3203200.0,5678300.0,7561400.0,6011200.0,10260500.0,6173400.0,4936200.0,7694700.0,6225400.0,8572200.0
Morocco,production,iron_ore,,44665.0,78926.0,260700.0,301100.0,22910.0,17860.0,21033.0,100000.0,51000.0,51000.0
Namibia,production,iron_ore,,,,,,0.0,4000.0,8478.0,2450.0,3824.0,15646.0
Nepal,production,iron_ore,,,,,0.0,0.0,0.0,0.0,772.0,396.0,267.0
New Zealand,production,iron_ore,,2438641.0,2357440.0,2394848.0,3156619.0,3245369.0,3193722.0,3495818.0,4008000.0,4000000.0,4000000.0
