Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Albania,production,nickel_mine,,,,,,,700.0,90.0,2197.0,3500.0,550.0
Australia,production,nickel_mine,,165700.0,205000.0,207800.0,191000.0,187000.0,188891.0,185016.0,184821.0,199190.0,165783.0
Botswana,production,nickel_mine,,21446.0,22454.0,23896.0,27400.0,22292.0,28212.0,26762.0,22844.0,28940.0,29616.0
Brazil,production,nickel_mine,,45317.0,45456.0,44928.0,45456.0,44928.0,74198.0,82492.0,38400.0,67116.0,36200.0
Canada,production,nickel_mine,,190793.0,194058.0,189297.0,163244.0,186694.0,198932.0,232948.0,254915.0,259651.0,135037.0
China,production,nickel_mine,,50300.0,51000.0,53700.0,61100.0,75600.0,72700.0,82100.0,66400.0,79500.0,84800.0
Colombia,production,nickel_mine,,58927.0,53000.0,58500.0,70800.0,75100.0,89000.0,94100.0,49312.0,41638.0,51802.0
Cuba,production,nickel_mine,,68100.0,72600.0,71300.0,74000.0,71900.0,73800.0,73400.0,73900.0,67300.0,65000.0
Dominican Republic,production,nickel_mine,,39943.0,33419.0,37521.0,26486.0,29484.0,28669.0,29665.0,29130.0,18782.0,0.0
Finland,production,nickel_mine,,4300.0,3700.0,3500.0,3400.0,3951.0,3866.0,3403.0,1426.0,2400.0,735.0
Greece,production,nickel_mine,,23365.0,20742.0,22700.0,19100.0,19000.0,20400.0,21700.0,21200.0,18600.0,9600.0
Guatemala,production,nickel_mine,,,,,,,,,,,0.0
Indonesia,production,nickel_mine,,98200.0,102100.0,121600.0,143900.0,142700.0,150000.0,185600.0,243500.0,223000.0,192900.0
Kazakhstan,production,nickel_mine,,284.0,,,0.0,0.0,500.0,1000.0,1200.0,1600.0,
Kosovo,production,nickel_mine,,,,,,,0.0,0.0,0.0,3655.0,10565.0
Madagascar,production,nickel_mine,,,,,,,,,,0.0,0.0
Morocco,production,nickel_mine,,,,,,100.0,100.0,,100.0,100.0,733.0
New Caledonia,production,nickel_mine,,126041.0,117734.0,99841.0,112013.0,119199.0,111939.0,102986.0,125364.0,105883.0,95649.0
North Macedonia,production,nickel_mine,,0.0,,,5600.0,4900.0,7800.0,10900.0,15000.0,15000.0,12000.0
Norway,production,nickel_mine,,2536.0,2800.0,2052.0,0.0,382.0,342.0,320.0,378.0,377.0,336.0
Papua New Guinea,production,nickel_mine,,,,,,,,,,0.0,0.0
Philippines,production,nickel_mine,,20200.0,27176.0,24234.0,19537.0,16973.0,22560.0,64705.0,91367.0,80645.0,137350.0
Poland,production,nickel_mine,,,,,,,,,,,600.0
Russia,production,nickel_mine,,266000.0,272800.0,267300.0,291000.0,315000.0,277200.0,277000.0,279800.0,266800.0,261900.0
South Africa,production,nickel_mine,,36614.0,36443.0,38546.0,40842.0,39851.0,42497.0,41599.0,37877.0,31700.0,34610.0
Spain,production,nickel_mine,,,0.0,0.0,0.0,0.0,5320.0,6398.0,6630.0,8136.0,8029.0
Turkey,production,nickel_mine,,,0.0,0.0,500.0,0.0,700.0,1000.0,2000.0,1500.0,1199.0
Ukraine,production,nickel_mine,,0.0,1500.0,,0.0,6000.0,6000.0,12000.0,12000.0,8000.0,
Venezuela,production,nickel_mine,,2472.0,10600.0,17000.0,18800.0,19000.0,18500.0,18200.0,15666.0,10886.0,10400.0
Zambia,production,nickel_mine,,,,,,,0.0,0.0,0.0,800.0,1500.0
Zimbabwe,production,nickel_mine,,5968.0,8009.0,7835.0,6678.0,9776.0,9220.0,8825.0,8582.0,6354.0,4858.0
