Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Argentina,production,perlite,,,,,,13722.0,16131.0,19960.0,,19764.0,21880.0
Australia,production,perlite,,2249.0,1476.0,1148.0,2856.0,3708.0,2740.0,3838.0,5054.0,4736.0,5000.0
Czechoslovakia,production,perlite,,40302.0,42336.0,45667.0,44019.0,44000.0,44000.0,41443.0,42305.0,43390.0,45396.0
Greece,production,perlite,,403330.0,412110.0,397609.0,358483.0,451931.0,400929.0,541495.0,569183.0,573253.0,607486.0
Hungary,production,perlite,,99270.0,95190.0,89975.0,92530.0,94360.0,94460.0,109360.0,112410.0,120562.0,108678.0
Iran,production,perlite,,,,,,,,,,1280.0,2240.0
Italy,production,perlite,,90000.0,85000.0,80000.0,75000.0,80000.0,80000.0,73000.0,70000.0,70000.0,71000.0
Japan,production,perlite,,80000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,190000.0,200000.0,202000.0
Mexico,production,perlite,,44379.0,56731.0,32425.0,41377.0,31515.0,37261.0,46170.0,39428.0,39169.0,37354.0
New Zealand,production,perlite,,999.0,999.0,2163.0,1008.0,0.0,0.0,0.0,0.0,2938.0,2500.0
Philippines,production,perlite,,7973.0,7530.0,3582.0,2020.0,15641.0,3883.0,24400.0,34298.0,43460.0,6772.0
Soviet Union,production,perlite,,360000.0,360000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,170000.0,160000.0
Turkey,production,perlite,,25879.0,5650.0,19229.0,32909.0,64920.0,60146.0,103129.0,143958.0,154231.0,132941.0
USA,production,perlite,,748000.0,644000.0,565000.0,552000.0,592000.0,615000.0,667000.0,706000.0,753000.0,655000.0
