Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Australia,production,bauxite,,9256000.0,12733000.0,14437000.0,17596000.0,19994000.0,21003000.0,24084000.0,26086000.0,24292511.0,27583429.0
Brazil,production,bauxite,,510000.0,566000.0,765000.0,849000.0,858000.0,969000.0,998000.0,1352000.0,1401101.0,2165288.0
China,production,bauxite,,500000.0,500000.0,550000.0,600000.0,700000.0,900000.0,1100000.0,1200000.0,1400000.0,1500000.0
Dominican Republic,production,bauxite,,1086000.0,1032000.0,1087000.0,1086000.0,1196000.0,772000.0,620000.0,575000.0,568099.0,524141.0
France,production,bauxite,,3051000.0,3184000.0,3281000.0,3313000.0,2898000.0,2557000.0,2330000.0,2059000.0,2042000.0,2044000.0
German Federal Republic,production,bauxite,,3000.0,3000.0,2000.0,2000.0,,,,,,
Ghana,production,bauxite,,342000.0,323000.0,335000.0,316000.0,324000.0,314000.0,267000.0,283000.0,327900.0,235300.0
Greece,production,bauxite,,2292000.0,2889000.0,2442000.0,2748000.0,2783000.0,3006000.0,24000.0,2882000.0,2614343.0,2723255.0
Guinea,production,bauxite,,2600000.0,2010000.0,2049000.0,3700000.0,7600000.0,8406000.0,11316000.0,10871000.0,11648000.0,13379000.0
Guyana,production,bauxite,,3211000.0,2332000.0,3727000.0,3622000.0,3606000.0,3829000.0,3108000.0,3344000.0,3479000.0,3354000.0
Haiti,production,bauxite,,646000.0,752000.0,770000.0,790000.0,793000.0,522000.0,660000.0,739000.0,624300.0,436300.0
Hungary,production,bauxite,,2022000.0,2090000.0,2358000.0,2600000.0,2751000.0,2890000.0,2918000.0,2949000.0,2899000.0,2976000.0
India,production,bauxite,,1370000.0,1517000.0,1684000.0,1292000.0,1114000.0,1274000.0,1449000.0,1519000.0,1663000.0,1952000.0
Indonesia,production,bauxite,,1223000.0,1238000.0,1277000.0,1229000.0,1290000.0,993000.0,940000.0,1301000.0,1007746.0,1051905.0
Italy,production,bauxite,,206000.0,191000.0,97000.0,50000.0,32000.0,32000.0,2503000.0,35000.0,24410.0,26095.0
Jamaica,production,bauxite,,12010000.0,12194000.0,12989000.0,13490000.0,15224000.0,11304000.0,10309000.0,11434000.0,11735710.0,11505104.0
Malaysia,production,bauxite,,1139000.0,978000.0,1076000.0,1143000.0,948000.0,704000.0,660000.0,616000.0,615060.0,386520.0
Mozambique,production,bauxite,,7000.0,7000.0,5000.0,6000.0,6000.0,5000.0,5000.0,,,
Romania,production,bauxite,,776000.0,899000.0,893000.0,900000.0,858000.0,779000.0,890000.0,702000.0,708000.0,500000.0
Sierra Leone,production,bauxite,,449000.0,590000.0,693000.0,693000.0,672000.0,716000.0,651000.0,790000.0,804647.0,583262.0
Soviet Union,production,bauxite,,4300000.0,4100000.0,7400000.0,7900000.0,8400000.0,6600000.0,6700000.0,6700000.0,6700000.0,6500000.0
Spain,production,bauxite,,5000.0,5000.0,6000.0,8000.0,8000.0,11000.0,13000.0,10000.0,9274.0,16845.0
Suriname,production,bauxite,,6011000.0,6717000.0,6777000.0,6719000.0,6885000.0,4751000.0,4585000.0,4856000.0,5021000.0,4769000.0
Turkey,production,bauxite,,51000.0,153000.0,259000.0,362000.0,665000.0,558000.0,463000.0,567000.0,449126.0,155163.0
USA,production,bauxite,,2115000.0,2020000.0,1841000.0,1909000.0,1980000.0,1800000.0,1989000.0,2013000.0,1669000.0,1821000.0
Yugoslavia,production,bauxite,,2099000.0,1959000.0,2097000.0,2164000.0,2389000.0,2306000.0,2033000.0,2044000.0,2566000.0,3012000.0
Zimbabwe,production,bauxite,,,,,,,,,3000.0,4818.0,5076.0
