Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Algeria,production,bentonite_and_fuller's_earth,Bentonite                                         ,34126.0,29000.0,26000.0,27670.0,31510.0,34100.0,37200.0,35600.0,36000.0,36700.0
Angola,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,,0.0,35492.0,98084.0,98000.0,98000.0,98000.0,98000.0,98000.0,98000.0
Argentina,production,bentonite_and_fuller's_earth,Bentonite                                         ,229301.0,236125.0,193795.0,262895.0,225000.0,229715.0,145723.0,121735.0,184969.0,113750.0
Armenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,1397.0,835.0,4987.0,15387.0,798.0,1592.0,5543.0,11724.0,21029.0,32424.0
Australia,production,bentonite_and_fuller's_earth,Bentonite                                         ,126600.0,72000.0,82100.0,105900.0,65806.0,70072.0,90917.0,116762.0,87330.0,56215.0
Australia,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,10000.0,8000.0,10000.0,10543.0,10176.0,16216.0,12200.0,11871.0,10000.0,8000.0
Azerbaijan,production,bentonite_and_fuller's_earth,Bentonite                                         ,18100.0,20679.0,36700.0,91958.0,76512.0,56825.0,49328.0,225288.0,212336.0,222519.0
Bolivia,production,bentonite_and_fuller's_earth,Bentonite                                         ,,591.0,745.0,182.0,886.0,1023.0,525.0,68.0,2.0,0.0
Bosnia & Herzegovina,production,bentonite_and_fuller's_earth,Bentonite                                         ,314.0,0.0,0.0,18808.0,80952.0,67261.0,102858.0,92344.0,87358.0,94601.0
Brazil,production,bentonite_and_fuller's_earth,Bentonite                                         ,531693.0,566267.0,512975.0,403351.0,394386.0,401844.0,352920.0,350000.0,350000.0,350000.0
Bulgaria,production,bentonite_and_fuller's_earth,Bentonite                                         ,99700.0,53900.0,77900.0,0.0,41100.0,61600.0,37100.0,54100.0,54000.0,54000.0
