Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Mexico,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,29863.0,41078.0,41111.0,36068.0,21377.0,15755.0,41800.0,51430.0,48016.0,47522.0
Morocco,production,bentonite_and_fuller's_earth,Bentonite                                         ,11000.0,7000.0,7273.0,10811.0,24919.0,29308.0,39680.0,49633.0,33311.0,36528.0
Morocco,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,45230.0,37552.0,38098.0,38680.0,22782.0,15027.0,17223.0,24465.0,30650.0,21956.0
Mozambique,production,bentonite_and_fuller's_earth,Bentonite                                         ,0.0,660.0,,0.0,3349.0,6566.0,11867.0,13782.0,11133.0,11187.0
New Zealand,production,bentonite_and_fuller's_earth,Bentonite                                         ,1393.0,0.0,0.0,1613.0,930.0,3699.0,13734.0,12802.0,15465.0,12258.0
Nicaragua,production,bentonite_and_fuller's_earth,Bentonite                                         ,2082.0,2055.0,1270.0,980.0,694.0,621.0,1361.0,1724.0,1406.0,5280.0
North Macedonia,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,40000.0,35000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0
Pakistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,4213.0,5106.0,6057.0,7991.0,12459.0,7802.0,8769.0,10169.0,14776.0,15349.0
Pakistan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,16489.0,22075.0,22042.0,35191.0,16702.0,14844.0,11864.0,12307.0,14659.0,15565.0
Peru,production,bentonite_and_fuller's_earth,Bentonite                                         ,45000.0,55300.0,14210.0,10250.0,27682.0,26961.0,18592.0,20171.0,19563.0,19659.0
Philippines,production,bentonite_and_fuller's_earth,Bentonite                                         ,14607.0,42066.0,31896.0,4600.0,3615.0,7836.0,3486.0,,3900.0,1844.0
Poland,production,bentonite_and_fuller's_earth,Bentonite                                         ,68692.0,34662.0,17654.0,9100.0,1100.0,1500.0,1800.0,,,
Poland,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,4700.0,5200.0,4800.0,6200.0,6100.0,5400.0,5000.0
Romania,production,bentonite_and_fuller's_earth,Bentonite                                         ,150000.0,150000.0,120000.0,50000.0,41056.0,42277.0,43543.0,27133.0,25434.0,20577.0
Russia,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,725000.0,710000.0,705000.0,635000.0,660000.0,655000.0,500000.0,500000.0
Senegal,production,bentonite_and_fuller's_earth,Attapulgite                                       ,114610.0,99377.0,148000.0,119409.0,95000.0,81100.0,79200.0,82607.0,110400.0,139300.0
Slovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,0.0,25000.0,60310.0,74960.0,74013.0,79760.0,81010.0,64390.0
South Africa,production,bentonite_and_fuller's_earth,Attapulgite                                       ,7628.0,8109.0,8235.0,7032.0,10090.0,8049.0,14318.0,9421.0,7830.0,7067.0
South Africa,production,bentonite_and_fuller's_earth,Bentonite                                         ,66059.0,64600.0,43977.0,50441.0,71773.0,70927.0,48076.0,75538.0,48382.0,49300.0
Soviet Union,production,bentonite_and_fuller's_earth,Bentonite                                         ,2700000.0,2400000.0,2000000.0,,,,,,,
Spain,production,bentonite_and_fuller's_earth,Attapulgite                                       ,25000.0,72900.0,87300.0,90900.0,91124.0,94266.0,130140.0,133035.0,113330.0,90282.0
Spain,production,bentonite_and_fuller's_earth,Bentonite                                         ,151226.0,145000.0,157300.0,162400.0,148633.0,172265.0,151045.0,196661.0,46241.0,137305.0
Spain,production,bentonite_and_fuller's_earth,Sepiolite                                         ,392000.0,400000.0,495100.0,465700.0,495061.0,531192.0,565636.0,554268.0,553584.0,508655.0
Thailand,production,bentonite_and_fuller's_earth,Bentonite                                         ,,2512.0,8010.0,2780.0,5125.0,8285.0,11260.0,3200.0,5806.0,4535.0
Turkey,production,bentonite_and_fuller's_earth,Bentonite                                         ,97464.0,123928.0,439126.0,456597.0,516187.0,605499.0,482057.0,521158.0,565708.0,899614.0
Turkey,production,bentonite_and_fuller's_earth,Sepiolite                                         ,,,,,,,4051.0,11277.0,7213.0,19945.0
Turkmenistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,90000.0,50000.0,20000.0,10000.0,5000.0,5000.0,5000.0,5000.0
USA,production,bentonite_and_fuller's_earth,Bentonite                                         ,3473595.0,3431601.0,2954154.0,2870000.0,3290000.0,3820000.0,3740000.0,4020000.0,3820000.0,4070000.0
USA,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,2307475.0,2740346.0,2413453.0,2483821.0,2640000.0,2640000.0,2600000.0,2370000.0,2420000.0,2560000.0
Ukraine,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,60000.0,40000.0,64000.0,51000.0,65000.0,142000.0,122000.0,127000.0
United Kingdom,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,205000.0,188800.0,,,,,,,,
Uzbekistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,20000.0,20000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
Yugoslavia,production,bentonite_and_fuller's_earth,Bentonite                                         ,102681.0,75000.0,,,,,,,,
