Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Algeria,production,zinc_mine,,8200.0,10700.0,11100.0,12100.0,14600.0,13500.0,13100.0,8600.0,6700.0,6400.0
Argentina,production,zinc_mine,,33681.0,35150.0,36635.0,36586.0,34909.0,35713.0,39540.0,35648.0,36849.0,43155.0
Australia,production,zinc_mine,,495312.0,518297.0,664800.0,699032.0,676532.0,759083.0,711958.0,778386.0,760308.0,803000.0
Austria,production,zinc_mine,,21690.0,20544.0,21938.0,22688.0,23797.0,24259.0,17844.0,16983.0,19134.0,15749.0
Bolivia,production,zinc_mine,,50260.0,47029.0,45667.0,47132.0,37770.0,38110.0,33472.0,39292.0,56957.0,74789.0
Brazil,production,zinc_mine,,105000.0,96582.0,111882.0,119843.0,113691.0,123811.0,123942.0,132962.0,155531.0,178439.0
Bulgaria,production,zinc_mine,,70000.0,65000.0,66000.0,68000.0,65000.0,68000.0,48200.0,44200.0,44100.0,39700.0
Burma,production,zinc_mine,,4079.0,3556.0,5382.0,4536.0,5321.0,2900.0,3000.0,1700.0,1600.0,1400.0
Canada,production,zinc_mine,,1058714.0,1096257.0,1189129.0,1069709.0,1207098.0,1172238.0,1290765.0,1481544.0,1347424.0,1216139.0
Chile,production,zinc_mine,,1134.0,1516.0,5656.0,5993.0,19168.0,22288.0,10504.0,19618.0,19182.0,18370.0
China,production,zinc_mine,,150000.0,160000.0,160000.0,250000.0,300000.0,395000.0,395700.0,458200.0,527300.0,620400.0
Congo,production,zinc_mine,,,,0.0,0.0,0.0,2300.0,2000.0,,,
Czechoslovakia,production,zinc_mine,,9636.0,6614.0,6555.0,6665.0,7200.0,7200.0,6700.0,6900.0,6600.0,6600.0
Ecuador,production,zinc_mine,,629.0,,,,,,,,,
Finland,production,zinc_mine,,59421.0,58618.0,58865.0,60777.0,60192.0,60620.0,58920.0,55104.0,63879.0,62009.0
France,production,zinc_mine,,36810.0,37430.0,37427.0,34493.0,36425.0,40572.0,39534.0,31339.0,31100.0,25010.0
German Federal Republic,production,zinc_mine,,120800.0,110700.0,105782.0,113481.0,113000.0,117600.0,103700.0,98900.0,75600.0,63900.0
Greece,production,zinc_mine,,24367.0,25369.0,20459.0,22063.0,22550.0,21107.0,22257.0,20700.0,21200.0,24600.0
Greenland,production,zinc_mine,,87300.0,79800.0,79900.0,79200.0,71300.0,70300.0,62000.0,69000.0,77000.0,72000.0
Honduras,production,zinc_mine,,19559.0,19065.0,24381.0,38000.0,44480.0,50916.0,22674.0,16644.0,23475.0,33676.0
Hungary,production,zinc_mine,,2807.0,2693.0,1538.0,2306.0,1920.0,1606.0,418.0,,,
India,production,zinc_mine,,32229.0,34200.0,32000.0,36500.0,43700.0,53000.0,45000.0,53300.0,59100.0,65200.0
Iran,production,zinc_mine,,30000.0,35000.0,40000.0,39500.0,47100.0,25000.0,29000.0,36000.0,25000.0,25000.0
