Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Afghanistan,production,salt,,186119.0,146700.0,145303.0,40992.0,87014.0,97560.0,56928.0,75579.0,47944.0,114245.0
Albania,production,salt,Sea salt                                          ,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0
Algeria,production,salt,Brine salt & sea salt                             ,187160.0,245000.0,178000.0,172900.0,192982.0,175000.0,157400.0,160000.0,160000.0,160000.0
Angola,production,salt,,50000.0,40000.0,45000.0,45000.0,45000.0,47845.0,93000.0,101000.0,110000.0,109000.0
Argentina,production,salt,,1532124.0,1888676.0,1843975.0,1652087.0,1500000.0,1400777.0,1812285.0,1461065.0,1406020.0,1412348.0
Armenia,production,salt,,29440.0,35570.0,37798.0,30786.0,39793.0,27392.0,32250.0,32551.0,22583.0,24975.0
Australia,production,salt,,12186996.0,12849548.0,13567043.0,13184573.0,13563290.0,12324493.0,11514481.0,11280859.0,13582811.0,12489275.0
Austria,production,salt,Rock salt                                         ,95.0,169.0,222.0,184.0,245.0,248.0,244.0,251.0,350.0,0.0
Austria,production,salt,Salt in brine                                     ,1071842.0,1150474.0,951591.0,982551.0,1116658.0,985357.0,1044926.0,1113728.0,1105740.0,1135790.0
Azerbaijan,production,salt,,4449.0,5000.0,5345.0,6268.0,5173.0,4743.0,4690.0,4985.0,4208.0,4526.0
Bahamas,production,salt,,1310915.0,713138.0,659671.0,956789.0,1493308.0,962486.0,308007.0,349710.0,854223.0,653355.0
Bangladesh,production,salt,,1388557.0,1409239.0,1430329.0,1438805.0,1460698.0,1463117.0,1477157.0,1495512.0,1513022.0,1564037.0
Belarus,production,salt,,2411683.0,2617565.0,2176650.0,2625270.0,1820547.0,2055047.0,2476493.0,2628985.0,2904097.0,2517590.0
Bolivia,production,salt,,,1300.0,1905.0,2262.0,2200.0,2216.0,4534.0,3358.0,5373.0,5100.0
Bonaire,production,salt,,0.0,300000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0,400000.0
Bosnia & Herzegovina,production,salt,,566101.0,721046.0,743807.0,727894.0,791047.0,869750.0,966177.0,1029302.0,1063457.0,1069210.0
Botswana,production,salt,,364761.0,446525.0,389481.0,521306.0,515311.0,404295.0,399837.0,369613.0,367988.0,383779.0
Brazil,production,salt,Rock salt                                         ,1415373.0,1335454.0,1403364.0,1349411.0,1451051.0,1476015.0,1410314.0,1500000.0,1500000.0,1500000.0
Brazil,production,salt,Sea salt                                          ,5614959.0,4829275.0,6078507.0,5926042.0,6050000.0,6200000.0,6100000.0,6000000.0,6000000.0,6000000.0
Bulgaria,production,salt,,1900000.0,2200000.0,2100000.0,2000000.0,3300000.0,3100000.0,3300000.0,3400000.0,3400000.0,3400000.0
Burma,production,salt,,125218.0,162319.0,207261.0,169109.0,129000.0,133815.0,212041.0,158499.0,189146.0,15813.0
Cambodia,production,salt,,170000.0,95000.0,80000.0,147000.0,147000.0,175172.0,143145.0,33058.0,20000.0,30000.0
Canada,production,salt,Other salt                                        ,1001200.0,994718.0,1023832.0,986253.0,995546.0,974035.0,979790.0,1045010.0,1016444.0,955790.0
Canada,production,salt,Rock salt                                         ,9536288.0,11629830.0,9820792.0,11223829.0,13173990.0,13312076.0,9272371.0,10378614.0,9675013.0,10986492.0
Chile,production,salt,,7694879.0,9966038.0,8057130.0,6576960.0,10553440.0,11831116.0,8139914.0,7440741.0,10012105.0,10476823.0
China,production,salt,,70377600.0,67421600.0,69117800.0,73676000.0,70497100.0,66655400.0,66201000.0,66541700.0,63636100.0,62708000.0
Colombia,production,salt,Rock salt                                         ,288676.0,305706.0,308547.0,339737.0,494185.0,334804.0,354791.0,336373.0,339503.0,347183.0
Colombia,production,salt,Sea salt                                          ,139810.0,116265.0,211721.0,113226.0,105577.0,95652.0,176021.0,165126.0,51720.0,0.0
Croatia,production,salt,,66835.0,53963.0,45992.0,42502.0,33039.0,51877.0,39836.0,52938.0,50825.0,47793.0
Cuba,production,salt,,271800.0,280800.0,215900.0,222400.0,243300.0,284900.0,248000.0,246300.0,192700.0,210400.0
Denmark,production,salt,,601046.0,595000.0,590000.0,580000.0,580000.0,580000.0,580000.0,580000.0,580000.0,580000.0
Djibouti,production,salt,,12000.0,8000.0,4000.0,500.0,500.0,500.0,500.0,830000.0,2500000.0,2500000.0
Dominican Republic,production,salt,,27089.0,19048.0,16000.0,13000.0,11271.0,12328.0,12000.0,13000.0,25000.0,0.0
Ecuador,production,salt,,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0
Egypt,production,salt,,2460462.0,2883577.0,2802163.0,2193936.0,1543279.0,1609000.0,1402000.0,1750000.0,1800000.0,1800000.0
El Salvador,production,salt,,114100.0,98200.0,103100.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
Eritrea,production,salt,,27000.0,27000.0,240000.0,290000.0,300000.0,300000.0,310000.0,310000.0,310000.0,310000.0
Ethiopia,production,salt,,330359.0,388153.0,320000.0,318402.0,29815.0,79605.0,29634.0,438192.0,122850.0,125000.0
France,production,salt,Salt in brine                                     ,8500000.0,8500000.0,6545600.0,7312200.0,6500000.0,4266053.0,,,,
France,production,salt,,,,,,,,5185000.0,4663569.0,4532085.0,4364736.0
Germany,production,salt,Brine salt                                        ,2118484.0,2217205.0,2182440.0,2164456.0,2133359.0,2286769.0,2278304.0,2679189.0,2609664.0,2330000.0
Germany,production,salt,Rock salt                                         ,9992156.0,8765168.0,5938855.0,8510652.0,4928656.0,6027873.0,5634339.0,6793883.0,7185794.0,7374654.0
Germany,production,salt,Salt in brine                                     ,4500000.0,6500000.0,10900000.0,7878895.0,4075004.0,8132675.0,8324054.0,8961916.0,8711720.0,9153686.0
Ghana,production,salt,,85000.0,250000.0,250000.0,250000.0,250000.0,250000.0,250000.0,250000.0,350000.0,300000.0
Greece,production,salt,,164000.0,174500.0,191970.0,189500.0,146402.0,121537.0,158020.0,160000.0,160000.0,160000.0
Guatemala,production,salt,,50000.0,50000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0
Guinea,production,salt,,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
Honduras,production,salt,,40000.0,40000.0,40000.0,40000.0,56500.0,60000.0,60000.0,60000.0,60000.0,60000.0
India,production,salt,Other salt                                        ,4406600.0,3990800.0,5341300.0,5502300.0,5865000.0,6126800.0,5736900.0,5094800.0,4906300.0,4900000.0
India,production,salt,Rock salt                                         ,1200.0,,,,,,0.0,20.0,17.0,130.0
India,production,salt,Sea salt                                          ,14202300.0,18188300.0,19205600.0,17517000.0,21022100.0,21516900.0,23454700.0,23854600.0,25127300.0,25100000.0
Indonesia,production,salt,,30600.0,1113100.0,2071601.0,1087715.0,2192168.0,2840000.0,144000.0,1100000.0,2700000.0,2300000.0
Iran,production,salt,,3291063.0,2714735.0,2961952.0,3269439.0,3517536.0,2813780.0,2796224.0,3024621.0,2768733.0,2656887.0
Iraq,production,salt,,102000.0,136007.0,143441.0,181928.0,182000.0,182000.0,182000.0,182000.0,204334.0,205000.0
Israel,production,salt,,420749.0,399649.0,414984.0,442417.0,459742.0,333317.0,389236.0,514100.0,376800.0,301100.0
Italy,production,salt,Rock salt & brine salt                            ,4006882.0,2912128.0,2862440.0,2672340.0,2819824.0,3030687.0,2550849.0,2283406.0,1514829.0,1538072.0
Jamaica,production,salt,,14232.0,14001.0,14587.0,14166.0,14200.0,14000.0,14000.0,14000.0,14000.0,14000.0
Japan,production,salt,,1122000.0,978000.0,925000.0,929000.0,928000.0,938000.0,928000.0,926000.0,929000.0,903000.0
Jordan,production,salt,,32542.0,0.0,32000.0,8000.0,39693.0,46020.0,41309.0,48985.0,48901.0,50000.0
Kazakhstan,production,salt,,276131.0,364222.0,463960.0,519188.0,596508.0,608627.0,730283.0,803794.0,885715.0,1094659.0
