Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Armenia,production,copper_smelter,,6000.0,7056.0,6502.0,6259.0,9470.0,9881.0,8791.0,6954.0,6480.0,6858.0
Australia,production,copper_smelter,,391000.0,455000.0,458000.0,435000.0,443000.0,410461.0,376588.0,398571.0,449759.0,422119.0
Brazil,production,copper_smelter,,184257.0,212243.0,187605.0,173378.0,208020.0,199043.0,219684.0,218000.0,227800.0,204500.0
Bulgaria,production,copper_smelter,,163000.0,134700.0,167000.0,199300.0,215800.0,225000.0,217000.0,217600.0,257100.0,256200.0
Canada,production,copper_smelter,,543593.0,601359.0,513934.0,430116.0,446209.0,441325.0,484675.0,470713.0,443710.0,316510.0
Chile,production,copper_smelter,,1460400.0,1503200.0,1438700.0,1542400.0,1517600.0,1558100.0,1565400.0,1514300.0,1369200.0,1522300.0
China,production,copper_smelter,,1013900.0,1145100.0,1179900.0,1379200.0,1502900.0,1751500.0,1917500.0,2111500.0,2453400.0,2693900.0
"Congo, Democratic Republic",production,copper_smelter,,33000.0,25000.0,1800.0,8000.0,20000.0,10000.0,10000.0,1800.0,,
Finland,production,copper_smelter,,155431.0,169251.0,160896.0,160596.0,151647.0,157933.0,164306.0,124718.0,146384.0,115490.0
Germany,production,copper_smelter,,211200.0,317700.0,295100.0,288800.0,278600.0,257200.0,273800.0,270200.0,295000.0,251000.0
India,production,copper_smelter,,256000.0,287100.0,374900.0,386200.0,399600.0,482300.0,609600.0,699900.0,651000.0,705100.0
Indonesia,production,copper_smelter,,173800.0,217500.0,211200.0,247400.0,211600.0,275000.0,201200.0,277000.0,253300.0,310200.0
Iran,production,copper_smelter,,155856.0,152704.0,143439.0,145670.0,134100.0,170200.0,177500.0,180300.0,179800.0,192700.0
Japan,production,copper_smelter,,1331352.0,1304717.0,1283173.0,1278380.0,1220448.0,1266432.0,1361771.0,1383372.0,1335846.0,1302120.0
Kazakhstan,production,copper_smelter,,413859.0,433561.0,446198.0,431930.0,444537.0,404817.0,424784.0,408800.0,430000.0,369000.0
Korea (Rep. of),production,copper_smelter,,370900.0,386200.0,380000.0,410000.0,392500.0,436600.0,449200.0,470000.0,502000.0,455400.0
"Korea, Dem. P.R. of",production,copper_smelter,,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
Mexico,production,copper_smelter,,308225.0,319151.0,284220.0,260754.0,298702.0,340462.0,298526.0,294746.0,230056.0,178672.0
Namibia,production,copper_smelter,,13488.0,27718.0,26670.0,26306.0,24704.0,21699.0,21918.0,20600.0,16693.0,21500.0
Norway,production,copper_smelter,,27000.0,26704.0,30483.0,35851.0,35643.0,38681.0,39700.0,34200.0,37000.0,33900.0
Oman,production,copper_smelter,,28000.0,25000.0,25000.0,17000.0,17100.0,24500.0,20710.0,13940.0,11906.0,11830.0
Pakistan,production,copper_smelter,,0.0,0.0,0.0,4900.0,13000.0,18600.0,23600.0,12034.0,16201.0,17799.0
Peru,production,copper_smelter,,340447.0,384912.0,380834.0,314228.0,320135.0,321968.0,322188.0,236809.0,306583.0,325788.0
Philippines,production,copper_smelter,,150000.0,165000.0,165800.0,227900.0,217300.0,201300.0,239600.0,219900.0,239700.0,230100.0
Poland,production,copper_smelter,,462838.0,485869.0,510725.0,559960.0,547228.0,555681.0,555907.0,518303.0,492942.0,457510.0
Romania,production,copper_smelter,,4900.0,3000.0,3000.0,4473.0,61.0,,,,,
Russia,production,copper_smelter,,550000.0,608000.0,660300.0,662000.0,661900.0,695500.0,635000.0,649300.0,616800.0,620700.0
Serbia,production,copper_smelter,,,,0.0,0.0,0.0,0.0,40000.0,30200.0,31900.0,27000.0
Serbia and Montenegro,production,copper_smelter,,33800.0,24000.0,36100.0,15100.0,13900.0,30000.0,,,,
South Africa,production,copper_smelter,,140000.0,117200.0,117000.0,112000.0,89300.0,105500.0,98900.0,111900.0,94800.0,86900.0
Spain,production,copper_smelter,,289957.0,280015.0,298057.0,290282.0,224249.0,284215.0,263662.0,257348.0,259897.0,264971.0
Sweden,production,copper_smelter,,105088.0,179364.0,186984.0,175475.0,174459.0,168763.0,129951.0,203100.0,203700.0,183400.0
Thailand,production,copper_smelter,,,,0.0,0.0,17700.0,28600.0,1000.0,5600.0,,
Turkey,production,copper_smelter,,25886.0,23751.0,19375.0,18400.0,34700.0,27700.0,26300.0,17900.0,38000.0,0.0
USA,production,copper_smelter,,861700.0,834100.0,683300.0,538700.0,542100.0,523000.0,501300.0,617000.0,573800.0,597200.0
Uzbekistan,production,copper_smelter,,69000.0,81300.0,77000.0,77000.0,103400.0,115000.0,93000.0,90200.0,90100.0,90000.0
Vietnam,production,copper_smelter,,,,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,6000.0
Zambia,production,copper_smelter,,180000.0,203000.0,245000.0,245000.0,280100.0,244800.0,289700.0,224000.0,232000.0,402000.0
Zimbabwe,production,copper_smelter,,2000.0,,,,,,,,,
