Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Argentina,production,manganese_ore,,3338.0,4823.0,,,,,,,,
Australia,production,manganese_ore,,1932000.0,1470000.0,1285000.0,2092000.0,1985000.0,2176000.0,2109000.0,2136000.0,1501000.0,1900000.0
Austria,production,manganese_ore,,43141.0,39925.0,30752.0,26890.0,31288.0,42463.0,35255.0,33909.0,33869.0,
Bosnia & Herzegovina,production,manganese_ore,,,,10000.0,2000.0,2000.0,2000.0,2000.0,,,
Brazil,production,manganese_ore,,2790372.0,2000000.0,2000000.0,2012144.0,2440991.0,2613477.0,2735746.0,2124000.0,1940000.0,1656000.0
Bulgaria,production,manganese_ore,,39000.0,34000.0,25500.0,15500.0,0.0,19000.0,44270.0,47430.0,55600.0,0.0
Burma,production,manganese_ore,,,,236000.0,65000.0,352000.0,335000.0,409000.0,37000.0,244000.0,116000.0
Chile,production,manganese_ore,,39697.0,43767.0,49857.0,62989.0,62870.0,70449.0,62887.0,63673.0,48931.0,40505.0
China,production,manganese_ore,,4060000.0,5158000.0,5592300.0,7301000.0,5787000.0,8010700.0,7663300.0,5975600.0,5283000.0,3186000.0
Czechoslovakia,production,manganese_ore,,900.0,,,,,,,,,
Gabon,production,manganese_ore,,2422968.0,1620388.0,1556000.0,1264000.0,1435000.0,1930000.0,1983000.0,1904000.0,2092000.0,1908000.0
Georgia,production,manganese_ore,,,,293000.0,36800.0,29300.0,41900.0,101900.0,14200.0,16000.0,54900.0
Ghana,production,manganese_ore,,382100.0,485100.0,279019.0,361700.0,269200.0,205200.0,447900.0,333400.0,384406.0,638937.0
Greece,production,manganese_ore,,5400.0,5000.0,2133.0,2082.0,1960.0,2130.0,2572.0,2542.0,,
Hungary,production,manganese_ore,,60000.0,30000.0,18000.0,59000.0,67230.0,56360.0,47000.0,49000.0,34000.0,41000.0
India,production,manganese_ore,,1393000.0,1401000.0,1902650.0,1696111.0,1680975.0,1836705.0,1870783.0,1641963.0,1537693.0,1585726.0
Indonesia,production,manganese_ore,,9472.0,13253.0,,,,,,,,
Iran,production,manganese_ore,,54404.0,49690.0,38475.0,75987.0,96115.0,99332.0,82694.0,86523.0,101390.0,96883.0
Italy,production,manganese_ore,,6654.0,8350.0,8198.0,8176.0,7472.0,6448.0,6523.0,2128.0,974.0,972.0
Kazakhstan,production,manganese_ore,,,,100000.0,,452000.0,49200.0,472900.0,402400.0,634100.0,944000.0
Malaysia,production,manganese_ore,,,,,0.0,0.0,27000.0,13000.0,,,
Mexico,production,manganese_ore,,365400.0,206500.0,362500.0,305300.0,240200.0,370200.0,485243.0,533783.0,510062.0,458946.0
Morocco,production,manganese_ore,,49450.0,59255.0,49120.0,42585.0,31452.0,31263.0,29466.0,30806.0,28332.0,29150.0
Namibia,production,manganese_ore,,,,0.0,0.0,30000.0,100000.0,92647.0,39671.0,,
Philippines,production,manganese_ore,,15001.0,4064.0,3224.0,,,,,,,
Romania,production,manganese_ore,,40000.0,20000.0,100000.0,125000.0,137000.0,130000.0,150000.0,100000.0,100000.0,60000.0
South Africa,production,manganese_ore,Chemical                                          ,83784.0,47447.0,89022.0,67188.0,50216.0,47881.0,,32886.0,31294.0,29210.0
South Africa,production,manganese_ore,Metallurgical                                     ,4318306.0,3098613.0,2374613.0,2439501.0,2825082.0,3150688.0,3240069.0,3087775.0,3012827.0,3092784.0
Soviet Union,production,manganese_ore,,8500000.0,7240000.0,,,,,,,,
Thailand,production,manganese_ore,,16652.0,11032.0,7827.0,6455.0,6452.0,3478.0,3095.0,,,
Turkey,production,manganese_ore,,8900.0,8900.0,18400.0,37491.0,34500.0,37000.0,37500.0,31160.0,53283.0,29000.0
USA,production,manganese_ore,,8000.0,,,,,,,,,
Ukraine,production,manganese_ore,,,,5819000.0,4300000.0,3300000.0,3200000.0,3070000.0,3039500.0,2217000.0,1984800.0
Yugoslavia,production,manganese_ore,,50863.0,40000.0,,,,,,,,
Zambia,production,manganese_ore,,721.0,662.0,,,,,,,,
