Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Afghanistan,production,gypsum_and_plaster,,1000.0,1000.0,2000.0,2500.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
Albania,production,gypsum_and_plaster,,80000.0,93248.0,91021.0,126349.0,108733.0,86163.0,131925.0,104120.0,102016.0,106070.0
Algeria,production,gypsum_and_plaster,,1609605.0,1800000.0,2000000.0,2077700.0,2130459.0,2130000.0,2130000.0,2200000.0,2500000.0,2500000.0
Angola,production,gypsum_and_plaster,,200000.0,200000.0,121981.0,189242.0,328130.0,127910.0,190000.0,190000.0,190000.0,190000.0
Argentina,production,gypsum_and_plaster,,1346535.0,1469447.0,1432517.0,1547862.0,1500000.0,1314655.0,1558390.0,1275608.0,897217.0,761023.0
Armenia,production,gypsum_and_plaster,,38700.0,34000.0,30400.0,28700.0,22300.0,19400.0,14800.0,14300.0,20400.0,22900.0
Australia,production,gypsum_and_plaster,,3680000.0,3401300.0,3834900.0,3588885.0,3624174.0,3824801.0,3746298.0,3629716.0,4066464.0,4286774.0
Austria,production,gypsum_and_plaster,,872273.0,815438.0,791961.0,635299.0,729892.0,715195.0,674346.0,712469.0,836862.0,900217.0
Azerbaijan,production,gypsum_and_plaster,,48887.0,107328.0,149983.0,169028.0,145457.0,196463.0,110501.0,33037.0,12043.0,14675.0
Bhutan,production,gypsum_and_plaster,,344034.0,352234.0,313173.0,351421.0,414148.0,389365.0,317597.0,328128.0,461128.0,490596.0
Bolivia,production,gypsum_and_plaster,,556.0,600.0,645.0,1223.0,1000.0,650.0,1181.0,1100.0,1100.0,1100.0
Bosnia & Herzegovina,production,gypsum_and_plaster,,64570.0,71870.0,73365.0,73300.0,67700.0,58800.0,61231.0,99001.0,122421.0,130778.0
Brazil,production,gypsum_and_plaster,,2638096.0,3228931.0,3749860.0,3332991.0,3471328.0,3161856.0,3471328.0,3400000.0,3200000.0,3000000.0
Bulgaria,production,gypsum_and_plaster,,109200.0,114800.0,113700.0,119100.0,87800.0,108600.0,60900.0,88000.0,88000.0,88000.0
Burma,production,gypsum_and_plaster,,76391.0,77413.0,38579.0,60510.0,104994.0,94395.0,245789.0,361015.0,309343.0,299316.0
Canada,production,gypsum_and_plaster,,2717000.0,2555000.0,2550000.0,2654000.0,1811000.0,2682000.0,1704000.0,3010000.0,3246000.0,2446000.0
Chile,production,gypsum_and_plaster,,758011.0,917759.0,799064.0,1015158.0,843490.0,860075.0,934033.0,1157466.0,909191.0,977397.0
China,production,gypsum_and_plaster,,37000000.0,37000000.0,37000000.0,28000000.0,19970000.0,16300000.0,15500000.0,15500000.0,15500000.0,15500000.0
Colombia,production,gypsum_and_plaster,,200000.0,200000.0,456350.0,294587.0,369164.0,449094.0,472511.0,406623.0,394182.0,293179.0
Croatia,production,gypsum_and_plaster,,248675.0,231008.0,182557.0,114450.0,120055.0,138088.0,170107.0,200932.0,267155.0,279719.0
Cuba,production,gypsum_and_plaster,,111300.0,131400.0,131000.0,87100.0,97800.0,90900.0,73900.0,85400.0,99900.0,66300.0
Cyprus,production,gypsum_and_plaster,,333000.0,335000.0,327800.0,315000.0,347600.0,471885.0,682024.0,703079.0,625721.0,623545.0
Czech Republic,production,gypsum_and_plaster,,5000.0,11000.0,14000.0,11000.0,11000.0,11000.0,10000.0,7000.0,8000.0,10000.0
Dominican Republic,production,gypsum_and_plaster,,85880.0,61161.0,185890.0,144178.0,184065.0,204687.0,123553.0,94595.0,82896.0,137143.0
Egypt,production,gypsum_and_plaster,,941753.0,966250.0,457602.0,940615.0,872141.0,744160.0,686610.0,835614.0,800000.0,800000.0
Eritrea,production,gypsum_and_plaster,,1000.0,1000.0,1200.0,1200.0,12000.0,17000.0,17000.0,18000.0,18000.0,18000.0
Ethiopia,production,gypsum_and_plaster,,41000.0,46000.0,46000.0,42452.0,231985.0,115623.0,89520.0,74299.0,52503.0,53897.0
France,production,gypsum_and_plaster,,2065814.0,2452204.0,3685230.0,2189971.0,1907768.0,1807978.0,1734975.0,1873581.0,2836329.0,1950850.0
Georgia,production,gypsum_and_plaster,,,,,,,40078.0,46670.0,85468.0,91699.0,137831.0
Germany,production,gypsum_and_plaster,,1822000.0,2021000.0,1949000.0,1778000.0,4090000.0,4200000.0,3970000.0,4450000.0,4550000.0,4850000.0
Greece,production,gypsum_and_plaster,,600000.0,590000.0,621000.0,760000.0,664290.0,649280.0,778000.0,855000.0,827300.0,840000.0
Guatemala,production,gypsum_and_plaster,,58924.0,77009.0,99628.0,117619.0,81885.0,111351.0,130616.0,135154.0,132897.0,140901.0
Guinea,production,gypsum_and_plaster,,0.0,0.0,0.0,23289.0,7533.0,18677.0,273245.0,200000.0,200000.0,200000.0
Honduras,production,gypsum_and_plaster,,5500.0,5500.0,5500.0,5500.0,57390.0,50370.0,41750.0,70500.0,62200.0,60000.0
Hungary,production,gypsum_and_plaster,,20000.0,3000.0,,,,0.0,0.0,1564.0,1280.0,1185.0
India,production,gypsum_and_plaster,,4924906.0,3991853.0,3564300.0,3115894.0,2478056.0,2141917.0,1982555.0,2223870.0,2151727.0,2000000.0
Indonesia,production,gypsum_and_plaster,,7000.0,7500.0,,,,,,,,
Iran,production,gypsum_and_plaster,,11913979.0,14657191.0,14178577.0,17354489.0,14869796.0,12292267.0,16376605.0,13476148.0,13852269.0,16147297.0
Iraq,production,gypsum_and_plaster,,8276733.0,11350170.0,9424214.0,10461708.0,10462000.0,10460000.0,1000000.0,1000000.0,1000000.0,1000000.0
"Ireland, Republic of",production,gypsum_and_plaster,,300000.0,300000.0,200000.0,200000.0,300000.0,250000.0,250000.0,200000.0,200000.0,200000.0
Israel,production,gypsum_and_plaster,,99730.0,20437.0,45407.0,27200.0,82000.0,159299.0,147000.0,116000.0,75800.0,72000.0
Italy,production,gypsum_and_plaster,,4441109.0,3642897.0,3200920.0,3192186.0,5886653.0,571731.0,617188.0,469044.0,188618.0,298242.0
Jamaica,production,gypsum_and_plaster,,147143.0,79521.0,64753.0,48322.0,45201.0,42883.0,49703.0,46000.0,94350.0,55391.0
Japan,production,gypsum_and_plaster,,,4770000.0,5002000.0,4771000.0,4674000.0,4670000.0,4670000.0,4700000.0,4700000.0,4300000.0
Jordan,production,gypsum_and_plaster,,292340.0,857030.0,857030.0,860000.0,134562.0,212839.0,1906979.0,344191.0,190606.0,200000.0
Kazakhstan,production,gypsum_and_plaster,,700000.0,700000.0,700000.0,125000.0,123700.0,113400.0,137400.0,133200.0,121100.0,78200.0
Kenya,production,gypsum_and_plaster,,5500.0,6520.0,6653.0,5500.0,5900.0,5800.0,5760.0,5800.0,5800.0,5800.0
Laos,production,gypsum_and_plaster,,553300.0,686100.0,619300.0,772138.0,584338.0,989516.0,469436.0,463039.0,618783.0,606387.0
Latvia,production,gypsum_and_plaster,,176510.0,215950.0,252714.0,272340.0,270120.0,225370.0,224000.0,278260.0,320080.0,318450.0
Libya,production,gypsum_and_plaster,,250000.0,125000.0,80000.0,120000.0,150000.0,275000.0,212000.0,328000.0,310000.0,210000.0
Madagascar,production,gypsum_and_plaster,,127.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,0.0,0.0
Mauritania,production,gypsum_and_plaster,,65245.0,72153.0,75000.0,65000.0,65000.0,70000.0,70000.0,70000.0,70000.0,70000.0
Mexico,production,gypsum_and_plaster,,6477590.0,6463861.0,9456478.0,7903159.0,7043563.0,7101612.0,7682807.0,7609704.0,11275293.0,7759139.0
Moldova,production,gypsum_and_plaster,,300000.0,400000.0,375900.0,400000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0
Mongolia,production,gypsum_and_plaster,,60000.0,60000.0,60000.0,60000.0,60000.0,67300.0,56000.0,56000.0,56000.0,56000.0
Morocco,production,gypsum_and_plaster,,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0
Nicaragua,production,gypsum_and_plaster,,20330.0,29710.0,34890.0,36500.0,57400.0,50400.0,41800.0,66800.0,70341.0,39925.0
Niger,production,gypsum_and_plaster,,7559.0,6058.0,600.0,1755.0,0.0,253.0,0.0,3395.0,507.0,6211.0
Nigeria,production,gypsum_and_plaster,,1000.0,20073.0,54178.0,56168.0,31791.0,34000.0,35000.0,35000.0,39052.0,22300.0
North Macedonia,production,gypsum_and_plaster,,143118.0,162984.0,157844.0,162661.0,156492.0,172525.0,202582.0,217491.0,230029.0,267181.0
Norway,production,gypsum_and_plaster,,36395.0,88953.0,85296.0,77009.0,79740.0,77403.0,82386.0,87891.0,89655.0,102100.0
Oman,production,gypsum_and_plaster,,653200.0,1254100.0,1915300.0,2785000.0,3387300.0,6049400.0,5482900.0,8664700.0,9666700.0,10982900.0
Pakistan,production,gypsum_and_plaster,,853590.0,885368.0,1260021.0,1249967.0,1326437.0,1417007.0,1871716.0,2079629.0,2489000.0,2265131.0
Paraguay,production,gypsum_and_plaster,,4400.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0
Peru,production,gypsum_and_plaster,,313025.0,479950.0,390705.0,297527.0,543856.0,438025.0,257423.0,286657.0,458479.0,254382.0
Poland,production,gypsum_and_plaster,,1241200.0,1418300.0,1395400.0,1270100.0,1231858.0,1099081.0,1118484.0,1108000.0,1120344.0,1150000.0
Portugal,production,gypsum_and_plaster,,336755.0,337272.0,321988.0,299038.0,328730.0,309966.0,255026.0,152059.0,232921.0,209076.0
Romania,production,gypsum_and_plaster,,639010.0,834009.0,765251.0,1052065.0,815586.0,888746.0,754009.0,813520.0,799810.0,878546.0
Russia,production,gypsum_and_plaster,,2900000.0,3907000.0,4179000.0,4223000.0,4400000.0,4400000.0,4400000.0,4000000.0,3800000.0,5500000.0
Saudi Arabia,production,gypsum_and_plaster,,2100000.0,2239000.0,1700000.0,1700000.0,1780000.0,2780000.0,3000000.0,3150000.0,3307000.0,3472000.0
Slovakia,production,gypsum_and_plaster,,87000.0,88000.0,88000.0,60000.0,65000.0,67000.0,53000.0,45700.0,55000.0,50000.0
South Africa,production,gypsum_and_plaster,,1026620.0,476118.0,558242.0,559443.0,376223.0,232878.0,266811.0,317990.0,313909.0,277102.0
Spain,production,gypsum_and_plaster,,6990249.0,7825747.0,6359923.0,7388699.0,6925120.0,7403767.0,8936364.0,9545228.0,10593056.0,11279443.0
Sri Lanka,production,gypsum_and_plaster,,104.0,542.0,600.0,600.0,800.0,1120.0,1996.0,2213.0,2200.0,2200.0
Sudan,production,gypsum_and_plaster,,31000.0,31000.0,117073.0,132000.0,200000.0,24136.0,349236.0,333000.0,226000.0,236000.0
Switzerland,production,gypsum_and_plaster,,335000.0,300000.0,297000.0,284000.0,340000.0,320000.0,340000.0,330000.0,330000.0,330000.0
Syria,production,gypsum_and_plaster,,405000.0,405000.0,200000.0,100000.0,50000.0,25000.0,10000.0,10000.0,10000.0,10000.0
Tajikistan,production,gypsum_and_plaster,,14600.0,11300.0,13700.0,12200.0,12900.0,8500.0,8814.0,48800.0,9613.0,10031.0
Tanzania,production,gypsum_and_plaster,,26918.0,38659.0,91610.0,171567.0,200179.0,239302.0,213507.0,123645.0,241259.0,256529.0
Thailand,production,gypsum_and_plaster,Anhydrite                                         ,536120.0,614148.0,857172.0,1264077.0,976818.0,876024.0,1240724.0,1392693.0,1517228.0,1419587.0
Thailand,production,gypsum_and_plaster,,10172629.0,10994074.0,11447199.0,12382648.0,12445100.0,11267144.0,10718622.0,9253951.0,9680429.0,8367700.0
Tunisia,production,gypsum_and_plaster,,601230.0,606324.0,752641.0,744589.0,771652.0,690000.0,902394.0,944245.0,984031.0,1046885.0
Turkey,production,gypsum_and_plaster,,6321891.0,5723439.0,8248446.0,9790097.0,9051158.0,8638715.0,10124221.0,10223112.0,10896475.0,7489129.0
USA,production,gypsum_and_plaster,,10200000.0,9770000.0,12800000.0,15700000.0,18300000.0,18800000.0,19800000.0,20700000.0,21600000.0,21500000.0
Uganda,production,gypsum_and_plaster,,,,,,0.0,0.0,0.0,60.0,0.0,0.0
Ukraine,production,gypsum_and_plaster,,2142000.0,2293800.0,2185800.0,2175400.0,1525300.0,1254900.0,1303000.0,1528900.0,1386400.0,1409400.0
United Kingdom,production,gypsum_and_plaster,,1800000.0,1400000.0,800000.0,700000.0,1100000.0,1800000.0,1600000.0,1300000.0,1400000.0,1600000.0
Uzbekistan,production,gypsum_and_plaster,,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,323809.0,279432.0
Vietnam,production,gypsum_and_plaster,,5000.0,5000.0,,,,,,,,
"Yemen, Republic of",production,gypsum_and_plaster,,100000.0,100000.0,100000.0,100000.0,100000.0,30000.0,12000.0,12500.0,9500.0,11500.0
