Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
South Africa,production,kaolin,,132421.0,134485.0,131765.0,147349.0,131863.0,146857.0,150597.0,122798.0,138304.0,123200.0
Soviet Union,production,kaolin,,1800000.0,1600000.0,,,,,,,,
Spain,production,kaolin,,423357.0,413000.0,305102.0,284382.0,330939.0,316074.0,317918.0,296015.0,312539.0,326803.0
Sri Lanka,production,kaolin,,7734.0,7622.0,14000.0,16000.0,7300.0,16000.0,19473.0,20126.0,11110.0,12573.0
Taiwan,production,kaolin,,105084.0,92970.0,103071.0,126752.0,102822.0,20406.0,25083.0,27491.0,72188.0,75784.0
Tanzania,production,kaolin,,2021.0,1738.0,1360.0,477.0,541.0,596.0,1332.0,898.0,,
Thailand,production,kaolin,,208348.0,256276.0,304480.0,404029.0,425567.0,436890.0,557604.0,315098.0,262859.0,127770.0
Turkey,production,kaolin,,251182.0,219211.0,185675.0,138989.0,179775.0,489635.0,449559.0,472646.0,403733.0,449954.0
USA,production,kaolin,,9143000.0,9574900.0,8735204.0,8830000.0,8770000.0,9480000.0,9180000.0,9280000.0,9640000.0,9160000.0
Ukraine,production,kaolin,,,,800000.0,621300.0,282000.0,286900.0,249300.0,237900.0,201670.0,221526.0
United Kingdom,production,kaolin,,3037486.0,2911484.0,,,,,,,,
Uzbekistan,production,kaolin,,,,,,,,,,10000.0,15000.0
Venezuela,production,kaolin,,14636.0,35000.0,40811.0,32000.0,10345.0,3000.0,7542.0,5000.0,4000.0,12000.0
Vietnam,production,kaolin,,,,,,,,1000.0,1100.0,1100.0,398000.0
Yugoslavia,production,kaolin,,198513.0,190000.0,,,,,,,,
Zimbabwe,production,kaolin,,,,,,,,,,,
