Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Albania,production,iron_ore,,1093000.0,446000.0,21000.0,,,,,,,
Algeria,production,iron_ore,,2941000.0,2344000.0,2523000.0,2311500.0,2014000.0,2192000.0,2244000.0,1637000.0,1783000.0,1338000.0
Argentina,production,iron_ore,,775073.0,160684.0,5958.0,3267.0,67000.0,,,,,
Australia,production,iron_ore,,110509000.0,117673000.0,112115000.0,120534000.0,128493000.0,142936000.0,152138000.0,156286000.0,160731000.0,151558000.0
Austria,production,iron_ore,,2300000.0,2120000.0,1627000.0,1427000.0,1644000.0,2107000.0,1860300.0,1794129.0,1792000.0,1747000.0
Azerbaijan,production,iron_ore,,,,400000.0,300000.0,,,,,,
Bolivia,production,iron_ore,,125264.0,101642.0,34956.0,32108.0,,,,,,
Bosnia & Herzegovina,production,iron_ore,,,,500000.0,250000.0,200000.0,150000.0,150000.0,150000.0,150000.0,150000.0
Brazil,production,iron_ore,,152303718.0,151764214.0,150564708.0,154220354.0,177366940.0,184540460.0,174190720.0,184924580.0,199233506.0,194485974.0
Bulgaria,production,iron_ore,,1079293.0,300000.0,393000.0,452000.0,466000.0,824000.0,1000000.0,858000.0,895300.0,699400.0
Canada,production,iron_ore,,34855000.0,36383000.0,32697000.0,30505000.0,36566000.0,37288000.0,35689000.0,37277000.0,37808000.0,31594000.0
Chile,production,iron_ore,,8247908.0,8414443.0,7224030.0,7379016.0,8340505.0,8431647.0,9081661.0,8738191.0,9112055.0,8345035.0
China,production,iron_ore,,179344000.0,190558000.0,210220000.0,225990700.0,250560000.0,262099600.0,252282700.0,268612000.0,246890900.0,237230100.0
Colombia,production,iron_ore,,628257.0,607329.0,674219.0,544775.0,609915.0,734000.0,605716.0,754772.0,525825.0,576414.0
Cuba,production,iron_ore,,,,,,,,,18800.0,42100.0,69500.0
Czechoslovakia,production,iron_ore,,1831000.0,1738000.0,1500000.0,,,,,,,
Egypt,production,iron_ore,,2405000.0,2131000.0,2287000.0,2229000.0,2703000.0,2433000.0,2429901.0,2662447.0,2941798.0,2700000.0
Finland,production,iron_ore,,69014.0,32672.0,35000.0,17000.0,11000.0,,,,,
France,production,iron_ore,,8023000.0,7490000.0,5707000.0,3550000.0,2418000.0,1496000.0,1459900.0,522700.0,21490.0,23509.0
German Federal Republic,production,iron_ore,,84000.0,,,,,,,,,
Germany,production,iron_ore,,,118000.0,109468.0,145640.0,145760.0,68720.0,104280.0,200940.0,604912.0,615165.0
India,production,iron_ore,,53702000.0,56915000.0,57495000.0,59645000.0,64507000.0,67418000.0,68173000.0,75723000.0,72230000.0,74946000.0
Indonesia,production,iron_ore,,142143.0,173242.0,287821.0,341335.0,334895.0,348371.0,425101.0,487354.0,564424.0,584428.0
Iran,production,iron_ore,,2611388.0,3888100.0,4193650.0,8652900.0,6244735.0,6463440.0,7426606.0,6217727.0,8174657.0,11488785.0
Japan,production,iron_ore,,34092.0,31444.0,39791.0,10621.0,3058.0,,,,,
Kazakhstan,production,iron_ore,,,,17671000.0,13128900.0,10520000.0,14902200.0,12975100.0,13132600.0,9335800.0,9616700.0
