Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Saudi Arabia,production,silver_mine,,16237.0,16175.0,17200.0,18000.0,17000.0,16900.0,16608.0,17200.0,13843.0,10472.0
Serbia and Montenegro,production,silver_mine,,,,66420.0,25144.0,18298.0,31054.0,68805.0,42640.0,34474.0,7643.0
Solomon Islands,production,silver_mine,,,,,,,3.0,1.0,10.0,1466.0,2138.0
South Africa,production,silver_mine,,160719.0,171555.0,182723.0,192418.0,197767.0,174316.0,168689.0,144005.0,144482.0,151959.0
Soviet Union,production,silver_mine,,1380000.0,1270000.0,,,,,,,,
Spain,production,silver_mine,,270000.0,180000.0,206185.0,392300.0,335100.0,175730.0,204015.0,142520.0,99910.0,117735.0
Sweden,production,silver_mine,,242685.0,239321.0,210319.0,298772.0,275224.0,268200.0,271866.0,304048.0,299051.0,341584.0
Taiwan,production,silver_mine,,3926.0,0.0,,,,,,,,
Tanzania,production,silver_mine,,,,,,,,,0.0,0.0,276.0
Thailand,production,silver_mine,,20500.0,20000.0,10000.0,11000.0,10000.0,,,0.0,,
Tunisia,production,silver_mine,,1000.0,1000.0,1000.0,1000.0,1000.0,2500.0,1500.0,100.0,2500.0,4000.0
Turkey,production,silver_mine,,26500.0,48000.0,92000.0,64000.0,60000.0,53000.0,71000.0,90000.0,87000.0,90000.0
USA,production,silver_mine,,2121000.0,1855000.0,1804000.0,1645000.0,1485900.0,1564900.0,1570200.0,2180000.0,2064800.0,1950900.0
United Kingdom,production,silver_mine,,2695.0,565.0,,,,,,,,
Uzbekistan,production,silver_mine,,,,69000.0,68000.0,60000.0,50000.0,50000.0,50000.0,50500.0,61100.0
Yugoslavia,production,silver_mine,,105300.0,92000.0,,,,,,,,
Zaire,production,silver_mine,,84000.0,50000.0,,,,,,,,
Zambia,production,silver_mine,,18500.0,14200.0,18264.0,18123.0,12166.0,7875.0,9643.0,7219.0,6936.0,6076.0
Zimbabwe,production,silver_mine,,21151.0,19380.0,16930.0,12004.0,10942.0,15640.0,9982.0,5923.0,6681.0,5396.0
