Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Afghanistan,production,coal,Bituminous,2000.0,2000.0,2000.0,2000.0,,,,,,
Afghanistan,production,coal,Coal                                              ,,,,,,,34920.0,242700.0,346930.0,500100.0
Albania,production,coal,Lignite                                           ,20666.0,15700.0,15000.0,18000.0,20000.0,19000.0,3800.0,2700.0,1500.0,2000.0
Argentina,production,coal,Bituminous,246000.0,149851.0,56324.0,117832.0,120060.0,320000.0,295333.0,250000.0,207983.0,181474.0
Australia,production,coal,Bituminous,244840000.0,266710000.0,272560000.0,280700000.0,294810000.0,307888000.0,315439000.0,326814000.0,337157000.0,350311000.0
Australia,production,coal,Brown coal                                        ,67363000.0,64958000.0,66661000.0,66809000.0,66343000.0,67152000.0,67737000.0,65613000.0,66033000.0,68252000.0
Austria,production,coal,Anthracite & Bituminous,,,,,,,,,,
Austria,production,coal,Brown coal & lignite                              ,1254605.0,1193970.0,1411824.0,1152389.0,235397.0,13931.0,7854.0,,,
Bangladesh,production,coal,Coal                                              ,,,,22322.0,64605.0,87143.0,303016.0,388376.0,677098.0,857648.0
Bhutan,production,coal,Coal                                              ,65818.0,84596.0,88567.0,66324.0,29631.0,85279.0,97965.0,105261.0,123704.0,48545.0
Bosnia & Herzegovina,production,coal,Brown coal & lignite                              ,8900000.0,7900000.0,9000000.0,9342222.0,8896257.0,9144850.0,9958024.0,9762800.0,11221305.0,11515138.0
Botswana,production,coal,Coal                                              ,946900.0,930374.0,953081.0,822780.0,913087.0,984876.0,962427.0,828164.0,909511.0,737798.0
Brazil,production,coal,Bituminous & lignite                              ,6797294.0,5645578.0,5143488.0,4643319.0,5408278.0,6048105.0,6215258.0,5998354.0,6518733.0,5947364.0
Bulgaria,production,coal,Anthracite & Bituminous,118200.0,115000.0,122000.0,53000.0,170000.0,,,,,
Bulgaria,production,coal,Brown coal                                        ,,,,,2724200.0,2469200.0,2556900.0,2833500.0,2643200.0,2243800.0
Bulgaria,production,coal,Brown coal & lignite                              ,26182769.0,26095516.0,26433500.0,27641000.0,,,,,,
Bulgaria,production,coal,Lignite                                           ,,,,,23384500.0,22146100.0,22749500.0,25325000.0,26007800.0,25014800.0
